PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Malcolm Thomas,202952,Jump Shot,2,1,0,2PT Jump Shot,TWO_POINT_JUMPERS,2012
Malcolm Thomas,202952,Reverse Layup Shot,2,1,0,Reverse Layup,LAYUPS,2012
Malcolm Thomas,202952,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2012
Malcolm Thomas,202952,Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2013
Malcolm Thomas,202952,Driving Layup Shot,2,1,1,Driving Layup,LAYUPS,2013
Malcolm Thomas,202952,Dunk Shot,2,1,0,Standard Dunk,DUNKS,2013
Malcolm Thomas,202952,Floating Jump shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2013
Malcolm Thomas,202952,Layup Shot,2,4,1,Standard Layup,LAYUPS,2013
Malcolm Thomas,202952,Putback Slam Dunk Shot,2,1,1,Putback Dunk,DUNKS,2013
Malcolm Thomas,202952,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,2013
Malcolm Thomas,202952,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2014
Malcolm Thomas,202952,Hook Shot,2,2,0,Hook Shot,POST_MOVES,2014
Malcolm Thomas,202952,Jump Shot,2,7,1,2PT Jump Shot,TWO_POINT_JUMPERS,2014
Malcolm Thomas,202952,Running Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2014
Malcolm Thomas,202952,Slam Dunk Shot,2,3,3,Standard Dunk,DUNKS,2014
Malcolm Thomas,202952,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,2014
Malcolm Thomas,202952,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2014
Malcolm Thomas,202952,Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2015
Malcolm Thomas,202952,Driving Layup Shot,2,1,1,Driving Layup,LAYUPS,2015
Malcolm Thomas,202952,Dunk Shot,2,3,3,Standard Dunk,DUNKS,2015
Malcolm Thomas,202952,Hook Shot,2,3,0,Hook Shot,POST_MOVES,2015
Malcolm Thomas,202952,Jump Hook Shot,2,2,2,Hook Shot,POST_MOVES,2015
Malcolm Thomas,202952,Jump Shot,2,8,1,2PT Jump Shot,TWO_POINT_JUMPERS,2015
Malcolm Thomas,202952,Jump Shot,3,7,0,3PT Jump Shot,THREE_POINT_JUMPERS,2015
Malcolm Thomas,202952,Layup Shot,2,11,7,Standard Layup,LAYUPS,2015
Malcolm Thomas,202952,Reverse Layup Shot,2,3,2,Reverse Layup,LAYUPS,2015
Malcolm Thomas,202952,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,2015
