PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Lloyd Daniels,1380,Driving Dunk,2,1,1,DUNKS,,1997
Lloyd Daniels,1380,Driving Layup,2,4,3,LAYUPS,,1997
Lloyd Daniels,1380,Jump Shot,2,41,8,JUMP_SHOTS,,1997
Lloyd Daniels,1380,Jump Shot,3,55,17,JUMP_SHOTS,,1997
Lloyd Daniels,1380,Running Jump Shot,2,2,1,JUMP_SHOTS,,1997
Lloyd Daniels,1380,Standard Layup,2,11,6,LAYUPS,,1997
Lloyd Daniels,1380,Tip Shot,2,5,0,TIP_SHOTS,,1997
Lloyd Daniels,1380,Jump Shot,2,14,7,JUMP_SHOTS,,1998
Lloyd Daniels,1380,Jump Shot,3,8,1,JUMP_SHOTS,,1998
Lloyd Daniels,1380,Running Jump Shot,2,4,2,JUMP_SHOTS,,1998
Lloyd Daniels,1380,Standard Layup,2,2,1,LAYUPS,,1998
Lloyd Daniels,1380,Tip Shot,2,1,1,TIP_SHOTS,,1998
