PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Sam Mitchell,417,2PT Jump Shot,7,1,TWO_POINT_JUMPERS,1997
Sam Mitchell,417,2PT Running Jump Shot,2,2,TWO_POINT_JUMPERS,1997
Sam Mitchell,417,Driving Layup,2,2,LAYUPS,1997
Sam Mitchell,417,Hook Shot,1,0,POST_MOVES,1997
Sam Mitchell,417,Standard Layup,1,1,LAYUPS,1997
Sam Mitchell,417,2PT Jump Shot,30,14,TWO_POINT_JUMPERS,1998
Sam Mitchell,417,2PT Running Jump Shot,3,2,TWO_POINT_JUMPERS,1998
Sam Mitchell,417,3PT Jump Shot,14,3,THREE_POINT_JUMPERS,1998
Sam Mitchell,417,Driving Layup,5,4,LAYUPS,1998
Sam Mitchell,417,Hook Shot,2,2,POST_MOVES,1998
Sam Mitchell,417,Standard Layup,4,1,LAYUPS,1998
Sam Mitchell,417,2PT Jump Shot,32,13,TWO_POINT_JUMPERS,1999
Sam Mitchell,417,3PT Jump Shot,6,1,THREE_POINT_JUMPERS,1999
Sam Mitchell,417,Standard Layup,1,0,LAYUPS,1999
Sam Mitchell,417,Tip Shot,1,1,TIP_SHOTS,1999
Sam Mitchell,417,2PT Jump Shot,11,7,TWO_POINT_JUMPERS,2000
Sam Mitchell,417,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2000
Sam Mitchell,417,3PT Jump Shot,5,2,THREE_POINT_JUMPERS,2000
Sam Mitchell,417,Hook Shot,1,0,POST_MOVES,2000
Sam Mitchell,417,2PT Jump Shot,9,2,TWO_POINT_JUMPERS,2001
Sam Mitchell,417,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2001
Sam Mitchell,417,2PT Jump Shot,8,2,TWO_POINT_JUMPERS,2002
Sam Mitchell,417,Driving Layup,1,1,LAYUPS,2002
