PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
1064,Jump Shot,2PT Field Goal,4,0,Jump Shot,JUMP_SHOTS,0.0,1997
1064,Standard Layup,2PT Field Goal,10,5,Layup Shot,LAYUPS,0.5,1997
