PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Brodric Thomas,1630271,Alley Oop Dunk,2,1,1,DUNKS,,2021
Brodric Thomas,1630271,Driving Layup,2,12,5,LAYUPS,,2021
Brodric Thomas,1630271,Finger Roll,2,4,3,LAYUPS,,2021
Brodric Thomas,1630271,Floating Jump Shot,2,3,0,FLOATING_SHOTS,,2021
Brodric Thomas,1630271,Hook Shot,2,1,0,POST_MOVES,,2021
Brodric Thomas,1630271,Jump Shot,2,56,16,JUMP_SHOTS,,2021
Brodric Thomas,1630271,Pullup Jump Shot,2,11,2,JUMP_SHOTS,,2021
Brodric Thomas,1630271,Putback Dunk,2,1,1,DUNKS,,2021
Brodric Thomas,1630271,Specialty Dunk,2,2,2,DUNKS,,2021
Brodric Thomas,1630271,Standard Dunk,2,2,2,DUNKS,,2021
Brodric Thomas,1630271,Standard Layup,2,7,4,LAYUPS,,2021
Brodric Thomas,1630271,Step Back Jump Shot,2,7,2,JUMP_SHOTS,,2021
Brodric Thomas,1630271,Turnaround Hook Shot,2,1,1,POST_MOVES,,2021
Brodric Thomas,1630271,Driving Dunk,2,1,0,DUNKS,,2022
Brodric Thomas,1630271,Driving Layup,2,2,2,LAYUPS,,2022
Brodric Thomas,1630271,Jump Shot,2,7,1,JUMP_SHOTS,,2022
Brodric Thomas,1630271,Pullup Jump Shot,2,1,1,JUMP_SHOTS,,2022
Brodric Thomas,1630271,Running Jump Shot,2,1,0,JUMP_SHOTS,,2022
Brodric Thomas,1630271,Standard Dunk,2,2,1,DUNKS,,2022
Brodric Thomas,1630271,Standard Layup,2,3,3,LAYUPS,,2022
Brodric Thomas,1630271,Step Back Jump Shot,2,1,0,JUMP_SHOTS,,2022
