PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Theo Ratliff,689,2PT Jump Shot,2,1,TWO_POINT_JUMPERS,1997
Theo Ratliff,689,Standard Dunk,1,1,DUNKS,1997
Theo Ratliff,689,Tip Shot,1,1,TIP_SHOTS,1997
Theo Ratliff,689,2PT Jump Shot,26,10,TWO_POINT_JUMPERS,1999
Theo Ratliff,689,Driving Dunk,1,1,DUNKS,1999
Theo Ratliff,689,Hook Shot,1,0,POST_MOVES,1999
Theo Ratliff,689,Standard Dunk,7,7,DUNKS,1999
Theo Ratliff,689,Standard Layup,3,1,LAYUPS,1999
Theo Ratliff,689,Tip Shot,5,1,TIP_SHOTS,1999
Theo Ratliff,689,2PT Jump Shot,60,16,TWO_POINT_JUMPERS,2000
Theo Ratliff,689,Driving Layup,4,4,LAYUPS,2000
Theo Ratliff,689,Hook Shot,7,6,POST_MOVES,2000
Theo Ratliff,689,Standard Dunk,14,13,DUNKS,2000
Theo Ratliff,689,Standard Layup,12,5,LAYUPS,2000
Theo Ratliff,689,Tip Shot,4,4,TIP_SHOTS,2000
Theo Ratliff,689,2PT Jump Shot,2,0,TWO_POINT_JUMPERS,2008
Theo Ratliff,689,Hook Shot,1,0,POST_MOVES,2008
Theo Ratliff,689,Putback Dunk,2,2,DUNKS,2008
Theo Ratliff,689,Standard Dunk,3,3,DUNKS,2008
Theo Ratliff,689,Standard Layup,1,0,LAYUPS,2008
Theo Ratliff,689,Tip Shot,3,1,TIP_SHOTS,2008
Theo Ratliff,689,2PT Jump Shot,3,1,TWO_POINT_JUMPERS,2009
Theo Ratliff,689,Alley Oop Dunk,2,2,DUNKS,2009
Theo Ratliff,689,Standard Dunk,4,4,DUNKS,2009
Theo Ratliff,689,Standard Layup,2,2,LAYUPS,2009
Theo Ratliff,689,2PT Jump Shot,5,1,TWO_POINT_JUMPERS,2010
Theo Ratliff,689,Standard Dunk,2,2,DUNKS,2010
Theo Ratliff,689,Standard Layup,1,0,LAYUPS,2010
