PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Zeke Nnaji,1630192,Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2021
Zeke Nnaji,1630192,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2021
Zeke Nnaji,1630192,Cutting Dunk Shot,2,2,2,Specialty Dunk,DUNKS,2021
Zeke Nnaji,1630192,Cutting Finger Roll Layup Shot,2,2,2,Finger Roll,LAYUPS,2021
Zeke Nnaji,1630192,Cutting Layup Shot,2,4,3,Standard Layup,LAYUPS,2021
Zeke Nnaji,1630192,Driving Finger Roll Layup Shot,2,1,0,Finger Roll,LAYUPS,2021
Zeke Nnaji,1630192,Driving Layup Shot,2,3,0,Driving Layup,LAYUPS,2021
Zeke Nnaji,1630192,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2021
Zeke Nnaji,1630192,Fadeaway Jump Shot,2,1,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2021
Zeke Nnaji,1630192,Jump Shot,2,62,23,2PT Jump Shot,TWO_POINT_JUMPERS,2021
Zeke Nnaji,1630192,Layup Shot,2,8,2,Standard Layup,LAYUPS,2021
Zeke Nnaji,1630192,Pullup Jump shot,2,1,0,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2021
Zeke Nnaji,1630192,Putback Layup Shot,2,1,1,Putback Layup,LAYUPS,2021
Zeke Nnaji,1630192,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2021
Zeke Nnaji,1630192,Running Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2021
Zeke Nnaji,1630192,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2021
Zeke Nnaji,1630192,Running Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2021
Zeke Nnaji,1630192,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2021
Zeke Nnaji,1630192,Step Back Jump shot,2,3,2,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2021
Zeke Nnaji,1630192,Tip Layup Shot,2,4,4,Putback Layup,LAYUPS,2021
Zeke Nnaji,1630192,Turnaround Fadeaway shot,2,3,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2021
Zeke Nnaji,1630192,Turnaround Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2021
Zeke Nnaji,1630192,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2022
Zeke Nnaji,1630192,Cutting Dunk Shot,2,5,3,Specialty Dunk,DUNKS,2022
Zeke Nnaji,1630192,Cutting Layup Shot,2,12,4,Standard Layup,LAYUPS,2022
Zeke Nnaji,1630192,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2022
Zeke Nnaji,1630192,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2022
Zeke Nnaji,1630192,Driving Layup Shot,2,9,1,Driving Layup,LAYUPS,2022
Zeke Nnaji,1630192,Driving Reverse Layup Shot,2,2,2,Driving Layup,LAYUPS,2022
Zeke Nnaji,1630192,Dunk Shot,2,6,5,Standard Dunk,DUNKS,2022
Zeke Nnaji,1630192,Jump Shot,2,78,35,2PT Jump Shot,TWO_POINT_JUMPERS,2022
Zeke Nnaji,1630192,Jump Shot,3,13,6,3PT Jump Shot,THREE_POINT_JUMPERS,2022
Zeke Nnaji,1630192,Layup Shot,2,12,8,Standard Layup,LAYUPS,2022
Zeke Nnaji,1630192,Putback Dunk Shot,2,2,2,Putback Dunk,DUNKS,2022
Zeke Nnaji,1630192,Putback Layup Shot,2,11,6,Putback Layup,LAYUPS,2022
Zeke Nnaji,1630192,Reverse Layup Shot,2,1,0,Reverse Layup,LAYUPS,2022
Zeke Nnaji,1630192,Running Dunk Shot,2,6,6,Standard Dunk,DUNKS,2022
Zeke Nnaji,1630192,Running Layup Shot,2,4,2,Standard Layup,LAYUPS,2022
Zeke Nnaji,1630192,Step Back Jump shot,2,2,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2022
Zeke Nnaji,1630192,Tip Dunk Shot,2,3,3,Specialty Dunk,DUNKS,2022
Zeke Nnaji,1630192,Tip Layup Shot,2,12,7,Putback Layup,LAYUPS,2022
Zeke Nnaji,1630192,Turnaround Fadeaway Bank Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2022
Zeke Nnaji,1630192,Turnaround Fadeaway shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2022
Zeke Nnaji,1630192,Turnaround Jump Shot,2,3,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2022
Zeke Nnaji,1630192,Alley Oop Dunk Shot,2,6,6,Alley Oop Dunk,DUNKS,2023
Zeke Nnaji,1630192,Cutting Dunk Shot,2,11,11,Specialty Dunk,DUNKS,2023
Zeke Nnaji,1630192,Cutting Layup Shot,2,18,14,Standard Layup,LAYUPS,2023
Zeke Nnaji,1630192,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2023
Zeke Nnaji,1630192,Driving Layup Shot,2,3,1,Driving Layup,LAYUPS,2023
Zeke Nnaji,1630192,Driving Reverse Layup Shot,2,1,0,Driving Layup,LAYUPS,2023
Zeke Nnaji,1630192,Dunk Shot,2,6,6,Standard Dunk,DUNKS,2023
Zeke Nnaji,1630192,Finger Roll Layup Shot,2,2,1,Finger Roll,LAYUPS,2023
Zeke Nnaji,1630192,Floating Jump shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2023
Zeke Nnaji,1630192,Jump Shot,2,64,18,2PT Jump Shot,TWO_POINT_JUMPERS,2023
Zeke Nnaji,1630192,Jump Shot,3,1,0,3PT Jump Shot,THREE_POINT_JUMPERS,2023
Zeke Nnaji,1630192,Layup Shot,2,23,14,Standard Layup,LAYUPS,2023
Zeke Nnaji,1630192,Putback Dunk Shot,2,3,3,Putback Dunk,DUNKS,2023
Zeke Nnaji,1630192,Putback Layup Shot,2,10,5,Putback Layup,LAYUPS,2023
Zeke Nnaji,1630192,Reverse Layup Shot,2,6,5,Reverse Layup,LAYUPS,2023
Zeke Nnaji,1630192,Running Alley Oop Dunk Shot,2,2,1,Alley Oop Dunk,DUNKS,2023
Zeke Nnaji,1630192,Running Alley Oop Layup Shot,2,1,1,Alley Oop Layup,LAYUPS,2023
Zeke Nnaji,1630192,Running Dunk Shot,2,3,3,Standard Dunk,DUNKS,2023
Zeke Nnaji,1630192,Running Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2023
Zeke Nnaji,1630192,Running Jump Shot,2,2,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2023
Zeke Nnaji,1630192,Running Layup Shot,2,6,6,Standard Layup,LAYUPS,2023
