PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Chris Johnson,202419,Alley Oop Dunk,2,4,2,Alley Oop Dunk Shot,DUNKS,,2011
Chris Johnson,202419,Standard Dunk,2,2,2,Dunk Shot,DUNKS,,2011
Chris Johnson,202419,Jump Shot,2,7,0,Jump Shot,JUMP_SHOTS,,2011
Chris Johnson,202419,Standard Layup,2,4,2,Layup Shot,LAYUPS,,2011
Chris Johnson,202419,Putback Dunk,2,1,1,Putback Dunk Shot,DUNKS,,2011
Chris Johnson,202419,Reverse Layup,2,3,2,Reverse Layup Shot,LAYUPS,,2011
Chris Johnson,202419,Alley Oop Dunk,2,1,1,Alley Oop Dunk Shot,DUNKS,,2012
Chris Johnson,202419,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2012
Chris Johnson,202419,Finger Roll,2,1,0,Driving Finger Roll Layup Shot,LAYUPS,,2012
Chris Johnson,202419,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2012
Chris Johnson,202419,Finger Roll,2,1,1,Finger Roll Layup Shot,LAYUPS,,2012
Chris Johnson,202419,Hook Shot,2,1,1,Hook Shot,POST_MOVES,,2012
Chris Johnson,202419,Jump Shot,2,12,3,Jump Shot,JUMP_SHOTS,,2012
Chris Johnson,202419,Standard Layup,2,7,4,Layup Shot,LAYUPS,,2012
Chris Johnson,202419,Putback Layup,2,2,1,Putback Layup Shot,LAYUPS,,2012
Chris Johnson,202419,Reverse Layup,2,1,1,Reverse Layup Shot,LAYUPS,,2012
Chris Johnson,202419,Running Jump Shot,2,1,0,Running Bank shot,JUMP_SHOTS,,2012
Chris Johnson,202419,Running Jump Shot,2,1,0,Running Jump Shot,JUMP_SHOTS,,2012
Chris Johnson,202419,Standard Dunk,2,3,3,Slam Dunk Shot,DUNKS,,2012
Chris Johnson,202419,Tip Shot,2,4,1,Tip Shot,TIP_SHOTS,,2012
Chris Johnson,202419,Turnaround Jump Shot,2,1,1,Turnaround Bank shot,JUMP_SHOTS,,2012
Chris Johnson,202419,Turnaround Jump Shot,2,1,1,Turnaround Fadeaway shot,JUMP_SHOTS,,2012
Chris Johnson,202419,Turnaround Jump Shot,2,2,0,Turnaround Jump Shot,JUMP_SHOTS,,2012
Chris Johnson,202419,Alley Oop Dunk,2,12,11,Alley Oop Dunk Shot,DUNKS,,2013
Chris Johnson,202419,Alley Oop Layup,2,2,1,Alley Oop Layup shot,LAYUPS,,2013
Chris Johnson,202419,Standard Dunk,2,7,7,Dunk Shot,DUNKS,,2013
Chris Johnson,202419,Fadeaway Jump Shot,2,1,0,Fadeaway Jump Shot,JUMP_SHOTS,,2013
Chris Johnson,202419,Hook Shot,2,1,1,Hook Shot,POST_MOVES,,2013
Chris Johnson,202419,Hook Shot,2,1,0,Jump Hook Shot,POST_MOVES,,2013
Chris Johnson,202419,Jump Shot,2,27,9,Jump Shot,JUMP_SHOTS,,2013
Chris Johnson,202419,Standard Layup,2,11,7,Layup Shot,LAYUPS,,2013
Chris Johnson,202419,Putback Dunk,2,1,1,Putback Dunk Shot,DUNKS,,2013
Chris Johnson,202419,Reverse Dunk,2,1,1,Reverse Dunk Shot,DUNKS,,2013
Chris Johnson,202419,Standard Dunk,2,4,4,Slam Dunk Shot,DUNKS,,2013
Chris Johnson,202419,Tip Shot,2,2,2,Tip Shot,TIP_SHOTS,,2013
Chris Johnson,202419,Turnaround Jump Shot,2,1,1,Turnaround Bank shot,JUMP_SHOTS,,2013
Chris Johnson,202419,Turnaround Jump Shot,2,2,2,Turnaround Fadeaway shot,JUMP_SHOTS,,2013
Chris Johnson,202419,Turnaround Jump Shot,2,2,1,Turnaround Jump Shot,JUMP_SHOTS,,2013
