PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Jon Barry,468,Driving Dunk,2,1,0,Driving Dunk Shot,DUNKS,,1997
Jon Barry,468,Driving Layup,2,13,10,Driving Layup Shot,LAYUPS,,1997
Jon Barry,468,Jump Shot,2,186,76,Jump Shot,JUMP_SHOTS,,1997
Jon Barry,468,Jump Shot,3,4,1,Jump Shot,JUMP_SHOTS,,1997
Jon Barry,468,Standard Layup,2,35,10,Layup Shot,LAYUPS,,1997
Jon Barry,468,Running Jump Shot,2,7,3,Running Jump Shot,JUMP_SHOTS,,1997
Jon Barry,468,Driving Layup,2,9,6,Driving Layup Shot,LAYUPS,,1998
Jon Barry,468,Jump Shot,2,83,28,Jump Shot,JUMP_SHOTS,,1998
Jon Barry,468,Jump Shot,3,7,0,Jump Shot,JUMP_SHOTS,,1998
Jon Barry,468,Standard Layup,2,3,2,Layup Shot,LAYUPS,,1998
Jon Barry,468,Running Jump Shot,2,2,2,Running Jump Shot,JUMP_SHOTS,,1998
Jon Barry,468,Driving Dunk,2,2,2,Driving Dunk Shot,DUNKS,,1999
Jon Barry,468,Driving Layup,2,16,12,Driving Layup Shot,LAYUPS,,1999
Jon Barry,468,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,1999
Jon Barry,468,Jump Shot,2,110,37,Jump Shot,JUMP_SHOTS,,1999
Jon Barry,468,Standard Layup,2,7,6,Layup Shot,LAYUPS,,1999
Jon Barry,468,Running Jump Shot,2,1,0,Running Jump Shot,JUMP_SHOTS,,1999
Jon Barry,468,Standard Dunk,2,1,1,Slam Dunk Shot,DUNKS,,1999
Jon Barry,468,Driving Layup,2,47,28,Driving Layup Shot,LAYUPS,,2000
Jon Barry,468,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2000
Jon Barry,468,Hook Shot,2,2,1,Hook Shot,POST_MOVES,,2000
Jon Barry,468,Jump Shot,2,261,107,Jump Shot,JUMP_SHOTS,,2000
Jon Barry,468,Standard Layup,2,28,19,Layup Shot,LAYUPS,,2000
Jon Barry,468,Running Jump Shot,2,5,4,Running Jump Shot,JUMP_SHOTS,,2000
Jon Barry,468,Standard Dunk,2,1,1,Slam Dunk Shot,DUNKS,,2000
Jon Barry,468,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,,2000
Jon Barry,468,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2001
Jon Barry,468,Driving Layup,2,19,12,Driving Layup Shot,LAYUPS,,2001
Jon Barry,468,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2001
Jon Barry,468,Jump Shot,2,204,70,Jump Shot,JUMP_SHOTS,,2001
Jon Barry,468,Standard Layup,2,16,7,Layup Shot,LAYUPS,,2001
