PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Zeljko Rebraca,1442,Alley Oop Dunk,2,1,0,Alley Oop Dunk Shot,DUNKS,,2002
Zeljko Rebraca,1442,Alley Oop Layup,2,2,2,Alley Oop Layup shot,LAYUPS,,2002
Zeljko Rebraca,1442,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2002
Zeljko Rebraca,1442,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,,2002
Zeljko Rebraca,1442,Driving Layup,2,1,1,Driving Layup Shot,LAYUPS,,2002
Zeljko Rebraca,1442,Standard Dunk,2,18,18,Dunk Shot,DUNKS,,2002
Zeljko Rebraca,1442,Fadeaway Jump Shot,2,4,2,Fadeaway Jump Shot,JUMP_SHOTS,,2002
Zeljko Rebraca,1442,Finger Roll,2,1,1,Finger Roll Shot,LAYUPS,,2002
Zeljko Rebraca,1442,Specialty Dunk,2,1,1,Follow Up Dunk Shot,DUNKS,,2002
Zeljko Rebraca,1442,Hook Shot,2,62,27,Hook Shot,POST_MOVES,,2002
Zeljko Rebraca,1442,Hook Shot,2,6,4,Jump Hook Shot,POST_MOVES,,2002
Zeljko Rebraca,1442,Jump Shot,2,163,55,Jump Shot,JUMP_SHOTS,,2002
Zeljko Rebraca,1442,Standard Layup,2,76,51,Layup Shot,LAYUPS,,2002
Zeljko Rebraca,1442,Reverse Dunk,2,1,1,Reverse Dunk Shot,DUNKS,,2002
Zeljko Rebraca,1442,Reverse Layup,2,2,1,Reverse Layup Shot,LAYUPS,,2002
Zeljko Rebraca,1442,Standard Layup,2,2,2,Running Layup Shot,LAYUPS,,2002
Zeljko Rebraca,1442,Standard Dunk,2,2,2,Slam Dunk Shot,DUNKS,,2002
Zeljko Rebraca,1442,Tip Shot,2,8,4,Tip Shot,TIP_SHOTS,,2002
Zeljko Rebraca,1442,Turnaround Hook Shot,2,6,4,Turnaround Hook Shot,POST_MOVES,,2002
Zeljko Rebraca,1442,Turnaround Jump Shot,2,16,11,Turnaround Jump Shot,JUMP_SHOTS,,2002
Zeljko Rebraca,1442,Standard Dunk,2,5,4,Dunk Shot,DUNKS,,2003
Zeljko Rebraca,1442,Fadeaway Jump Shot,2,1,1,Fadeaway Jump Shot,JUMP_SHOTS,,2003
Zeljko Rebraca,1442,Hook Shot,2,18,11,Hook Shot,POST_MOVES,,2003
Zeljko Rebraca,1442,Jump Shot,2,74,31,Jump Shot,JUMP_SHOTS,,2003
Zeljko Rebraca,1442,Standard Layup,2,30,20,Layup Shot,LAYUPS,,2003
Zeljko Rebraca,1442,Tip Shot,2,4,3,Tip Shot,TIP_SHOTS,,2003
Zeljko Rebraca,1442,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,,2003
Zeljko Rebraca,1442,Turnaround Jump Shot,2,12,9,Turnaround Jump Shot,JUMP_SHOTS,,2003
Zeljko Rebraca,1442,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2004
Zeljko Rebraca,1442,Fadeaway Jump Shot,2,1,1,Fadeaway Jump Shot,JUMP_SHOTS,,2004
Zeljko Rebraca,1442,Hook Shot,2,11,3,Hook Shot,POST_MOVES,,2004
Zeljko Rebraca,1442,Jump Shot,2,38,13,Jump Shot,JUMP_SHOTS,,2004
Zeljko Rebraca,1442,Standard Layup,2,14,10,Layup Shot,LAYUPS,,2004
Zeljko Rebraca,1442,Running Hook Shot,2,1,0,Running Hook Shot,POST_MOVES,,2004
Zeljko Rebraca,1442,Standard Dunk,2,1,1,Slam Dunk Shot,DUNKS,,2004
Zeljko Rebraca,1442,Tip Shot,2,2,1,Tip Shot,TIP_SHOTS,,2004
Zeljko Rebraca,1442,Turnaround Jump Shot,2,8,4,Turnaround Jump Shot,JUMP_SHOTS,,2004
Zeljko Rebraca,1442,Driving Hook Shot,2,3,2,Driving Hook Shot,POST_MOVES,,2005
Zeljko Rebraca,1442,Driving Layup,2,1,1,Driving Layup Shot,LAYUPS,,2005
Zeljko Rebraca,1442,Standard Dunk,2,3,2,Dunk Shot,DUNKS,,2005
Zeljko Rebraca,1442,Fadeaway Jump Shot,2,5,5,Fadeaway Jump Shot,JUMP_SHOTS,,2005
Zeljko Rebraca,1442,Hook Shot,2,29,20,Hook Shot,POST_MOVES,,2005
Zeljko Rebraca,1442,Jump Shot,2,1,1,Jump Bank Shot,JUMP_SHOTS,,2005
Zeljko Rebraca,1442,Hook Shot,2,16,14,Jump Hook Shot,POST_MOVES,,2005
Zeljko Rebraca,1442,Jump Shot,2,84,34,Jump Shot,JUMP_SHOTS,,2005
Zeljko Rebraca,1442,Standard Layup,2,56,30,Layup Shot,LAYUPS,,2005
Zeljko Rebraca,1442,Reverse Dunk,2,1,1,Reverse Dunk Shot,DUNKS,,2005
Zeljko Rebraca,1442,Reverse Layup,2,1,0,Reverse Layup Shot,LAYUPS,,2005
Zeljko Rebraca,1442,Running Hook Shot,2,3,3,Running Hook Shot,POST_MOVES,,2005
Zeljko Rebraca,1442,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2005
Zeljko Rebraca,1442,Standard Dunk,2,3,3,Slam Dunk Shot,DUNKS,,2005
Zeljko Rebraca,1442,Tip Shot,2,2,0,Tip Shot,TIP_SHOTS,,2005
Zeljko Rebraca,1442,Turnaround Hook Shot,2,2,2,Turnaround Hook Shot,POST_MOVES,,2005
Zeljko Rebraca,1442,Turnaround Jump Shot,2,23,14,Turnaround Jump Shot,JUMP_SHOTS,,2005
