PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Hubert Davis,93,Driving Layup,2,7,6,Driving Layup Shot,LAYUPS,,1997
Hubert Davis,93,Jump Shot,2,150,61,Jump Shot,JUMP_SHOTS,,1997
Hubert Davis,93,Standard Layup,2,18,3,Layup Shot,LAYUPS,,1997
Hubert Davis,93,Running Jump Shot,2,7,4,Running Jump Shot,JUMP_SHOTS,,1997
Hubert Davis,93,Tip Shot,2,2,0,Tip Shot,TIP_SHOTS,,1997
Hubert Davis,93,Driving Dunk,2,1,0,Driving Dunk Shot,DUNKS,,1998
Hubert Davis,93,Driving Layup,2,66,41,Driving Layup Shot,LAYUPS,,1998
Hubert Davis,93,Hook Shot,2,2,1,Hook Shot,POST_MOVES,,1998
Hubert Davis,93,Jump Shot,2,641,279,Jump Shot,JUMP_SHOTS,,1998
Hubert Davis,93,Standard Layup,2,27,8,Layup Shot,LAYUPS,,1998
Hubert Davis,93,No Shot,2,1,0,No Shot,NO_SHOT,,1998
Hubert Davis,93,Running Jump Shot,2,28,21,Running Jump Shot,JUMP_SHOTS,,1998
Hubert Davis,93,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,,1998
Hubert Davis,93,Driving Layup,2,23,11,Driving Layup Shot,LAYUPS,,1999
Hubert Davis,93,Hook Shot,2,5,3,Hook Shot,POST_MOVES,,1999
Hubert Davis,93,Jump Shot,2,348,148,Jump Shot,JUMP_SHOTS,,1999
Hubert Davis,93,Standard Layup,2,6,2,Layup Shot,LAYUPS,,1999
Hubert Davis,93,Running Jump Shot,2,15,10,Running Jump Shot,JUMP_SHOTS,,1999
Hubert Davis,93,Driving Layup,2,34,24,Driving Layup Shot,LAYUPS,,2000
Hubert Davis,93,Hook Shot,2,2,2,Hook Shot,POST_MOVES,,2000
Hubert Davis,93,Jump Shot,2,392,174,Jump Shot,JUMP_SHOTS,,2000
Hubert Davis,93,Standard Layup,2,20,6,Layup Shot,LAYUPS,,2000
Hubert Davis,93,Running Jump Shot,2,16,11,Running Jump Shot,JUMP_SHOTS,,2000
Hubert Davis,93,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2001
Hubert Davis,93,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,,2001
Hubert Davis,93,Driving Layup,2,40,33,Driving Layup Shot,LAYUPS,,2001
Hubert Davis,93,Hook Shot,2,4,3,Hook Shot,POST_MOVES,,2001
Hubert Davis,93,Jump Shot,2,330,124,Jump Shot,JUMP_SHOTS,,2001
Hubert Davis,93,Standard Layup,2,32,17,Layup Shot,LAYUPS,,2001
Hubert Davis,93,No Shot,2,1,0,No Shot,NO_SHOT,,2001
Hubert Davis,93,Reverse Layup,2,1,1,Reverse Layup Shot,LAYUPS,,2001
Hubert Davis,93,Running Hook Shot,2,2,2,Running Hook Shot,POST_MOVES,,2001
Hubert Davis,93,Running Jump Shot,2,18,12,Running Jump Shot,JUMP_SHOTS,,2001
Hubert Davis,93,Tip Shot,2,2,1,Tip Shot,TIP_SHOTS,,2001
Hubert Davis,93,Turnaround Jump Shot,2,1,1,Turnaround Jump Shot,JUMP_SHOTS,,2001
Hubert Davis,93,Driving Layup,2,6,6,Driving Layup Shot,LAYUPS,,2002
Hubert Davis,93,Hook Shot,2,1,0,Hook Shot,POST_MOVES,,2002
Hubert Davis,93,Jump Shot,2,286,119,Jump Shot,JUMP_SHOTS,,2002
Hubert Davis,93,Standard Layup,2,12,4,Layup Shot,LAYUPS,,2002
Hubert Davis,93,Reverse Layup,2,1,1,Reverse Layup Shot,LAYUPS,,2002
Hubert Davis,93,Finger Roll,2,2,2,Running Finger Roll Shot,LAYUPS,,2002
Hubert Davis,93,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,,2002
Hubert Davis,93,Running Jump Shot,2,16,13,Running Jump Shot,JUMP_SHOTS,,2002
Hubert Davis,93,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,,2002
Hubert Davis,93,Driving Layup,2,2,1,Driving Layup Shot,LAYUPS,,2003
Hubert Davis,93,Hook Shot,2,1,1,Hook Shot,POST_MOVES,,2003
Hubert Davis,93,Jump Shot,2,72,27,Jump Shot,JUMP_SHOTS,,2003
Hubert Davis,93,Standard Layup,2,4,2,Layup Shot,LAYUPS,,2003
Hubert Davis,93,Jump Shot,2,7,0,Jump Shot,JUMP_SHOTS,,2004
Hubert Davis,93,Standard Layup,2,4,1,Layup Shot,LAYUPS,,2004
