PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Mike Muscala,203488,2PT Jump Shot,2,0,TWO_POINT_JUMPERS,2014
Mike Muscala,203488,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2015
Mike Muscala,203488,2PT Jump Shot,9,4,TWO_POINT_JUMPERS,2015
Mike Muscala,203488,2PT Pullup Jump Shot,1,1,TWO_POINT_JUMPERS,2015
Mike Muscala,203488,2PT Step Back Jump Shot,1,1,TWO_POINT_JUMPERS,2015
Mike Muscala,203488,3PT Jump Shot,8,2,THREE_POINT_JUMPERS,2015
Mike Muscala,203488,Alley Oop Dunk,1,1,DUNKS,2015
Mike Muscala,203488,Driving Hook Shot,1,0,POST_MOVES,2015
Mike Muscala,203488,Driving Layup,1,1,LAYUPS,2015
Mike Muscala,203488,Putback Dunk,1,1,DUNKS,2015
Mike Muscala,203488,Standard Dunk,3,3,DUNKS,2015
Mike Muscala,203488,Standard Layup,5,4,LAYUPS,2015
Mike Muscala,203488,Tip Shot,1,1,TIP_SHOTS,2015
Mike Muscala,203488,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2016
Mike Muscala,203488,2PT Jump Shot,2,2,TWO_POINT_JUMPERS,2016
Mike Muscala,203488,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2016
Mike Muscala,203488,3PT Jump Shot,6,2,THREE_POINT_JUMPERS,2016
Mike Muscala,203488,Alley Oop Layup,1,1,LAYUPS,2016
Mike Muscala,203488,Putback Layup,3,2,LAYUPS,2016
Mike Muscala,203488,Reverse Layup,1,0,LAYUPS,2016
Mike Muscala,203488,Standard Layup,5,2,LAYUPS,2016
Mike Muscala,203488,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2017
Mike Muscala,203488,2PT Jump Shot,5,1,TWO_POINT_JUMPERS,2017
Mike Muscala,203488,3PT Jump Shot,4,0,THREE_POINT_JUMPERS,2017
Mike Muscala,203488,Putback Layup,2,0,LAYUPS,2017
Mike Muscala,203488,Standard Dunk,2,2,DUNKS,2017
Mike Muscala,203488,Standard Layup,4,1,LAYUPS,2017
Mike Muscala,203488,3PT Jump Shot,1,1,THREE_POINT_JUMPERS,2020
Mike Muscala,203488,Driving Hook Shot,1,0,POST_MOVES,2020
Mike Muscala,203488,3PT Jump Shot,4,2,THREE_POINT_JUMPERS,2023
