PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Devon Hall,1628985,Driving Floating Bank Jump Shot,2,2,0,2PT Floating Jump Shot,FLOATING_SHOTS,2020
Devon Hall,1628985,Driving Floating Jump Shot,2,2,0,2PT Floating Jump Shot,FLOATING_SHOTS,2020
Devon Hall,1628985,Driving Layup Shot,2,2,1,Driving Layup,LAYUPS,2020
Devon Hall,1628985,Jump Bank Shot,2,1,0,2PT Jump Shot,TWO_POINT_JUMPERS,2020
Devon Hall,1628985,Jump Shot,2,11,3,2PT Jump Shot,TWO_POINT_JUMPERS,2020
Devon Hall,1628985,Layup Shot,2,1,0,Standard Layup,LAYUPS,2020
Devon Hall,1628985,Pullup Jump shot,2,4,0,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2020
Devon Hall,1628985,Putback Layup Shot,2,1,0,Putback Layup,LAYUPS,2020
Devon Hall,1628985,Running Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2020
Devon Hall,1628985,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2020
Devon Hall,1628985,Step Back Jump shot,2,3,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2020
Devon Hall,1628985,Step Back Jump shot,3,1,1,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2020
