PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Feron Hunt,1630624,Alley Oop Dunk,2,1,0,DUNKS,,2022
Feron Hunt,1630624,Driving Layup,2,1,0,LAYUPS,,2022
