PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Tyrese Haliburton,1630169,2PT Fadeaway Jump Shot,3,2,TWO_POINT_JUMPERS,2024
Tyrese Haliburton,1630169,2PT Floating Jump Shot,20,10,FLOATING_SHOTS,2024
Tyrese Haliburton,1630169,2PT Pullup Jump Shot,7,4,TWO_POINT_JUMPERS,2024
Tyrese Haliburton,1630169,2PT Step Back Jump Shot,4,2,TWO_POINT_JUMPERS,2024
Tyrese Haliburton,1630169,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2024
Tyrese Haliburton,1630169,3PT Fadeaway Jump Shot,3,0,THREE_POINT_JUMPERS,2024
Tyrese Haliburton,1630169,3PT Jump Shot,43,17,THREE_POINT_JUMPERS,2024
Tyrese Haliburton,1630169,3PT Pullup Jump Shot,39,14,THREE_POINT_JUMPERS,2024
Tyrese Haliburton,1630169,3PT Running Jump Shot,18,8,THREE_POINT_JUMPERS,2024
Tyrese Haliburton,1630169,3PT Step Back Jump Shot,37,14,THREE_POINT_JUMPERS,2024
Tyrese Haliburton,1630169,Driving Dunk,1,1,DUNKS,2024
Tyrese Haliburton,1630169,Driving Hook Shot,1,0,POST_MOVES,2024
Tyrese Haliburton,1630169,Driving Layup,11,9,LAYUPS,2024
Tyrese Haliburton,1630169,Finger Roll,17,15,LAYUPS,2024
Tyrese Haliburton,1630169,Putback Dunk,1,1,DUNKS,2024
Tyrese Haliburton,1630169,Putback Layup,2,1,LAYUPS,2024
Tyrese Haliburton,1630169,Specialty Dunk,3,3,DUNKS,2024
Tyrese Haliburton,1630169,Standard Dunk,3,3,DUNKS,2024
