PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Andre Barrett,2857,2PT Jump Shot,44,19,TWO_POINT_JUMPERS,2005
Andre Barrett,2857,2PT Running Jump Shot,6,2,TWO_POINT_JUMPERS,2005
Andre Barrett,2857,3PT Jump Shot,51,14,THREE_POINT_JUMPERS,2005
Andre Barrett,2857,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2005
Andre Barrett,2857,Driving Layup,15,7,LAYUPS,2005
Andre Barrett,2857,Standard Layup,7,3,LAYUPS,2005
Andre Barrett,2857,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2006
Andre Barrett,2857,2PT Jump Shot,50,16,TWO_POINT_JUMPERS,2006
Andre Barrett,2857,2PT Running Jump Shot,7,4,TWO_POINT_JUMPERS,2006
Andre Barrett,2857,3PT Jump Shot,13,2,THREE_POINT_JUMPERS,2006
Andre Barrett,2857,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2006
Andre Barrett,2857,Driving Layup,18,10,LAYUPS,2006
Andre Barrett,2857,Reverse Layup,1,0,LAYUPS,2006
Andre Barrett,2857,Standard Layup,11,3,LAYUPS,2006
Andre Barrett,2857,Tip Shot,2,2,TIP_SHOTS,2006
Andre Barrett,2857,2PT Jump Shot,4,1,TWO_POINT_JUMPERS,2007
Andre Barrett,2857,Reverse Layup,1,1,LAYUPS,2007
Andre Barrett,2857,Standard Layup,3,2,LAYUPS,2007
Andre Barrett,2857,2PT Jump Shot,2,1,TWO_POINT_JUMPERS,2008
Andre Barrett,2857,3PT Jump Shot,3,1,THREE_POINT_JUMPERS,2008
