PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
1626191,Alley Oop Dunk,2PT Field Goal,1,0,Alley Oop Dunk Shot,DUNKS,0.0,2016
1626191,Jump Shot,2PT Field Goal,3,0,Jump Shot,JUMP_SHOTS,0.0,2016
1626191,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2016
1626191,Step Back Jump Shot,2PT Field Goal,1,1,Step Back Jump shot,JUMP_SHOTS,1.0,2016
1626191,Specialty Dunk,2PT Field Goal,1,1,Tip Dunk Shot,DUNKS,1.0,2016
1626191,Putback Layup,2PT Field Goal,2,1,Tip Layup Shot,LAYUPS,0.5,2016
1626191,Floating Jump Shot,2PT Field Goal,1,1,Driving Floating Jump Shot,FLOATING_SHOTS,1.0,2017
1626191,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2017
1626191,Jump Shot,2PT Field Goal,3,1,Jump Shot,JUMP_SHOTS,0.3333333333333333,2017
1626191,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2017
1626191,Putback Layup,2PT Field Goal,1,1,Tip Layup Shot,LAYUPS,1.0,2017
1626191,Alley Oop Dunk,2PT Field Goal,1,1,Alley Oop Dunk Shot,DUNKS,1.0,2018
1626191,Standard Layup,2PT Field Goal,1,1,Layup Shot,LAYUPS,1.0,2018
