PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Tyrese Maxey,1630178,2PT Floating Jump Shot,14,9,FLOATING_SHOTS,2021
Tyrese Maxey,1630178,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2021
Tyrese Maxey,1630178,2PT Pullup Jump Shot,16,5,TWO_POINT_JUMPERS,2021
Tyrese Maxey,1630178,3PT Jump Shot,7,1,THREE_POINT_JUMPERS,2021
Tyrese Maxey,1630178,3PT Pullup Jump Shot,3,2,THREE_POINT_JUMPERS,2021
Tyrese Maxey,1630178,3PT Running Jump Shot,2,1,THREE_POINT_JUMPERS,2021
Tyrese Maxey,1630178,Driving Layup,16,6,LAYUPS,2021
Tyrese Maxey,1630178,Finger Roll,4,2,LAYUPS,2021
Tyrese Maxey,1630178,Standard Dunk,1,1,DUNKS,2021
Tyrese Maxey,1630178,Standard Layup,2,2,LAYUPS,2021
Tyrese Maxey,1630178,2PT Fadeaway Jump Shot,8,2,TWO_POINT_JUMPERS,2022
Tyrese Maxey,1630178,2PT Floating Jump Shot,32,18,FLOATING_SHOTS,2022
Tyrese Maxey,1630178,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2022
Tyrese Maxey,1630178,2PT Pullup Jump Shot,13,2,TWO_POINT_JUMPERS,2022
Tyrese Maxey,1630178,2PT Running Jump Shot,3,2,TWO_POINT_JUMPERS,2022
Tyrese Maxey,1630178,2PT Step Back Jump Shot,2,0,TWO_POINT_JUMPERS,2022
Tyrese Maxey,1630178,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2022
Tyrese Maxey,1630178,3PT Floating Jump Shot,1,0,FLOATING_SHOTS,2022
Tyrese Maxey,1630178,3PT Jump Shot,35,15,THREE_POINT_JUMPERS,2022
Tyrese Maxey,1630178,3PT Pullup Jump Shot,14,6,THREE_POINT_JUMPERS,2022
Tyrese Maxey,1630178,3PT Running Jump Shot,11,4,THREE_POINT_JUMPERS,2022
Tyrese Maxey,1630178,3PT Step Back Jump Shot,7,1,THREE_POINT_JUMPERS,2022
Tyrese Maxey,1630178,Driving Hook Shot,2,1,POST_MOVES,2022
Tyrese Maxey,1630178,Driving Layup,17,11,LAYUPS,2022
Tyrese Maxey,1630178,Finger Roll,9,4,LAYUPS,2022
Tyrese Maxey,1630178,Putback Layup,1,1,LAYUPS,2022
Tyrese Maxey,1630178,Reverse Layup,8,7,LAYUPS,2022
Tyrese Maxey,1630178,Standard Dunk,5,5,DUNKS,2022
Tyrese Maxey,1630178,Standard Layup,11,8,LAYUPS,2022
Tyrese Maxey,1630178,2PT Fadeaway Jump Shot,4,1,TWO_POINT_JUMPERS,2023
Tyrese Maxey,1630178,2PT Floating Jump Shot,35,13,FLOATING_SHOTS,2023
Tyrese Maxey,1630178,2PT Pullup Jump Shot,13,4,TWO_POINT_JUMPERS,2023
Tyrese Maxey,1630178,2PT Running Jump Shot,3,0,TWO_POINT_JUMPERS,2023
Tyrese Maxey,1630178,2PT Step Back Jump Shot,1,1,TWO_POINT_JUMPERS,2023
Tyrese Maxey,1630178,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2023
Tyrese Maxey,1630178,3PT Fadeaway Jump Shot,1,1,THREE_POINT_JUMPERS,2023
Tyrese Maxey,1630178,3PT Jump Shot,32,17,THREE_POINT_JUMPERS,2023
Tyrese Maxey,1630178,3PT Pullup Jump Shot,28,10,THREE_POINT_JUMPERS,2023
Tyrese Maxey,1630178,3PT Running Jump Shot,12,5,THREE_POINT_JUMPERS,2023
Tyrese Maxey,1630178,3PT Step Back Jump Shot,12,1,THREE_POINT_JUMPERS,2023
Tyrese Maxey,1630178,Driving Dunk,1,1,DUNKS,2023
Tyrese Maxey,1630178,Driving Layup,16,8,LAYUPS,2023
Tyrese Maxey,1630178,Finger Roll,11,9,LAYUPS,2023
Tyrese Maxey,1630178,Putback Layup,2,1,LAYUPS,2023
Tyrese Maxey,1630178,Reverse Layup,4,2,LAYUPS,2023
Tyrese Maxey,1630178,Standard Dunk,1,1,DUNKS,2023
Tyrese Maxey,1630178,Standard Layup,15,6,LAYUPS,2023
Tyrese Maxey,1630178,2PT Fadeaway Jump Shot,2,1,TWO_POINT_JUMPERS,2024
Tyrese Maxey,1630178,2PT Floating Jump Shot,16,8,FLOATING_SHOTS,2024
Tyrese Maxey,1630178,2PT Jump Shot,1,1,TWO_POINT_JUMPERS,2024
Tyrese Maxey,1630178,2PT Pullup Jump Shot,4,3,TWO_POINT_JUMPERS,2024
Tyrese Maxey,1630178,2PT Step Back Jump Shot,5,2,TWO_POINT_JUMPERS,2024
Tyrese Maxey,1630178,3PT Jump Shot,21,10,THREE_POINT_JUMPERS,2024
Tyrese Maxey,1630178,3PT Pullup Jump Shot,12,3,THREE_POINT_JUMPERS,2024
Tyrese Maxey,1630178,3PT Running Jump Shot,8,2,THREE_POINT_JUMPERS,2024
Tyrese Maxey,1630178,3PT Step Back Jump Shot,14,7,THREE_POINT_JUMPERS,2024
Tyrese Maxey,1630178,Driving Layup,25,12,LAYUPS,2024
Tyrese Maxey,1630178,Finger Roll,18,8,LAYUPS,2024
Tyrese Maxey,1630178,Reverse Layup,1,1,LAYUPS,2024
Tyrese Maxey,1630178,Standard Dunk,2,2,DUNKS,2024
Tyrese Maxey,1630178,Standard Layup,9,6,LAYUPS,2024
