PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Brandan Wright,201148,Alley Oop Dunk Shot,2,3,3,Alley Oop Dunk,DUNKS,2008
Brandan Wright,201148,Alley Oop Layup shot,2,2,1,Alley Oop Layup,LAYUPS,2008
Brandan Wright,201148,Driving Layup Shot,2,3,3,Driving Layup,LAYUPS,2008
Brandan Wright,201148,Driving Slam Dunk Shot,2,1,1,Driving Dunk,DUNKS,2008
Brandan Wright,201148,Dunk Shot,2,5,4,Standard Dunk,DUNKS,2008
Brandan Wright,201148,Fadeaway Jump Shot,2,1,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2008
Brandan Wright,201148,Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2008
Brandan Wright,201148,Floating Jump shot,2,1,1,2PT Floating Jump Shot,FLOATING_SHOTS,2008
Brandan Wright,201148,Hook Shot,2,2,1,Hook Shot,POST_MOVES,2008
Brandan Wright,201148,Jump Hook Shot,2,5,5,Hook Shot,POST_MOVES,2008
Brandan Wright,201148,Jump Shot,2,39,13,2PT Jump Shot,TWO_POINT_JUMPERS,2008
Brandan Wright,201148,Layup Shot,2,25,9,Standard Layup,LAYUPS,2008
Brandan Wright,201148,Putback Dunk Shot,2,2,2,Putback Dunk,DUNKS,2008
Brandan Wright,201148,Putback Layup Shot,2,1,1,Putback Layup,LAYUPS,2008
Brandan Wright,201148,Putback Slam Dunk Shot,2,1,1,Putback Dunk,DUNKS,2008
Brandan Wright,201148,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2008
Brandan Wright,201148,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,2008
Brandan Wright,201148,Running Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2008
Brandan Wright,201148,Running Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2008
Brandan Wright,201148,Slam Dunk Shot,2,5,5,Standard Dunk,DUNKS,2008
Brandan Wright,201148,Tip Shot,2,6,3,Tip Shot,TIP_SHOTS,2008
Brandan Wright,201148,Turnaround Jump Shot,2,5,3,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2008
Brandan Wright,201148,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2009
Brandan Wright,201148,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,2009
Brandan Wright,201148,Driving Jump shot,2,1,1,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2009
Brandan Wright,201148,Driving Layup Shot,2,10,5,Driving Layup,LAYUPS,2009
Brandan Wright,201148,Driving Slam Dunk Shot,2,6,6,Driving Dunk,DUNKS,2009
Brandan Wright,201148,Dunk Shot,2,8,7,Standard Dunk,DUNKS,2009
Brandan Wright,201148,Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2009
Brandan Wright,201148,Floating Jump shot,2,2,2,2PT Floating Jump Shot,FLOATING_SHOTS,2009
Brandan Wright,201148,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2009
Brandan Wright,201148,Jump Bank Shot,2,3,2,2PT Jump Shot,TWO_POINT_JUMPERS,2009
Brandan Wright,201148,Jump Hook Shot,2,10,6,Hook Shot,POST_MOVES,2009
Brandan Wright,201148,Jump Shot,2,77,18,2PT Jump Shot,TWO_POINT_JUMPERS,2009
Brandan Wright,201148,Jump Shot,3,1,0,3PT Jump Shot,THREE_POINT_JUMPERS,2009
Brandan Wright,201148,Layup Shot,2,55,30,Standard Layup,LAYUPS,2009
Brandan Wright,201148,Pullup Jump shot,2,6,6,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2009
Brandan Wright,201148,Putback Dunk Shot,2,1,1,Putback Dunk,DUNKS,2009
Brandan Wright,201148,Putback Layup Shot,2,10,7,Putback Layup,LAYUPS,2009
Brandan Wright,201148,Putback Slam Dunk Shot,2,3,3,Putback Dunk,DUNKS,2009
Brandan Wright,201148,Reverse Layup Shot,2,3,3,Reverse Layup,LAYUPS,2009
Brandan Wright,201148,Running Bank shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2009
Brandan Wright,201148,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2009
Brandan Wright,201148,Running Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2009
Brandan Wright,201148,Running Hook Shot,2,4,2,Running Hook Shot,POST_MOVES,2009
Brandan Wright,201148,Running Jump Shot,2,4,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2009
Brandan Wright,201148,Running Layup Shot,2,4,2,Standard Layup,LAYUPS,2009
Brandan Wright,201148,Slam Dunk Shot,2,11,10,Standard Dunk,DUNKS,2009
Brandan Wright,201148,Step Back Jump shot,2,1,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2009
Brandan Wright,201148,Tip Shot,2,7,4,Tip Shot,TIP_SHOTS,2009
Brandan Wright,201148,Turnaround Fadeaway shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2009
Brandan Wright,201148,Turnaround Hook Shot,2,5,4,Turnaround Hook Shot,POST_MOVES,2009
Brandan Wright,201148,Turnaround Jump Shot,2,6,4,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2009
Brandan Wright,201148,Alley Oop Dunk Shot,2,3,3,Alley Oop Dunk,DUNKS,2011
Brandan Wright,201148,Alley Oop Layup shot,2,2,1,Alley Oop Layup,LAYUPS,2011
Brandan Wright,201148,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2011
Brandan Wright,201148,Driving Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2011
Brandan Wright,201148,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,2011
Brandan Wright,201148,Driving Layup Shot,2,3,2,Driving Layup,LAYUPS,2011
Brandan Wright,201148,Driving Slam Dunk Shot,2,1,1,Driving Dunk,DUNKS,2011
Brandan Wright,201148,Dunk Shot,2,3,2,Standard Dunk,DUNKS,2011
Brandan Wright,201148,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2011
Brandan Wright,201148,Hook Shot,2,6,4,Hook Shot,POST_MOVES,2011
Brandan Wright,201148,Jump Bank Shot,2,2,1,2PT Jump Shot,TWO_POINT_JUMPERS,2011
Brandan Wright,201148,Jump Hook Shot,2,7,3,Hook Shot,POST_MOVES,2011
Brandan Wright,201148,Jump Shot,2,40,10,2PT Jump Shot,TWO_POINT_JUMPERS,2011
Brandan Wright,201148,Layup Shot,2,24,14,Standard Layup,LAYUPS,2011
Brandan Wright,201148,Pullup Jump shot,2,2,2,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2011
