PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
DeMarre Carroll,201960,2PT Driving Jump Shot,1,0,TWO_POINT_JUMPERS,2010
DeMarre Carroll,201960,2PT Floating Jump Shot,2,0,FLOATING_SHOTS,2010
DeMarre Carroll,201960,2PT Jump Shot,124,44,TWO_POINT_JUMPERS,2010
DeMarre Carroll,201960,2PT Pullup Jump Shot,3,1,TWO_POINT_JUMPERS,2010
DeMarre Carroll,201960,2PT Running Jump Shot,6,1,TWO_POINT_JUMPERS,2010
DeMarre Carroll,201960,2PT Turnaround Jump Shot,5,2,TWO_POINT_JUMPERS,2010
DeMarre Carroll,201960,3PT Jump Shot,6,0,THREE_POINT_JUMPERS,2010
DeMarre Carroll,201960,Alley Oop Layup,1,1,LAYUPS,2010
DeMarre Carroll,201960,Driving Layup,5,2,LAYUPS,2010
DeMarre Carroll,201960,Finger Roll,4,2,LAYUPS,2010
DeMarre Carroll,201960,Hook Shot,1,0,POST_MOVES,2010
DeMarre Carroll,201960,Putback Layup,3,3,LAYUPS,2010
DeMarre Carroll,201960,Reverse Layup,4,3,LAYUPS,2010
DeMarre Carroll,201960,Standard Dunk,4,4,DUNKS,2010
DeMarre Carroll,201960,Standard Layup,52,25,LAYUPS,2010
DeMarre Carroll,201960,Tip Shot,1,0,TIP_SHOTS,2010
DeMarre Carroll,201960,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2011
DeMarre Carroll,201960,2PT Jump Shot,6,1,TWO_POINT_JUMPERS,2011
DeMarre Carroll,201960,Driving Layup,1,0,LAYUPS,2011
DeMarre Carroll,201960,Putback Layup,1,0,LAYUPS,2011
DeMarre Carroll,201960,Standard Layup,3,2,LAYUPS,2011
DeMarre Carroll,201960,2PT Driving Jump Shot,1,1,TWO_POINT_JUMPERS,2012
DeMarre Carroll,201960,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2012
DeMarre Carroll,201960,2PT Jump Shot,50,15,TWO_POINT_JUMPERS,2012
DeMarre Carroll,201960,2PT Running Jump Shot,3,1,TWO_POINT_JUMPERS,2012
DeMarre Carroll,201960,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2012
DeMarre Carroll,201960,3PT Jump Shot,19,7,THREE_POINT_JUMPERS,2012
DeMarre Carroll,201960,Alley Oop Dunk,1,1,DUNKS,2012
DeMarre Carroll,201960,Driving Layup,4,2,LAYUPS,2012
DeMarre Carroll,201960,Putback Layup,1,0,LAYUPS,2012
DeMarre Carroll,201960,Reverse Layup,2,2,LAYUPS,2012
DeMarre Carroll,201960,Standard Dunk,2,2,DUNKS,2012
DeMarre Carroll,201960,Standard Layup,20,11,LAYUPS,2012
DeMarre Carroll,201960,2PT Driving Jump Shot,1,1,TWO_POINT_JUMPERS,2013
DeMarre Carroll,201960,2PT Fadeaway Jump Shot,3,0,TWO_POINT_JUMPERS,2013
DeMarre Carroll,201960,2PT Floating Jump Shot,3,1,FLOATING_SHOTS,2013
DeMarre Carroll,201960,2PT Jump Shot,148,55,TWO_POINT_JUMPERS,2013
DeMarre Carroll,201960,2PT Pullup Jump Shot,1,0,TWO_POINT_JUMPERS,2013
DeMarre Carroll,201960,2PT Running Jump Shot,5,1,TWO_POINT_JUMPERS,2013
DeMarre Carroll,201960,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2013
DeMarre Carroll,201960,3PT Jump Shot,68,19,THREE_POINT_JUMPERS,2013
DeMarre Carroll,201960,3PT Pullup Jump Shot,1,1,THREE_POINT_JUMPERS,2013
DeMarre Carroll,201960,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2013
DeMarre Carroll,201960,Alley Oop Layup,2,2,LAYUPS,2013
DeMarre Carroll,201960,Driving Dunk,3,3,DUNKS,2013
DeMarre Carroll,201960,Driving Layup,12,8,LAYUPS,2013
DeMarre Carroll,201960,Hook Shot,5,3,POST_MOVES,2013
DeMarre Carroll,201960,Putback Layup,1,1,LAYUPS,2013
DeMarre Carroll,201960,Reverse Layup,9,7,LAYUPS,2013
DeMarre Carroll,201960,Running Hook Shot,1,1,POST_MOVES,2013
DeMarre Carroll,201960,Standard Dunk,10,10,DUNKS,2013
DeMarre Carroll,201960,Standard Layup,49,36,LAYUPS,2013
DeMarre Carroll,201960,2PT Driving Jump Shot,25,7,TWO_POINT_JUMPERS,2014
DeMarre Carroll,201960,2PT Fadeaway Jump Shot,5,1,TWO_POINT_JUMPERS,2014
DeMarre Carroll,201960,2PT Floating Jump Shot,8,5,FLOATING_SHOTS,2014
DeMarre Carroll,201960,2PT Jump Shot,101,35,TWO_POINT_JUMPERS,2014
DeMarre Carroll,201960,2PT Pullup Jump Shot,4,3,TWO_POINT_JUMPERS,2014
DeMarre Carroll,201960,2PT Running Jump Shot,9,3,TWO_POINT_JUMPERS,2014
DeMarre Carroll,201960,2PT Step Back Jump Shot,1,1,TWO_POINT_JUMPERS,2014
DeMarre Carroll,201960,2PT Turnaround Jump Shot,6,2,TWO_POINT_JUMPERS,2014
DeMarre Carroll,201960,3PT Jump Shot,267,97,THREE_POINT_JUMPERS,2014
DeMarre Carroll,201960,3PT Pullup Jump Shot,1,0,THREE_POINT_JUMPERS,2014
DeMarre Carroll,201960,Alley Oop Layup,1,1,LAYUPS,2014
DeMarre Carroll,201960,Driving Dunk,4,3,DUNKS,2014
DeMarre Carroll,201960,Driving Hook Shot,3,2,POST_MOVES,2014
DeMarre Carroll,201960,Driving Layup,23,15,LAYUPS,2014
DeMarre Carroll,201960,Finger Roll,1,0,LAYUPS,2014
DeMarre Carroll,201960,Hook Shot,5,2,POST_MOVES,2014
DeMarre Carroll,201960,Putback Layup,16,11,LAYUPS,2014
DeMarre Carroll,201960,Reverse Dunk,1,1,DUNKS,2014
DeMarre Carroll,201960,Reverse Layup,8,4,LAYUPS,2014
DeMarre Carroll,201960,Running Hook Shot,4,3,POST_MOVES,2014
DeMarre Carroll,201960,Standard Dunk,19,19,DUNKS,2014
DeMarre Carroll,201960,Standard Layup,126,84,LAYUPS,2014
DeMarre Carroll,201960,Tip Shot,3,2,TIP_SHOTS,2014
DeMarre Carroll,201960,Turnaround Hook Shot,1,1,POST_MOVES,2014
DeMarre Carroll,201960,2PT Driving Jump Shot,25,13,TWO_POINT_JUMPERS,2015
DeMarre Carroll,201960,2PT Fadeaway Jump Shot,3,1,TWO_POINT_JUMPERS,2015
DeMarre Carroll,201960,2PT Floating Jump Shot,16,12,FLOATING_SHOTS,2015
DeMarre Carroll,201960,2PT Jump Shot,70,22,TWO_POINT_JUMPERS,2015
DeMarre Carroll,201960,2PT Pullup Jump Shot,10,5,TWO_POINT_JUMPERS,2015
DeMarre Carroll,201960,2PT Running Jump Shot,11,5,TWO_POINT_JUMPERS,2015
DeMarre Carroll,201960,2PT Step Back Jump Shot,2,1,TWO_POINT_JUMPERS,2015
DeMarre Carroll,201960,2PT Turnaround Jump Shot,3,3,TWO_POINT_JUMPERS,2015
