PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Anthony Miller,292,Jump Shot,2,2,0,Jump Shot,JUMP_SHOTS,,1997
Anthony Miller,292,Standard Layup,2,3,0,Layup Shot,LAYUPS,,1997
Anthony Miller,292,Driving Dunk,2,2,2,Driving Dunk Shot,DUNKS,,1998
Anthony Miller,292,Standard Dunk,2,4,4,Dunk Shot,DUNKS,,1998
Anthony Miller,292,Hook Shot,2,1,0,Hook Shot,POST_MOVES,,1998
Anthony Miller,292,Jump Shot,2,7,3,Jump Shot,JUMP_SHOTS,,1998
Anthony Miller,292,Standard Layup,2,27,13,Layup Shot,LAYUPS,,1998
Anthony Miller,292,Running Jump Shot,2,1,0,Running Jump Shot,JUMP_SHOTS,,1998
Anthony Miller,292,Standard Dunk,2,3,3,Slam Dunk Shot,DUNKS,,1998
Anthony Miller,292,Tip Shot,2,7,4,Tip Shot,TIP_SHOTS,,1998
Anthony Miller,292,Driving Layup,2,6,5,Driving Layup Shot,LAYUPS,,1999
Anthony Miller,292,Standard Dunk,2,3,1,Dunk Shot,DUNKS,,1999
Anthony Miller,292,Jump Shot,2,15,6,Jump Shot,JUMP_SHOTS,,1999
Anthony Miller,292,Standard Layup,2,27,12,Layup Shot,LAYUPS,,1999
Anthony Miller,292,Running Jump Shot,2,2,0,Running Jump Shot,JUMP_SHOTS,,1999
Anthony Miller,292,Standard Dunk,2,4,4,Slam Dunk Shot,DUNKS,,1999
Anthony Miller,292,Tip Shot,2,3,0,Tip Shot,TIP_SHOTS,,1999
Anthony Miller,292,Driving Layup,2,4,3,Driving Layup Shot,LAYUPS,,2000
Anthony Miller,292,Standard Dunk,2,8,7,Dunk Shot,DUNKS,,2000
Anthony Miller,292,Hook Shot,2,1,0,Hook Shot,POST_MOVES,,2000
Anthony Miller,292,Jump Shot,2,18,4,Jump Shot,JUMP_SHOTS,,2000
Anthony Miller,292,Standard Layup,2,53,31,Layup Shot,LAYUPS,,2000
Anthony Miller,292,Standard Dunk,2,5,4,Slam Dunk Shot,DUNKS,,2000
Anthony Miller,292,Tip Shot,2,8,3,Tip Shot,TIP_SHOTS,,2000
Anthony Miller,292,Jump Shot,2,1,1,Jump Shot,JUMP_SHOTS,,2001
Anthony Miller,292,Standard Layup,2,1,0,Layup Shot,LAYUPS,,2001
Anthony Miller,292,Standard Layup,2,3,2,Layup Shot,LAYUPS,,2005
