PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Tobias Harris,202699,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2016
Tobias Harris,202699,2PT Floating Jump Shot,2,1,FLOATING_SHOTS,2016
Tobias Harris,202699,2PT Jump Shot,13,5,TWO_POINT_JUMPERS,2016
Tobias Harris,202699,2PT Pullup Jump Shot,1,1,TWO_POINT_JUMPERS,2016
Tobias Harris,202699,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2016
Tobias Harris,202699,3PT Jump Shot,12,4,THREE_POINT_JUMPERS,2016
Tobias Harris,202699,Driving Layup,8,7,LAYUPS,2016
Tobias Harris,202699,Hook Shot,1,0,POST_MOVES,2016
Tobias Harris,202699,Putback Layup,3,2,LAYUPS,2016
Tobias Harris,202699,Standard Layup,4,0,LAYUPS,2016
Tobias Harris,202699,2PT Fadeaway Jump Shot,3,0,TWO_POINT_JUMPERS,2019
Tobias Harris,202699,2PT Floating Jump Shot,12,3,FLOATING_SHOTS,2019
Tobias Harris,202699,2PT Jump Shot,9,4,TWO_POINT_JUMPERS,2019
Tobias Harris,202699,2PT Pullup Jump Shot,37,20,TWO_POINT_JUMPERS,2019
Tobias Harris,202699,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2019
Tobias Harris,202699,2PT Step Back Jump Shot,2,1,TWO_POINT_JUMPERS,2019
Tobias Harris,202699,2PT Turnaround Jump Shot,11,5,TWO_POINT_JUMPERS,2019
Tobias Harris,202699,3PT Jump Shot,54,20,THREE_POINT_JUMPERS,2019
Tobias Harris,202699,3PT Pullup Jump Shot,4,1,THREE_POINT_JUMPERS,2019
Tobias Harris,202699,3PT Running Jump Shot,3,1,THREE_POINT_JUMPERS,2019
Tobias Harris,202699,3PT Step Back Jump Shot,2,0,THREE_POINT_JUMPERS,2019
Tobias Harris,202699,Alley Oop Layup,1,0,LAYUPS,2019
Tobias Harris,202699,Driving Dunk,2,2,DUNKS,2019
Tobias Harris,202699,Driving Hook Shot,1,1,POST_MOVES,2019
Tobias Harris,202699,Driving Layup,14,6,LAYUPS,2019
Tobias Harris,202699,Finger Roll,1,1,LAYUPS,2019
Tobias Harris,202699,Hook Shot,1,0,POST_MOVES,2019
Tobias Harris,202699,Specialty Dunk,1,1,DUNKS,2019
Tobias Harris,202699,Standard Dunk,2,0,DUNKS,2019
Tobias Harris,202699,Standard Layup,6,4,LAYUPS,2019
Tobias Harris,202699,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2020
Tobias Harris,202699,2PT Floating Jump Shot,7,1,FLOATING_SHOTS,2020
Tobias Harris,202699,2PT Pullup Jump Shot,4,1,TWO_POINT_JUMPERS,2020
Tobias Harris,202699,2PT Step Back Jump Shot,3,2,TWO_POINT_JUMPERS,2020
Tobias Harris,202699,2PT Turnaround Jump Shot,8,6,TWO_POINT_JUMPERS,2020
Tobias Harris,202699,3PT Jump Shot,8,1,THREE_POINT_JUMPERS,2020
Tobias Harris,202699,3PT Pullup Jump Shot,4,0,THREE_POINT_JUMPERS,2020
