PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Sheldon Mac,1627815,2PT Floating Jump Shot,2,2,FLOATING_SHOTS,2017
Sheldon Mac,1627815,2PT Jump Shot,11,3,TWO_POINT_JUMPERS,2017
Sheldon Mac,1627815,2PT Pullup Jump Shot,7,4,TWO_POINT_JUMPERS,2017
Sheldon Mac,1627815,2PT Step Back Jump Shot,3,3,TWO_POINT_JUMPERS,2017
Sheldon Mac,1627815,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2017
Sheldon Mac,1627815,3PT Jump Shot,27,6,THREE_POINT_JUMPERS,2017
Sheldon Mac,1627815,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2017
Sheldon Mac,1627815,3PT Step Back Jump Shot,1,1,THREE_POINT_JUMPERS,2017
Sheldon Mac,1627815,Alley Oop Layup,1,0,LAYUPS,2017
Sheldon Mac,1627815,Driving Layup,9,5,LAYUPS,2017
Sheldon Mac,1627815,Finger Roll,1,1,LAYUPS,2017
Sheldon Mac,1627815,Reverse Layup,2,1,LAYUPS,2017
Sheldon Mac,1627815,Standard Layup,8,3,LAYUPS,2017
