PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Damion James,202345,Alley Oop Dunk,2,1,0,DUNKS,,2011
Damion James,202345,Alley Oop Layup,2,1,1,LAYUPS,,2011
Damion James,202345,Driving Jump Shot,2,3,1,JUMP_SHOTS,,2011
Damion James,202345,Driving Layup,2,7,2,LAYUPS,,2011
Damion James,202345,Fadeaway Jump Shot,2,1,1,JUMP_SHOTS,,2011
Damion James,202345,Floating Jump Shot,2,2,2,FLOATING_SHOTS,,2011
Damion James,202345,Hook Shot,2,2,0,POST_MOVES,,2011
Damion James,202345,Jump Shot,2,49,15,JUMP_SHOTS,,2011
Damion James,202345,Reverse Layup,2,1,1,LAYUPS,,2011
Damion James,202345,Running Jump Shot,2,5,5,JUMP_SHOTS,,2011
Damion James,202345,Standard Dunk,2,4,4,DUNKS,,2011
Damion James,202345,Standard Layup,2,17,9,LAYUPS,,2011
Damion James,202345,Tip Shot,2,2,1,TIP_SHOTS,,2011
Damion James,202345,Turnaround Hook Shot,2,1,1,POST_MOVES,,2011
Damion James,202345,Turnaround Jump Shot,2,7,3,JUMP_SHOTS,,2011
Damion James,202345,Driving Layup,2,2,1,LAYUPS,,2012
Damion James,202345,Jump Shot,2,25,8,JUMP_SHOTS,,2012
Damion James,202345,Putback Layup,2,1,0,LAYUPS,,2012
Damion James,202345,Running Jump Shot,2,1,0,JUMP_SHOTS,,2012
Damion James,202345,Standard Dunk,2,1,1,DUNKS,,2012
Damion James,202345,Standard Layup,2,4,3,LAYUPS,,2012
Damion James,202345,Turnaround Jump Shot,2,1,0,JUMP_SHOTS,,2012
Damion James,202345,Driving Jump Shot,2,1,0,JUMP_SHOTS,,2014
Damion James,202345,Jump Shot,2,7,1,JUMP_SHOTS,,2014
Damion James,202345,Putback Dunk,2,1,1,DUNKS,,2014
