PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
John Lucas III,101249,2PT Jump Shot,25,8,TWO_POINT_JUMPERS,2006
John Lucas III,101249,2PT Running Jump Shot,3,2,TWO_POINT_JUMPERS,2006
John Lucas III,101249,3PT Jump Shot,2,0,THREE_POINT_JUMPERS,2006
John Lucas III,101249,Driving Layup,3,2,LAYUPS,2006
John Lucas III,101249,Standard Layup,3,2,LAYUPS,2006
John Lucas III,101249,2PT Fadeaway Jump Shot,2,1,TWO_POINT_JUMPERS,2007
John Lucas III,101249,2PT Jump Shot,91,29,TWO_POINT_JUMPERS,2007
John Lucas III,101249,2PT Running Jump Shot,26,13,TWO_POINT_JUMPERS,2007
John Lucas III,101249,3PT Jump Shot,11,3,THREE_POINT_JUMPERS,2007
John Lucas III,101249,Driving Layup,11,10,LAYUPS,2007
John Lucas III,101249,Standard Layup,15,6,LAYUPS,2007
John Lucas III,101249,2PT Jump Shot,2,1,TWO_POINT_JUMPERS,2011
John Lucas III,101249,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2011
John Lucas III,101249,2PT Driving Jump Shot,8,6,TWO_POINT_JUMPERS,2012
John Lucas III,101249,2PT Fadeaway Jump Shot,4,2,TWO_POINT_JUMPERS,2012
John Lucas III,101249,2PT Floating Jump Shot,11,6,FLOATING_SHOTS,2012
John Lucas III,101249,2PT Jump Shot,127,44,TWO_POINT_JUMPERS,2012
John Lucas III,101249,2PT Pullup Jump Shot,7,3,TWO_POINT_JUMPERS,2012
John Lucas III,101249,2PT Running Jump Shot,18,9,TWO_POINT_JUMPERS,2012
John Lucas III,101249,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2012
John Lucas III,101249,3PT Jump Shot,133,51,THREE_POINT_JUMPERS,2012
John Lucas III,101249,3PT Pullup Jump Shot,4,3,THREE_POINT_JUMPERS,2012
John Lucas III,101249,3PT Running Jump Shot,2,1,THREE_POINT_JUMPERS,2012
John Lucas III,101249,3PT Step Back Jump Shot,1,0,THREE_POINT_JUMPERS,2012
John Lucas III,101249,Driving Hook Shot,1,0,POST_MOVES,2012
John Lucas III,101249,Driving Layup,12,7,LAYUPS,2012
John Lucas III,101249,Finger Roll,1,0,LAYUPS,2012
