PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
JaJuan Johnson,202707,Alley Oop Dunk,2,2,1,DUNKS,,2012
JaJuan Johnson,202707,Driving Dunk,2,1,1,DUNKS,,2012
JaJuan Johnson,202707,Fadeaway Jump Shot,2,3,2,JUMP_SHOTS,,2012
JaJuan Johnson,202707,Hook Shot,2,2,1,POST_MOVES,,2012
JaJuan Johnson,202707,Jump Shot,2,71,22,JUMP_SHOTS,,2012
JaJuan Johnson,202707,Pullup Jump Shot,2,1,1,JUMP_SHOTS,,2012
JaJuan Johnson,202707,Putback Dunk,2,4,2,DUNKS,,2012
JaJuan Johnson,202707,Putback Layup,2,2,1,LAYUPS,,2012
JaJuan Johnson,202707,Reverse Dunk,2,1,1,DUNKS,,2012
JaJuan Johnson,202707,Standard Dunk,2,9,9,DUNKS,,2012
JaJuan Johnson,202707,Standard Layup,2,13,6,LAYUPS,,2012
JaJuan Johnson,202707,Step Back Jump Shot,2,1,1,JUMP_SHOTS,,2012
JaJuan Johnson,202707,Tip Shot,2,4,3,TIP_SHOTS,,2012
JaJuan Johnson,202707,Turnaround Hook Shot,2,1,0,POST_MOVES,,2012
JaJuan Johnson,202707,Turnaround Jump Shot,2,6,3,JUMP_SHOTS,,2012
