PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Nemanja Bjelica,202357,3PT Jump Shot,7,4,THREE_POINT_JUMPERS,2018
Nemanja Bjelica,202357,Driving Layup,4,1,LAYUPS,2018
Nemanja Bjelica,202357,Putback Layup,2,1,LAYUPS,2018
Nemanja Bjelica,202357,Standard Layup,3,1,LAYUPS,2018
Nemanja Bjelica,202357,3PT Jump Shot,7,4,THREE_POINT_JUMPERS,2021
Nemanja Bjelica,202357,3PT Pullup Jump Shot,1,0,THREE_POINT_JUMPERS,2021
Nemanja Bjelica,202357,Alley Oop Layup,1,0,LAYUPS,2021
Nemanja Bjelica,202357,Driving Layup,1,0,LAYUPS,2021
Nemanja Bjelica,202357,Reverse Dunk,1,1,DUNKS,2021
Nemanja Bjelica,202357,2PT Floating Jump Shot,5,1,FLOATING_SHOTS,2022
Nemanja Bjelica,202357,2PT Jump Shot,1,1,TWO_POINT_JUMPERS,2022
Nemanja Bjelica,202357,3PT Jump Shot,8,3,THREE_POINT_JUMPERS,2022
Nemanja Bjelica,202357,Driving Hook Shot,1,0,POST_MOVES,2022
Nemanja Bjelica,202357,Driving Layup,5,3,LAYUPS,2022
Nemanja Bjelica,202357,Finger Roll,2,2,LAYUPS,2022
Nemanja Bjelica,202357,Reverse Layup,1,1,LAYUPS,2022
Nemanja Bjelica,202357,Specialty Dunk,1,1,DUNKS,2022
Nemanja Bjelica,202357,Standard Layup,10,6,LAYUPS,2022
