PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Herbert Jones,1630529,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2022
Herbert Jones,1630529,2PT Floating Jump Shot,4,0,FLOATING_SHOTS,2022
Herbert Jones,1630529,2PT Jump Shot,2,0,TWO_POINT_JUMPERS,2022
Herbert Jones,1630529,2PT Pullup Jump Shot,1,1,TWO_POINT_JUMPERS,2022
Herbert Jones,1630529,3PT Jump Shot,12,5,THREE_POINT_JUMPERS,2022
Herbert Jones,1630529,Driving Hook Shot,2,1,POST_MOVES,2022
Herbert Jones,1630529,Driving Layup,7,3,LAYUPS,2022
Herbert Jones,1630529,Finger Roll,2,2,LAYUPS,2022
Herbert Jones,1630529,Putback Dunk,1,1,DUNKS,2022
Herbert Jones,1630529,Putback Layup,1,0,LAYUPS,2022
Herbert Jones,1630529,Reverse Layup,1,1,LAYUPS,2022
Herbert Jones,1630529,Standard Dunk,1,1,DUNKS,2022
Herbert Jones,1630529,Standard Layup,9,6,LAYUPS,2022
Herbert Jones,1630529,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2024
Herbert Jones,1630529,3PT Jump Shot,21,8,THREE_POINT_JUMPERS,2024
Herbert Jones,1630529,3PT Pullup Jump Shot,1,0,THREE_POINT_JUMPERS,2024
Herbert Jones,1630529,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2024
Herbert Jones,1630529,3PT Step Back Jump Shot,1,0,THREE_POINT_JUMPERS,2024
Herbert Jones,1630529,Driving Dunk,1,0,DUNKS,2024
Herbert Jones,1630529,Driving Layup,5,2,LAYUPS,2024
Herbert Jones,1630529,Finger Roll,2,2,LAYUPS,2024
Herbert Jones,1630529,Standard Dunk,1,1,DUNKS,2024
Herbert Jones,1630529,Standard Layup,7,3,LAYUPS,2024
