PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Hakim Warrick,101124,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2006
Hakim Warrick,101124,Driving Layup,2PT Field Goal,4,1,Driving Layup Shot,LAYUPS,0.25,2006
Hakim Warrick,101124,Standard Dunk,2PT Field Goal,9,7,Dunk Shot,DUNKS,0.7777777777777778,2006
Hakim Warrick,101124,Fadeaway Jump Shot,2PT Field Goal,3,0,Fadeaway Jump Shot,JUMP_SHOTS,0.0,2006
Hakim Warrick,101124,Hook Shot,2PT Field Goal,4,2,Hook Shot,POST_MOVES,0.5,2006
Hakim Warrick,101124,Jump Shot,2PT Field Goal,1,1,Jump Bank Shot,JUMP_SHOTS,1.0,2006
Hakim Warrick,101124,Hook Shot,2PT Field Goal,1,1,Jump Hook Shot,POST_MOVES,1.0,2006
Hakim Warrick,101124,Jump Shot,2PT Field Goal,24,5,Jump Shot,JUMP_SHOTS,0.2083333333333333,2006
Hakim Warrick,101124,Standard Layup,2PT Field Goal,15,5,Layup Shot,LAYUPS,0.3333333333333333,2006
Hakim Warrick,101124,Standard Layup,2PT Field Goal,1,0,Running Layup Shot,LAYUPS,0.0,2006
Hakim Warrick,101124,Standard Dunk,2PT Field Goal,4,4,Slam Dunk Shot,DUNKS,1.0,2006
Hakim Warrick,101124,Tip Shot,2PT Field Goal,2,1,Tip Shot,TIP_SHOTS,0.5,2006
Hakim Warrick,101124,Turnaround Jump Shot,2PT Field Goal,4,2,Turnaround Jump Shot,JUMP_SHOTS,0.5,2006
Hakim Warrick,101124,Alley Oop Layup,2PT Field Goal,1,1,Alley Oop Layup shot,LAYUPS,1.0,2007
Hakim Warrick,101124,Driving Dunk,2PT Field Goal,5,4,Driving Dunk Shot,DUNKS,0.8,2007
Hakim Warrick,101124,Finger Roll,2PT Field Goal,1,1,Driving Finger Roll Shot,LAYUPS,1.0,2007
Hakim Warrick,101124,Driving Hook Shot,2PT Field Goal,1,1,Driving Hook Shot,POST_MOVES,1.0,2007
Hakim Warrick,101124,Driving Layup,2PT Field Goal,17,10,Driving Layup Shot,LAYUPS,0.5882352941176471,2007
Hakim Warrick,101124,Standard Dunk,2PT Field Goal,27,24,Dunk Shot,DUNKS,0.8888888888888888,2007
Hakim Warrick,101124,Fadeaway Jump Shot,2PT Field Goal,5,4,Fadeaway Jump Shot,JUMP_SHOTS,0.8,2007
Hakim Warrick,101124,Specialty Dunk,2PT Field Goal,3,3,Follow Up Dunk Shot,DUNKS,1.0,2007
Hakim Warrick,101124,Hook Shot,2PT Field Goal,4,3,Hook Shot,POST_MOVES,0.75,2007
Hakim Warrick,101124,Jump Shot,2PT Field Goal,2,2,Jump Bank Shot,JUMP_SHOTS,1.0,2007
Hakim Warrick,101124,Hook Shot,2PT Field Goal,5,3,Jump Hook Shot,POST_MOVES,0.6,2007
Hakim Warrick,101124,Jump Shot,2PT Field Goal,103,38,Jump Shot,JUMP_SHOTS,0.3689320388349514,2007
Hakim Warrick,101124,Jump Shot,3PT Field Goal,5,0,Jump Shot,JUMP_SHOTS,0.0,2007
Hakim Warrick,101124,Standard Layup,2PT Field Goal,69,31,Layup Shot,LAYUPS,0.4492753623188406,2007
Hakim Warrick,101124,Reverse Dunk,2PT Field Goal,1,1,Reverse Dunk Shot,DUNKS,1.0,2007
Hakim Warrick,101124,Running Jump Shot,2PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2007
Hakim Warrick,101124,Standard Dunk,2PT Field Goal,10,9,Slam Dunk Shot,DUNKS,0.9,2007
Hakim Warrick,101124,Tip Shot,2PT Field Goal,9,5,Tip Shot,TIP_SHOTS,0.5555555555555556,2007
Hakim Warrick,101124,Turnaround Jump Shot,2PT Field Goal,7,5,Turnaround Jump Shot,JUMP_SHOTS,0.7142857142857143,2007
Hakim Warrick,101124,Alley Oop Dunk,2PT Field Goal,3,3,Alley Oop Dunk Shot,DUNKS,1.0,2008
Hakim Warrick,101124,Alley Oop Layup,2PT Field Goal,4,3,Alley Oop Layup shot,LAYUPS,0.75,2008
Hakim Warrick,101124,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2008
Hakim Warrick,101124,Driving Layup,2PT Field Goal,5,3,Driving Layup Shot,LAYUPS,0.6,2008
Hakim Warrick,101124,Driving Dunk,2PT Field Goal,1,1,Driving Slam Dunk Shot,DUNKS,1.0,2008
Hakim Warrick,101124,Standard Dunk,2PT Field Goal,12,11,Dunk Shot,DUNKS,0.9166666666666666,2008
Hakim Warrick,101124,Fadeaway Jump Shot,2PT Field Goal,6,4,Fadeaway Jump Shot,JUMP_SHOTS,0.6666666666666666,2008
Hakim Warrick,101124,Finger Roll,2PT Field Goal,3,2,Finger Roll Layup Shot,LAYUPS,0.6666666666666666,2008
Hakim Warrick,101124,Hook Shot,2PT Field Goal,4,4,Hook Shot,POST_MOVES,1.0,2008
Hakim Warrick,101124,Jump Shot,2PT Field Goal,1,1,Jump Bank Shot,JUMP_SHOTS,1.0,2008
Hakim Warrick,101124,Jump Shot,2PT Field Goal,101,36,Jump Shot,JUMP_SHOTS,0.3564356435643564,2008
Hakim Warrick,101124,Jump Shot,3PT Field Goal,15,3,Jump Shot,JUMP_SHOTS,0.3,2008
Hakim Warrick,101124,Standard Layup,2PT Field Goal,40,19,Layup Shot,LAYUPS,0.475,2008
Hakim Warrick,101124,Putback Dunk,2PT Field Goal,2,2,Putback Dunk Shot,DUNKS,1.0,2008
Hakim Warrick,101124,Putback Layup,2PT Field Goal,1,1,Putback Layup Shot,LAYUPS,1.0,2008
Hakim Warrick,101124,Reverse Layup,2PT Field Goal,1,1,Reverse Layup Shot,LAYUPS,1.0,2008
Hakim Warrick,101124,Running Jump Shot,2PT Field Goal,1,1,Running Bank shot,JUMP_SHOTS,1.0,2008
Hakim Warrick,101124,Standard Dunk,2PT Field Goal,3,3,Slam Dunk Shot,DUNKS,1.0,2008
Hakim Warrick,101124,Tip Shot,2PT Field Goal,9,8,Tip Shot,TIP_SHOTS,0.8888888888888888,2008
Hakim Warrick,101124,Turnaround Jump Shot,2PT Field Goal,2,1,Turnaround Fadeaway shot,JUMP_SHOTS,0.5,2008
Hakim Warrick,101124,Turnaround Jump Shot,2PT Field Goal,4,2,Turnaround Jump Shot,JUMP_SHOTS,0.5,2008
Hakim Warrick,101124,Alley Oop Layup,2PT Field Goal,2,1,Alley Oop Layup shot,LAYUPS,0.5,2009
Hakim Warrick,101124,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2009
Hakim Warrick,101124,Finger Roll,2PT Field Goal,1,1,Driving Finger Roll Layup Shot,LAYUPS,1.0,2009
Hakim Warrick,101124,Driving Jump Shot,2PT Field Goal,1,1,Driving Jump shot,JUMP_SHOTS,1.0,2009
Hakim Warrick,101124,Driving Layup,2PT Field Goal,3,2,Driving Layup Shot,LAYUPS,0.6666666666666666,2009
Hakim Warrick,101124,Driving Dunk,2PT Field Goal,1,1,Driving Slam Dunk Shot,DUNKS,1.0,2009
Hakim Warrick,101124,Standard Dunk,2PT Field Goal,14,10,Dunk Shot,DUNKS,0.7142857142857143,2009
Hakim Warrick,101124,Fadeaway Jump Shot,2PT Field Goal,7,3,Fadeaway Jump Shot,JUMP_SHOTS,0.4285714285714285,2009
Hakim Warrick,101124,Finger Roll,2PT Field Goal,3,3,Finger Roll Layup Shot,LAYUPS,1.0,2009
Hakim Warrick,101124,Hook Shot,2PT Field Goal,3,2,Hook Shot,POST_MOVES,0.6666666666666666,2009
Hakim Warrick,101124,Jump Shot,2PT Field Goal,94,30,Jump Shot,JUMP_SHOTS,0.3191489361702128,2009
Hakim Warrick,101124,Jump Shot,3PT Field Goal,8,1,Jump Shot,JUMP_SHOTS,0.1875,2009
Hakim Warrick,101124,Standard Layup,2PT Field Goal,61,24,Layup Shot,LAYUPS,0.3934426229508196,2009
Hakim Warrick,101124,Putback Dunk,2PT Field Goal,6,6,Putback Dunk Shot,DUNKS,1.0,2009
Hakim Warrick,101124,Putback Layup,2PT Field Goal,1,1,Putback Layup Shot,LAYUPS,1.0,2009
Hakim Warrick,101124,Reverse Layup,2PT Field Goal,2,1,Reverse Layup Shot,LAYUPS,0.5,2009
Hakim Warrick,101124,Standard Dunk,2PT Field Goal,6,6,Slam Dunk Shot,DUNKS,1.0,2009
Hakim Warrick,101124,Step Back Jump Shot,2PT Field Goal,3,2,Step Back Jump shot,JUMP_SHOTS,0.6666666666666666,2009
Hakim Warrick,101124,Tip Shot,2PT Field Goal,7,5,Tip Shot,TIP_SHOTS,0.7142857142857143,2009
Hakim Warrick,101124,Turnaround Jump Shot,2PT Field Goal,1,0,Turnaround Bank shot,JUMP_SHOTS,0.0,2009
Hakim Warrick,101124,Turnaround Jump Shot,2PT Field Goal,1,1,Turnaround Fadeaway shot,JUMP_SHOTS,1.0,2009
Hakim Warrick,101124,Turnaround Hook Shot,2PT Field Goal,1,1,Turnaround Hook Shot,POST_MOVES,1.0,2009
