PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Darvin Ham,1032,2PT Jump Shot,2,0,TWO_POINT_JUMPERS,2000
Darvin Ham,1032,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2000
Darvin Ham,1032,Driving Dunk,1,1,DUNKS,2000
Darvin Ham,1032,Standard Dunk,9,9,DUNKS,2000
Darvin Ham,1032,Standard Layup,3,1,LAYUPS,2000
Darvin Ham,1032,Tip Shot,1,0,TIP_SHOTS,2000
Darvin Ham,1032,2PT Jump Shot,6,3,TWO_POINT_JUMPERS,2001
Darvin Ham,1032,Driving Dunk,1,1,DUNKS,2001
Darvin Ham,1032,Reverse Dunk,1,1,DUNKS,2001
Darvin Ham,1032,Reverse Layup,1,1,LAYUPS,2001
Darvin Ham,1032,Standard Dunk,5,3,DUNKS,2001
Darvin Ham,1032,Standard Layup,1,0,LAYUPS,2001
Darvin Ham,1032,2PT Jump Shot,5,2,TWO_POINT_JUMPERS,2004
Darvin Ham,1032,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2004
Darvin Ham,1032,Alley Oop Dunk,1,1,DUNKS,2004
Darvin Ham,1032,Reverse Dunk,1,1,DUNKS,2004
Darvin Ham,1032,Reverse Layup,1,1,LAYUPS,2004
Darvin Ham,1032,Standard Dunk,4,3,DUNKS,2004
Darvin Ham,1032,Standard Layup,3,0,LAYUPS,2004
Darvin Ham,1032,Standard Dunk,1,1,DUNKS,2005
Darvin Ham,1032,Standard Layup,2,0,LAYUPS,2005
