PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Luke Ridnour,2557,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2004
Luke Ridnour,2557,2PT Jump Shot,259,86,TWO_POINT_JUMPERS,2004
Luke Ridnour,2557,2PT Running Jump Shot,15,9,TWO_POINT_JUMPERS,2004
Luke Ridnour,2557,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2004
Luke Ridnour,2557,Driving Hook Shot,1,1,POST_MOVES,2004
Luke Ridnour,2557,Driving Layup,27,24,LAYUPS,2004
Luke Ridnour,2557,Finger Roll,1,1,LAYUPS,2004
Luke Ridnour,2557,Hook Shot,2,1,POST_MOVES,2004
Luke Ridnour,2557,Reverse Layup,2,1,LAYUPS,2004
Luke Ridnour,2557,Standard Layup,40,21,LAYUPS,2004
Luke Ridnour,2557,Tip Shot,1,0,TIP_SHOTS,2004
Luke Ridnour,2557,2PT Fadeaway Jump Shot,2,2,TWO_POINT_JUMPERS,2005
Luke Ridnour,2557,2PT Jump Shot,537,194,TWO_POINT_JUMPERS,2005
Luke Ridnour,2557,2PT Running Jump Shot,61,37,TWO_POINT_JUMPERS,2005
Luke Ridnour,2557,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2005
Luke Ridnour,2557,Driving Layup,62,44,LAYUPS,2005
Luke Ridnour,2557,Finger Roll,5,3,LAYUPS,2005
Luke Ridnour,2557,Hook Shot,3,0,POST_MOVES,2005
Luke Ridnour,2557,Reverse Layup,2,1,LAYUPS,2005
Luke Ridnour,2557,Running Hook Shot,3,1,POST_MOVES,2005
Luke Ridnour,2557,Standard Layup,61,14,LAYUPS,2005
Luke Ridnour,2557,Tip Shot,2,2,TIP_SHOTS,2005
Luke Ridnour,2557,2PT Fadeaway Jump Shot,5,3,TWO_POINT_JUMPERS,2006
Luke Ridnour,2557,2PT Jump Shot,571,213,TWO_POINT_JUMPERS,2006
Luke Ridnour,2557,2PT Running Jump Shot,61,41,TWO_POINT_JUMPERS,2006
Luke Ridnour,2557,2PT Turnaround Jump Shot,2,0,TWO_POINT_JUMPERS,2006
Luke Ridnour,2557,Alley Oop Layup,2,2,LAYUPS,2006
Luke Ridnour,2557,Driving Layup,53,39,LAYUPS,2006
Luke Ridnour,2557,Finger Roll,5,4,LAYUPS,2006
Luke Ridnour,2557,Hook Shot,5,2,POST_MOVES,2006
Luke Ridnour,2557,Reverse Layup,4,1,LAYUPS,2006
Luke Ridnour,2557,Running Hook Shot,6,4,POST_MOVES,2006
Luke Ridnour,2557,Standard Layup,83,24,LAYUPS,2006
Luke Ridnour,2557,Tip Shot,2,1,TIP_SHOTS,2006
Luke Ridnour,2557,2PT Fadeaway Jump Shot,5,3,TWO_POINT_JUMPERS,2007
Luke Ridnour,2557,2PT Jump Shot,421,147,TWO_POINT_JUMPERS,2007
Luke Ridnour,2557,2PT Running Jump Shot,116,80,TWO_POINT_JUMPERS,2007
Luke Ridnour,2557,2PT Turnaround Jump Shot,3,2,TWO_POINT_JUMPERS,2007
Luke Ridnour,2557,Driving Layup,50,38,LAYUPS,2007
