PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Kevin Willis,788,2PT Jump Shot,32,6,TWO_POINT_JUMPERS,1997
Kevin Willis,788,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,1997
Kevin Willis,788,Driving Dunk,1,1,DUNKS,1997
Kevin Willis,788,Driving Layup,4,4,LAYUPS,1997
Kevin Willis,788,Hook Shot,41,17,POST_MOVES,1997
Kevin Willis,788,Standard Dunk,2,2,DUNKS,1997
Kevin Willis,788,Standard Layup,13,8,LAYUPS,1997
Kevin Willis,788,Tip Shot,1,0,TIP_SHOTS,1997
Kevin Willis,788,2PT Jump Shot,24,9,TWO_POINT_JUMPERS,1998
Kevin Willis,788,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,1998
Kevin Willis,788,Hook Shot,12,5,POST_MOVES,1998
Kevin Willis,788,Standard Dunk,2,0,DUNKS,1998
Kevin Willis,788,Standard Layup,14,8,LAYUPS,1998
Kevin Willis,788,Tip Shot,2,0,TIP_SHOTS,1998
Kevin Willis,788,2PT Jump Shot,12,2,TWO_POINT_JUMPERS,2000
Kevin Willis,788,Hook Shot,14,6,POST_MOVES,2000
Kevin Willis,788,Standard Layup,4,2,LAYUPS,2000
Kevin Willis,788,Tip Shot,3,2,TIP_SHOTS,2000
Kevin Willis,788,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2003
Kevin Willis,788,2PT Jump Shot,9,2,TWO_POINT_JUMPERS,2003
Kevin Willis,788,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2003
Kevin Willis,788,3PT Jump Shot,1,1,THREE_POINT_JUMPERS,2003
Kevin Willis,788,Finger Roll,1,1,LAYUPS,2003
Kevin Willis,788,Hook Shot,6,2,POST_MOVES,2003
Kevin Willis,788,Reverse Layup,1,1,LAYUPS,2003
Kevin Willis,788,Specialty Dunk,1,1,DUNKS,2003
Kevin Willis,788,Standard Dunk,4,3,DUNKS,2003
Kevin Willis,788,Standard Layup,12,8,LAYUPS,2003
Kevin Willis,788,Tip Shot,3,1,TIP_SHOTS,2003
Kevin Willis,788,2PT Jump Shot,2,0,TWO_POINT_JUMPERS,2004
Kevin Willis,788,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2004
Kevin Willis,788,Hook Shot,3,2,POST_MOVES,2004
Kevin Willis,788,Standard Dunk,1,0,DUNKS,2004
Kevin Willis,788,Standard Layup,1,1,LAYUPS,2004
