PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Alonzo Gee,202087,Driving Dunk Shot,2,5,5,Driving Dunk,DUNKS,2010
Alonzo Gee,202087,Driving Layup Shot,2,3,3,Driving Layup,LAYUPS,2010
Alonzo Gee,202087,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2010
Alonzo Gee,202087,Jump Shot,2,23,9,2PT Jump Shot,TWO_POINT_JUMPERS,2010
Alonzo Gee,202087,Layup Shot,2,19,3,Standard Layup,LAYUPS,2010
Alonzo Gee,202087,Putback Dunk Shot,2,1,1,Putback Dunk,DUNKS,2010
Alonzo Gee,202087,Putback Slam Dunk Shot,2,1,1,Putback Dunk,DUNKS,2010
Alonzo Gee,202087,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2010
Alonzo Gee,202087,Running Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2010
Alonzo Gee,202087,Slam Dunk Shot,2,2,2,Standard Dunk,DUNKS,2010
Alonzo Gee,202087,Tip Shot,2,2,1,Tip Shot,TIP_SHOTS,2010
Alonzo Gee,202087,Alley Oop Dunk Shot,2,3,2,Alley Oop Dunk,DUNKS,2011
Alonzo Gee,202087,Alley Oop Layup shot,2,1,0,Alley Oop Layup,LAYUPS,2011
Alonzo Gee,202087,Driving Bank shot,2,1,1,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2011
Alonzo Gee,202087,Driving Dunk Shot,2,7,6,Driving Dunk,DUNKS,2011
Alonzo Gee,202087,Driving Finger Roll Layup Shot,2,2,2,Finger Roll,LAYUPS,2011
Alonzo Gee,202087,Driving Jump shot,2,2,1,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2011
Alonzo Gee,202087,Driving Layup Shot,2,27,21,Driving Layup,LAYUPS,2011
Alonzo Gee,202087,Driving Reverse Layup Shot,2,1,1,Driving Layup,LAYUPS,2011
Alonzo Gee,202087,Driving Slam Dunk Shot,2,4,4,Driving Dunk,DUNKS,2011
Alonzo Gee,202087,Dunk Shot,2,11,6,Standard Dunk,DUNKS,2011
Alonzo Gee,202087,Fadeaway Jump Shot,2,4,2,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2011
Alonzo Gee,202087,Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2011
Alonzo Gee,202087,Floating Jump shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2011
Alonzo Gee,202087,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2011
Alonzo Gee,202087,Jump Hook Shot,2,2,1,Hook Shot,POST_MOVES,2011
Alonzo Gee,202087,Jump Shot,2,108,31,2PT Jump Shot,TWO_POINT_JUMPERS,2011
Alonzo Gee,202087,Layup Shot,2,54,23,Standard Layup,LAYUPS,2011
Alonzo Gee,202087,Putback Dunk Shot,2,5,4,Putback Dunk,DUNKS,2011
Alonzo Gee,202087,Putback Layup Shot,2,4,2,Putback Layup,LAYUPS,2011
Alonzo Gee,202087,Putback Slam Dunk Shot,2,1,1,Putback Dunk,DUNKS,2011
Alonzo Gee,202087,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2011
Alonzo Gee,202087,Reverse Layup Shot,2,3,2,Reverse Layup,LAYUPS,2011
Alonzo Gee,202087,Running Bank shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2011
Alonzo Gee,202087,Running Jump Shot,2,5,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2011
Alonzo Gee,202087,Running Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2011
Alonzo Gee,202087,Slam Dunk Shot,2,4,3,Standard Dunk,DUNKS,2011
Alonzo Gee,202087,Tip Shot,2,5,2,Tip Shot,TIP_SHOTS,2011
Alonzo Gee,202087,Turnaround Jump Shot,2,4,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2011
Alonzo Gee,202087,Alley Oop Dunk Shot,2,3,3,Alley Oop Dunk,DUNKS,2012
Alonzo Gee,202087,Alley Oop Layup shot,2,2,0,Alley Oop Layup,LAYUPS,2012
Alonzo Gee,202087,Driving Dunk Shot,2,12,12,Driving Dunk,DUNKS,2012
Alonzo Gee,202087,Driving Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2012
Alonzo Gee,202087,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,2012
Alonzo Gee,202087,Driving Jump shot,2,2,0,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2012
Alonzo Gee,202087,Driving Layup Shot,2,50,30,Driving Layup,LAYUPS,2012
Alonzo Gee,202087,Driving Slam Dunk Shot,2,3,3,Driving Dunk,DUNKS,2012
Alonzo Gee,202087,Dunk Shot,2,25,22,Standard Dunk,DUNKS,2012
Alonzo Gee,202087,Fadeaway Jump Shot,2,2,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2012
Alonzo Gee,202087,Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2012
Alonzo Gee,202087,Floating Jump shot,2,6,2,2PT Floating Jump Shot,FLOATING_SHOTS,2012
Alonzo Gee,202087,Hook Shot,2,2,0,Hook Shot,POST_MOVES,2012
Alonzo Gee,202087,Jump Bank Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2012
Alonzo Gee,202087,Jump Hook Shot,2,2,2,Hook Shot,POST_MOVES,2012
Alonzo Gee,202087,Jump Shot,2,297,83,2PT Jump Shot,TWO_POINT_JUMPERS,2012
