PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Luka Doncic,1629029,2PT Floating Jump Shot,36,17,FLOATING_SHOTS,2020
Luka Doncic,1629029,2PT Jump Shot,3,2,TWO_POINT_JUMPERS,2020
Luka Doncic,1629029,2PT Pullup Jump Shot,4,3,TWO_POINT_JUMPERS,2020
Luka Doncic,1629029,2PT Step Back Jump Shot,4,1,TWO_POINT_JUMPERS,2020
Luka Doncic,1629029,2PT Turnaround Jump Shot,5,3,TWO_POINT_JUMPERS,2020
Luka Doncic,1629029,3PT Fadeaway Jump Shot,1,0,THREE_POINT_JUMPERS,2020
Luka Doncic,1629029,3PT Jump Shot,13,2,THREE_POINT_JUMPERS,2020
Luka Doncic,1629029,3PT Pullup Jump Shot,6,3,THREE_POINT_JUMPERS,2020
Luka Doncic,1629029,3PT Step Back Jump Shot,24,11,THREE_POINT_JUMPERS,2020
Luka Doncic,1629029,Driving Hook Shot,2,2,POST_MOVES,2020
Luka Doncic,1629029,Driving Layup,20,13,LAYUPS,2020
Luka Doncic,1629029,Finger Roll,2,1,LAYUPS,2020
Luka Doncic,1629029,Hook Shot,1,1,POST_MOVES,2020
Luka Doncic,1629029,Putback Layup,1,1,LAYUPS,2020
Luka Doncic,1629029,Standard Layup,6,4,LAYUPS,2020
Luka Doncic,1629029,2PT Fadeaway Jump Shot,9,5,TWO_POINT_JUMPERS,2021
Luka Doncic,1629029,2PT Floating Jump Shot,31,13,FLOATING_SHOTS,2021
Luka Doncic,1629029,2PT Jump Shot,8,2,TWO_POINT_JUMPERS,2021
Luka Doncic,1629029,2PT Pullup Jump Shot,6,5,TWO_POINT_JUMPERS,2021
Luka Doncic,1629029,2PT Step Back Jump Shot,12,4,TWO_POINT_JUMPERS,2021
Luka Doncic,1629029,2PT Turnaround Jump Shot,21,14,TWO_POINT_JUMPERS,2021
Luka Doncic,1629029,3PT Fadeaway Jump Shot,2,1,THREE_POINT_JUMPERS,2021
Luka Doncic,1629029,3PT Floating Jump Shot,1,0,FLOATING_SHOTS,2021
Luka Doncic,1629029,3PT Jump Shot,19,5,THREE_POINT_JUMPERS,2021
Luka Doncic,1629029,3PT Pullup Jump Shot,13,2,THREE_POINT_JUMPERS,2021
Luka Doncic,1629029,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2021
Luka Doncic,1629029,3PT Step Back Jump Shot,40,23,THREE_POINT_JUMPERS,2021
Luka Doncic,1629029,Alley Oop Layup,1,1,LAYUPS,2021
Luka Doncic,1629029,Driving Dunk,1,1,DUNKS,2021
Luka Doncic,1629029,Driving Layup,17,13,LAYUPS,2021
Luka Doncic,1629029,Finger Roll,1,0,LAYUPS,2021
Luka Doncic,1629029,Putback Layup,3,2,LAYUPS,2021
Luka Doncic,1629029,Standard Layup,9,5,LAYUPS,2021
Luka Doncic,1629029,Turnaround Hook Shot,1,0,POST_MOVES,2021
Luka Doncic,1629029,2PT Fadeaway Jump Shot,7,2,TWO_POINT_JUMPERS,2022
Luka Doncic,1629029,2PT Floating Jump Shot,47,22,FLOATING_SHOTS,2022
Luka Doncic,1629029,2PT Jump Shot,4,2,TWO_POINT_JUMPERS,2022
Luka Doncic,1629029,2PT Pullup Jump Shot,3,1,TWO_POINT_JUMPERS,2022
Luka Doncic,1629029,2PT Step Back Jump Shot,8,5,TWO_POINT_JUMPERS,2022
Luka Doncic,1629029,2PT Turnaround Jump Shot,52,23,TWO_POINT_JUMPERS,2022
Luka Doncic,1629029,3PT Jump Shot,23,8,THREE_POINT_JUMPERS,2022
Luka Doncic,1629029,3PT Pullup Jump Shot,19,6,THREE_POINT_JUMPERS,2022
Luka Doncic,1629029,3PT Running Jump Shot,2,2,THREE_POINT_JUMPERS,2022
Luka Doncic,1629029,3PT Step Back Jump Shot,103,35,THREE_POINT_JUMPERS,2022
Luka Doncic,1629029,3PT Turnaround Jump Shot,1,0,THREE_POINT_JUMPERS,2022
Luka Doncic,1629029,Driving Dunk,7,7,DUNKS,2022
Luka Doncic,1629029,Driving Hook Shot,3,3,POST_MOVES,2022
Luka Doncic,1629029,Driving Layup,47,25,LAYUPS,2022
