PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Randy Foye,200751,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2007
Randy Foye,200751,2PT Jump Shot,254,89,TWO_POINT_JUMPERS,2007
Randy Foye,200751,2PT Running Jump Shot,41,22,TWO_POINT_JUMPERS,2007
Randy Foye,200751,2PT Turnaround Jump Shot,4,3,TWO_POINT_JUMPERS,2007
Randy Foye,200751,3PT Jump Shot,184,68,THREE_POINT_JUMPERS,2007
Randy Foye,200751,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2007
Randy Foye,200751,Driving Dunk,1,1,DUNKS,2007
Randy Foye,200751,Driving Layup,75,63,LAYUPS,2007
Randy Foye,200751,Finger Roll,9,6,LAYUPS,2007
Randy Foye,200751,Hook Shot,1,0,POST_MOVES,2007
Randy Foye,200751,Reverse Layup,9,8,LAYUPS,2007
Randy Foye,200751,Running Hook Shot,2,2,POST_MOVES,2007
Randy Foye,200751,Specialty Dunk,1,0,DUNKS,2007
Randy Foye,200751,Standard Dunk,7,7,DUNKS,2007
Randy Foye,200751,Standard Layup,97,27,LAYUPS,2007
Randy Foye,200751,Tip Shot,4,4,TIP_SHOTS,2007
Randy Foye,200751,2PT Driving Jump Shot,2,2,TWO_POINT_JUMPERS,2008
Randy Foye,200751,2PT Fadeaway Jump Shot,3,1,TWO_POINT_JUMPERS,2008
Randy Foye,200751,2PT Floating Jump Shot,6,5,FLOATING_SHOTS,2008
Randy Foye,200751,2PT Jump Shot,155,44,TWO_POINT_JUMPERS,2008
Randy Foye,200751,2PT Pullup Jump Shot,23,18,TWO_POINT_JUMPERS,2008
Randy Foye,200751,2PT Running Jump Shot,28,14,TWO_POINT_JUMPERS,2008
Randy Foye,200751,2PT Step Back Jump Shot,4,2,TWO_POINT_JUMPERS,2008
Randy Foye,200751,2PT Turnaround Jump Shot,6,3,TWO_POINT_JUMPERS,2008
Randy Foye,200751,3PT Jump Shot,148,61,THREE_POINT_JUMPERS,2008
Randy Foye,200751,Driving Dunk,2,1,DUNKS,2008
Randy Foye,200751,Driving Layup,35,26,LAYUPS,2008
Randy Foye,200751,Finger Roll,2,1,LAYUPS,2008
Randy Foye,200751,Running Hook Shot,2,2,POST_MOVES,2008
Randy Foye,200751,Standard Dunk,4,4,DUNKS,2008
Randy Foye,200751,Standard Layup,41,14,LAYUPS,2008
Randy Foye,200751,Turnaround Hook Shot,1,0,POST_MOVES,2008
Randy Foye,200751,2PT Driving Jump Shot,3,2,TWO_POINT_JUMPERS,2009
Randy Foye,200751,2PT Fadeaway Jump Shot,4,3,TWO_POINT_JUMPERS,2009
Randy Foye,200751,2PT Floating Jump Shot,9,5,FLOATING_SHOTS,2009
Randy Foye,200751,2PT Jump Shot,283,81,TWO_POINT_JUMPERS,2009
Randy Foye,200751,2PT Pullup Jump Shot,33,26,TWO_POINT_JUMPERS,2009
Randy Foye,200751,2PT Running Jump Shot,49,24,TWO_POINT_JUMPERS,2009
Randy Foye,200751,2PT Step Back Jump Shot,11,7,TWO_POINT_JUMPERS,2009
Randy Foye,200751,2PT Turnaround Jump Shot,7,5,TWO_POINT_JUMPERS,2009
