PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Sam Perkins,64,2PT Jump Shot,49,8,TWO_POINT_JUMPERS,1997
Sam Perkins,64,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,1997
Sam Perkins,64,3PT Jump Shot,21,11,THREE_POINT_JUMPERS,1997
Sam Perkins,64,Driving Layup,3,0,LAYUPS,1997
Sam Perkins,64,Hook Shot,6,3,POST_MOVES,1997
Sam Perkins,64,Standard Layup,10,7,LAYUPS,1997
Sam Perkins,64,Tip Shot,2,1,TIP_SHOTS,1997
Sam Perkins,64,2PT Jump Shot,8,2,TWO_POINT_JUMPERS,1998
Sam Perkins,64,3PT Jump Shot,24,10,THREE_POINT_JUMPERS,1998
Sam Perkins,64,Driving Layup,2,1,LAYUPS,1998
Sam Perkins,64,Hook Shot,4,2,POST_MOVES,1998
Sam Perkins,64,Standard Layup,4,1,LAYUPS,1998
Sam Perkins,64,2PT Jump Shot,5,2,TWO_POINT_JUMPERS,1999
Sam Perkins,64,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,1999
Sam Perkins,64,3PT Jump Shot,24,11,THREE_POINT_JUMPERS,1999
Sam Perkins,64,Driving Layup,2,1,LAYUPS,1999
Sam Perkins,64,Standard Layup,2,2,LAYUPS,1999
Sam Perkins,64,Tip Shot,1,1,TIP_SHOTS,1999
Sam Perkins,64,2PT Jump Shot,25,4,TWO_POINT_JUMPERS,2000
Sam Perkins,64,3PT Jump Shot,66,23,THREE_POINT_JUMPERS,2000
Sam Perkins,64,Driving Layup,1,0,LAYUPS,2000
Sam Perkins,64,Hook Shot,4,4,POST_MOVES,2000
Sam Perkins,64,Standard Layup,8,2,LAYUPS,2000
Sam Perkins,64,Tip Shot,1,1,TIP_SHOTS,2000
Sam Perkins,64,2PT Jump Shot,4,1,TWO_POINT_JUMPERS,2001
Sam Perkins,64,3PT Jump Shot,4,1,THREE_POINT_JUMPERS,2001
