PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Luc Mbah a Moute,201601,Driving Dunk,2,3,3,Driving Dunk Shot,DUNKS,,2009
Luc Mbah a Moute,201601,Driving Layup,2,14,9,Driving Layup Shot,LAYUPS,,2009
Luc Mbah a Moute,201601,Driving Layup,2,1,0,Driving Reverse Layup Shot,LAYUPS,,2009
Luc Mbah a Moute,201601,Driving Dunk,2,2,2,Driving Slam Dunk Shot,DUNKS,,2009
Luc Mbah a Moute,201601,Standard Dunk,2,18,14,Dunk Shot,DUNKS,,2009
Luc Mbah a Moute,201601,Fadeaway Jump Shot,2,1,0,Fadeaway Jump Shot,JUMP_SHOTS,,2009
Luc Mbah a Moute,201601,Hook Shot,2,3,1,Hook Shot,POST_MOVES,,2009
Luc Mbah a Moute,201601,Jump Shot,2,1,1,Jump Bank Shot,JUMP_SHOTS,,2009
Luc Mbah a Moute,201601,Hook Shot,2,2,1,Jump Hook Shot,POST_MOVES,,2009
Luc Mbah a Moute,201601,Jump Shot,2,232,74,Jump Shot,JUMP_SHOTS,,2009
Luc Mbah a Moute,201601,Jump Shot,3,1,0,Jump Shot,JUMP_SHOTS,,2009
Luc Mbah a Moute,201601,Standard Layup,2,160,87,Layup Shot,LAYUPS,,2009
Luc Mbah a Moute,201601,Pullup Jump Shot,2,1,1,Pullup Jump shot,JUMP_SHOTS,,2009
Luc Mbah a Moute,201601,Putback Layup,2,4,4,Putback Layup Shot,LAYUPS,,2009
Luc Mbah a Moute,201601,Reverse Layup,2,19,14,Reverse Layup Shot,LAYUPS,,2009
Luc Mbah a Moute,201601,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2009
Luc Mbah a Moute,201601,Running Hook Shot,2,2,2,Running Hook Shot,POST_MOVES,,2009
Luc Mbah a Moute,201601,Standard Dunk,2,6,6,Slam Dunk Shot,DUNKS,,2009
Luc Mbah a Moute,201601,Tip Shot,2,17,7,Tip Shot,TIP_SHOTS,,2009
Luc Mbah a Moute,201601,Turnaround Jump Shot,2,1,0,Turnaround Fadeaway shot,JUMP_SHOTS,,2009
Luc Mbah a Moute,201601,Turnaround Jump Shot,2,2,0,Turnaround Jump Shot,JUMP_SHOTS,,2009
Luc Mbah a Moute,201601,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2010
Luc Mbah a Moute,201601,Driving Layup,2,3,2,Driving Layup Shot,LAYUPS,,2010
Luc Mbah a Moute,201601,Driving Layup,2,2,2,Driving Reverse Layup Shot,LAYUPS,,2010
Luc Mbah a Moute,201601,Standard Dunk,2,12,11,Dunk Shot,DUNKS,,2010
Luc Mbah a Moute,201601,Fadeaway Jump Shot,2,1,1,Fadeaway Jump Shot,JUMP_SHOTS,,2010
Luc Mbah a Moute,201601,Hook Shot,2,13,4,Hook Shot,POST_MOVES,,2010
Luc Mbah a Moute,201601,Hook Shot,2,1,1,Jump Bank Hook Shot,POST_MOVES,,2010
Luc Mbah a Moute,201601,Jump Shot,2,148,43,Jump Shot,JUMP_SHOTS,,2010
Luc Mbah a Moute,201601,Jump Shot,3,1,0,Jump Shot,JUMP_SHOTS,,2010
Luc Mbah a Moute,201601,Standard Layup,2,140,82,Layup Shot,LAYUPS,,2010
Luc Mbah a Moute,201601,Pullup Jump Shot,2,3,2,Pullup Jump shot,JUMP_SHOTS,,2010
Luc Mbah a Moute,201601,Putback Dunk,2,1,1,Putback Dunk Shot,DUNKS,,2010
Luc Mbah a Moute,201601,Putback Layup,2,4,4,Putback Layup Shot,LAYUPS,,2010
Luc Mbah a Moute,201601,Reverse Layup,2,13,10,Reverse Layup Shot,LAYUPS,,2010
Luc Mbah a Moute,201601,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,,2010
Luc Mbah a Moute,201601,Standard Dunk,2,1,1,Slam Dunk Shot,DUNKS,,2010
Luc Mbah a Moute,201601,Tip Shot,2,23,11,Tip Shot,TIP_SHOTS,,2010
Luc Mbah a Moute,201601,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,,2010
Luc Mbah a Moute,201601,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2011
