PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
James Michael McAdoo,203949,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2015
James Michael McAdoo,203949,Standard Dunk,1,1,DUNKS,2015
James Michael McAdoo,203949,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2016
James Michael McAdoo,203949,Driving Dunk,1,1,DUNKS,2016
James Michael McAdoo,203949,Driving Layup,1,0,LAYUPS,2016
James Michael McAdoo,203949,Specialty Dunk,1,1,DUNKS,2016
James Michael McAdoo,203949,2PT Driving Jump Shot,1,1,TWO_POINT_JUMPERS,2017
James Michael McAdoo,203949,2PT Jump Shot,4,0,TWO_POINT_JUMPERS,2017
James Michael McAdoo,203949,2PT Pullup Jump Shot,1,1,TWO_POINT_JUMPERS,2017
James Michael McAdoo,203949,3PT Jump Shot,4,1,THREE_POINT_JUMPERS,2017
James Michael McAdoo,203949,3PT Pullup Jump Shot,1,1,THREE_POINT_JUMPERS,2017
James Michael McAdoo,203949,Driving Layup,1,1,LAYUPS,2017
James Michael McAdoo,203949,Putback Dunk,1,1,DUNKS,2017
James Michael McAdoo,203949,Specialty Dunk,1,1,DUNKS,2017
James Michael McAdoo,203949,Standard Dunk,2,1,DUNKS,2017
James Michael McAdoo,203949,Standard Layup,1,1,LAYUPS,2017
