PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
John Henson,203089,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2013
John Henson,203089,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2013
John Henson,203089,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2013
John Henson,203089,Hook Shot,4,1,POST_MOVES,2013
John Henson,203089,Standard Dunk,1,1,DUNKS,2013
John Henson,203089,Standard Layup,2,1,LAYUPS,2013
John Henson,203089,Turnaround Hook Shot,1,0,POST_MOVES,2013
John Henson,203089,2PT Driving Jump Shot,1,0,TWO_POINT_JUMPERS,2015
John Henson,203089,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2015
John Henson,203089,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2015
John Henson,203089,Hook Shot,7,4,POST_MOVES,2015
John Henson,203089,Putback Dunk,4,3,DUNKS,2015
John Henson,203089,Putback Layup,1,1,LAYUPS,2015
John Henson,203089,Reverse Layup,3,1,LAYUPS,2015
John Henson,203089,Standard Dunk,5,5,DUNKS,2015
John Henson,203089,Standard Layup,14,7,LAYUPS,2015
John Henson,203089,Tip Shot,3,3,TIP_SHOTS,2015
John Henson,203089,Turnaround Hook Shot,1,0,POST_MOVES,2015
John Henson,203089,Hook Shot,2,0,POST_MOVES,2017
John Henson,203089,Putback Layup,1,0,LAYUPS,2017
John Henson,203089,Turnaround Hook Shot,1,1,POST_MOVES,2017
John Henson,203089,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2018
John Henson,203089,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2018
John Henson,203089,Alley Oop Dunk,1,1,DUNKS,2018
John Henson,203089,Driving Layup,1,1,LAYUPS,2018
John Henson,203089,Hook Shot,3,3,POST_MOVES,2018
John Henson,203089,Putback Layup,1,0,LAYUPS,2018
John Henson,203089,Specialty Dunk,4,4,DUNKS,2018
John Henson,203089,Turnaround Hook Shot,1,0,POST_MOVES,2018
