PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Danny Fortson,1504,2PT Jump Shot,262,80,TWO_POINT_JUMPERS,1998
Danny Fortson,1504,2PT Running Jump Shot,3,3,TWO_POINT_JUMPERS,1998
Danny Fortson,1504,Driving Layup,21,16,LAYUPS,1998
Danny Fortson,1504,Hook Shot,31,14,POST_MOVES,1998
Danny Fortson,1504,Standard Dunk,28,27,DUNKS,1998
Danny Fortson,1504,Standard Layup,249,127,LAYUPS,1998
Danny Fortson,1504,Tip Shot,17,9,TIP_SHOTS,1998
Danny Fortson,1504,2PT Jump Shot,131,44,TWO_POINT_JUMPERS,1999
Danny Fortson,1504,2PT Running Jump Shot,5,4,TWO_POINT_JUMPERS,1999
Danny Fortson,1504,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,1999
Danny Fortson,1504,Driving Dunk,1,1,DUNKS,1999
Danny Fortson,1504,Driving Layup,25,15,LAYUPS,1999
Danny Fortson,1504,Hook Shot,11,10,POST_MOVES,1999
Danny Fortson,1504,Standard Dunk,12,11,DUNKS,1999
Danny Fortson,1504,Standard Layup,189,104,LAYUPS,1999
Danny Fortson,1504,Tip Shot,11,2,TIP_SHOTS,1999
Danny Fortson,1504,2PT Jump Shot,81,29,TWO_POINT_JUMPERS,2000
Danny Fortson,1504,2PT Running Jump Shot,2,1,TWO_POINT_JUMPERS,2000
Danny Fortson,1504,Driving Layup,13,8,LAYUPS,2000
Danny Fortson,1504,Hook Shot,6,4,POST_MOVES,2000
Danny Fortson,1504,Standard Dunk,6,6,DUNKS,2000
Danny Fortson,1504,Standard Layup,149,89,LAYUPS,2000
Danny Fortson,1504,Tip Shot,8,3,TIP_SHOTS,2000
Danny Fortson,1504,2PT Jump Shot,27,12,TWO_POINT_JUMPERS,2001
Danny Fortson,1504,Driving Layup,1,1,LAYUPS,2001
Danny Fortson,1504,Running Hook Shot,1,1,POST_MOVES,2001
Danny Fortson,1504,Standard Dunk,2,2,DUNKS,2001
Danny Fortson,1504,Standard Layup,15,9,LAYUPS,2001
Danny Fortson,1504,Tip Shot,4,4,TIP_SHOTS,2001
Danny Fortson,1504,2PT Fadeaway Jump Shot,6,4,TWO_POINT_JUMPERS,2002
Danny Fortson,1504,2PT Jump Shot,446,153,TWO_POINT_JUMPERS,2002
Danny Fortson,1504,2PT Running Jump Shot,11,7,TWO_POINT_JUMPERS,2002
Danny Fortson,1504,2PT Turnaround Jump Shot,18,13,TWO_POINT_JUMPERS,2002
Danny Fortson,1504,3PT Jump Shot,2,1,THREE_POINT_JUMPERS,2002
