PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Sean Williams,201157,Alley Oop Dunk Shot,2,22,20,Alley Oop Dunk,DUNKS,2008
Sean Williams,201157,Alley Oop Layup shot,2,5,4,Alley Oop Layup,LAYUPS,2008
Sean Williams,201157,Driving Dunk Shot,2,4,4,Driving Dunk,DUNKS,2008
Sean Williams,201157,Driving Finger Roll Layup Shot,2,2,1,Finger Roll,LAYUPS,2008
Sean Williams,201157,Driving Layup Shot,2,4,3,Driving Layup,LAYUPS,2008
Sean Williams,201157,Driving Slam Dunk Shot,2,2,2,Driving Dunk,DUNKS,2008
Sean Williams,201157,Dunk Shot,2,30,21,Standard Dunk,DUNKS,2008
Sean Williams,201157,Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2008
Sean Williams,201157,Floating Jump shot,2,1,1,2PT Floating Jump Shot,FLOATING_SHOTS,2008
Sean Williams,201157,Hook Bank Shot,2,1,1,Hook Shot,POST_MOVES,2008
Sean Williams,201157,Hook Shot,2,15,6,Hook Shot,POST_MOVES,2008
Sean Williams,201157,Jump Bank Hook Shot,2,1,1,Hook Shot,POST_MOVES,2008
Sean Williams,201157,Jump Bank Shot,2,6,5,2PT Jump Shot,TWO_POINT_JUMPERS,2008
Sean Williams,201157,Jump Hook Shot,2,6,2,Hook Shot,POST_MOVES,2008
Sean Williams,201157,Jump Shot,2,67,26,2PT Jump Shot,TWO_POINT_JUMPERS,2008
Sean Williams,201157,Layup Shot,2,70,32,Standard Layup,LAYUPS,2008
Sean Williams,201157,Putback Dunk Shot,2,5,4,Putback Dunk,DUNKS,2008
Sean Williams,201157,Putback Layup Shot,2,6,5,Putback Layup,LAYUPS,2008
Sean Williams,201157,Reverse Dunk Shot,2,2,1,Reverse Dunk,DUNKS,2008
Sean Williams,201157,Reverse Layup Shot,2,1,0,Reverse Layup,LAYUPS,2008
Sean Williams,201157,Running Hook Shot,2,1,0,Running Hook Shot,POST_MOVES,2008
Sean Williams,201157,Running Jump Shot,2,3,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2008
Sean Williams,201157,Slam Dunk Shot,2,10,9,Standard Dunk,DUNKS,2008
Sean Williams,201157,Tip Shot,2,18,5,Tip Shot,TIP_SHOTS,2008
Sean Williams,201157,Turnaround Bank shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2008
Sean Williams,201157,Turnaround Fadeaway shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2008
Sean Williams,201157,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,2008
Sean Williams,201157,Turnaround Jump Shot,2,19,7,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2008
Sean Williams,201157,Alley Oop Dunk Shot,2,3,3,Alley Oop Dunk,DUNKS,2009
Sean Williams,201157,Alley Oop Layup shot,2,2,2,Alley Oop Layup,LAYUPS,2009
Sean Williams,201157,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2009
Sean Williams,201157,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2009
Sean Williams,201157,Driving Layup Shot,2,2,2,Driving Layup,LAYUPS,2009
Sean Williams,201157,Dunk Shot,2,4,2,Standard Dunk,DUNKS,2009
Sean Williams,201157,Hook Shot,2,6,2,Hook Shot,POST_MOVES,2009
Sean Williams,201157,Jump Shot,2,19,2,2PT Jump Shot,TWO_POINT_JUMPERS,2009
Sean Williams,201157,Layup Shot,2,8,1,Standard Layup,LAYUPS,2009
Sean Williams,201157,Putback Dunk Shot,2,1,1,Putback Dunk,DUNKS,2009
Sean Williams,201157,Putback Layup Shot,2,3,3,Putback Layup,LAYUPS,2009
Sean Williams,201157,Reverse Slam Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2009
Sean Williams,201157,Running Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2009
Sean Williams,201157,Running Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2009
Sean Williams,201157,Slam Dunk Shot,2,2,2,Standard Dunk,DUNKS,2009
Sean Williams,201157,Tip Shot,2,9,4,Tip Shot,TIP_SHOTS,2009
Sean Williams,201157,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2009
Sean Williams,201157,Turnaround Jump Shot,2,7,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2009
Sean Williams,201157,Alley Oop Layup shot,2,1,0,Alley Oop Layup,LAYUPS,2010
Sean Williams,201157,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2010
Sean Williams,201157,Dunk Shot,2,2,2,Standard Dunk,DUNKS,2010
Sean Williams,201157,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2010
Sean Williams,201157,Hook Shot,2,6,2,Hook Shot,POST_MOVES,2010
Sean Williams,201157,Jump Shot,2,17,5,2PT Jump Shot,TWO_POINT_JUMPERS,2010
Sean Williams,201157,Layup Shot,2,7,3,Standard Layup,LAYUPS,2010
Sean Williams,201157,Putback Dunk Shot,2,3,3,Putback Dunk,DUNKS,2010
Sean Williams,201157,Putback Layup Shot,2,1,1,Putback Layup,LAYUPS,2010
Sean Williams,201157,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2010
Sean Williams,201157,Tip Shot,2,6,3,Tip Shot,TIP_SHOTS,2010
Sean Williams,201157,Turnaround Jump Shot,2,3,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2010
Sean Williams,201157,Alley Oop Dunk Shot,2,2,2,Alley Oop Dunk,DUNKS,2012
Sean Williams,201157,Driving Layup Shot,2,1,1,Driving Layup,LAYUPS,2012
Sean Williams,201157,Dunk Shot,2,3,3,Standard Dunk,DUNKS,2012
Sean Williams,201157,Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2012
Sean Williams,201157,Jump Shot,2,5,1,2PT Jump Shot,TWO_POINT_JUMPERS,2012
Sean Williams,201157,Layup Shot,2,6,3,Standard Layup,LAYUPS,2012
Sean Williams,201157,Putback Dunk Shot,2,1,1,Putback Dunk,DUNKS,2012
Sean Williams,201157,Running Bank shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2012
Sean Williams,201157,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,2012
Sean Williams,201157,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2012
