PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Cameron Payne,1626166,Driving Jump Shot,2,2,2,JUMP_SHOTS,,2016
Cameron Payne,1626166,Driving Layup,2,16,7,LAYUPS,,2016
Cameron Payne,1626166,Fadeaway Jump Shot,2,2,1,JUMP_SHOTS,,2016
Cameron Payne,1626166,Finger Roll,2,5,4,LAYUPS,,2016
Cameron Payne,1626166,Floating Jump Shot,2,49,27,FLOATING_SHOTS,,2016
Cameron Payne,1626166,Jump Shot,2,31,4,JUMP_SHOTS,,2016
Cameron Payne,1626166,Jump Shot,3,100,32,JUMP_SHOTS,,2016
Cameron Payne,1626166,Pullup Jump Shot,2,33,20,JUMP_SHOTS,,2016
Cameron Payne,1626166,Pullup Jump Shot,3,10,3,JUMP_SHOTS,,2016
Cameron Payne,1626166,Reverse Layup,2,2,0,LAYUPS,,2016
Cameron Payne,1626166,Running Jump Shot,2,4,2,JUMP_SHOTS,,2016
Cameron Payne,1626166,Standard Dunk,2,1,1,DUNKS,,2016
Cameron Payne,1626166,Standard Layup,2,14,6,LAYUPS,,2016
Cameron Payne,1626166,Step Back Jump Shot,2,4,3,JUMP_SHOTS,,2016
Cameron Payne,1626166,Step Back Jump Shot,3,1,1,JUMP_SHOTS,,2016
Cameron Payne,1626166,Turnaround Jump Shot,2,4,1,JUMP_SHOTS,,2016
Cameron Payne,1626166,Driving Jump Shot,2,3,1,JUMP_SHOTS,,2017
Cameron Payne,1626166,Driving Layup,2,9,3,LAYUPS,,2017
Cameron Payne,1626166,Fadeaway Jump Shot,2,1,1,JUMP_SHOTS,,2017
Cameron Payne,1626166,Finger Roll,2,3,0,LAYUPS,,2017
Cameron Payne,1626166,Floating Jump Shot,2,22,12,FLOATING_SHOTS,,2017
Cameron Payne,1626166,Jump Shot,2,28,5,JUMP_SHOTS,,2017
Cameron Payne,1626166,Jump Shot,3,76,24,JUMP_SHOTS,,2017
Cameron Payne,1626166,Pullup Jump Shot,2,22,9,JUMP_SHOTS,,2017
Cameron Payne,1626166,Pullup Jump Shot,3,7,2,JUMP_SHOTS,,2017
Cameron Payne,1626166,Reverse Layup,2,1,1,LAYUPS,,2017
Cameron Payne,1626166,Running Jump Shot,2,1,0,JUMP_SHOTS,,2017
Cameron Payne,1626166,Running Jump Shot,3,1,0,JUMP_SHOTS,,2017
Cameron Payne,1626166,Standard Layup,2,14,5,LAYUPS,,2017
Cameron Payne,1626166,Step Back Jump Shot,2,1,0,JUMP_SHOTS,,2017
Cameron Payne,1626166,Step Back Jump Shot,3,2,1,JUMP_SHOTS,,2017
Cameron Payne,1626166,Turnaround Jump Shot,2,2,0,JUMP_SHOTS,,2017
Cameron Payne,1626166,Driving Layup,2,27,16,LAYUPS,,2018
Cameron Payne,1626166,Fadeaway Jump Shot,2,1,0,JUMP_SHOTS,,2018
Cameron Payne,1626166,Finger Roll,2,6,2,LAYUPS,,2018
Cameron Payne,1626166,Floating Jump Shot,2,34,12,FLOATING_SHOTS,,2018
Cameron Payne,1626166,Jump Shot,2,26,8,JUMP_SHOTS,,2018
Cameron Payne,1626166,Jump Shot,3,76,27,JUMP_SHOTS,,2018
Cameron Payne,1626166,Pullup Jump Shot,2,8,3,JUMP_SHOTS,,2018
Cameron Payne,1626166,Pullup Jump Shot,3,9,4,JUMP_SHOTS,,2018
Cameron Payne,1626166,Putback Layup,2,3,1,LAYUPS,,2018
Cameron Payne,1626166,Reverse Layup,2,3,2,LAYUPS,,2018
Cameron Payne,1626166,Running Jump Shot,2,1,0,JUMP_SHOTS,,2018
Cameron Payne,1626166,Running Jump Shot,3,2,1,JUMP_SHOTS,,2018
Cameron Payne,1626166,Standard Dunk,2,1,1,DUNKS,,2018
Cameron Payne,1626166,Standard Layup,2,10,4,LAYUPS,,2018
Cameron Payne,1626166,Step Back Jump Shot,2,2,2,JUMP_SHOTS,,2018
Cameron Payne,1626166,Step Back Jump Shot,3,4,3,JUMP_SHOTS,,2018
