PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Chris Duarte,1630537,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2022
Chris Duarte,1630537,Cutting Dunk Shot,2,8,8,Specialty Dunk,DUNKS,2022
Chris Duarte,1630537,Cutting Finger Roll Layup Shot,2,4,1,Finger Roll,LAYUPS,2022
Chris Duarte,1630537,Cutting Layup Shot,2,19,10,Standard Layup,LAYUPS,2022
Chris Duarte,1630537,Driving Dunk Shot,2,2,0,Driving Dunk,DUNKS,2022
Chris Duarte,1630537,Driving Finger Roll Layup Shot,2,30,16,Finger Roll,LAYUPS,2022
Chris Duarte,1630537,Driving Floating Bank Jump Shot,2,8,2,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Chris Duarte,1630537,Driving Floating Jump Shot,2,17,4,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Chris Duarte,1630537,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2022
Chris Duarte,1630537,Driving Layup Shot,2,44,15,Driving Layup,LAYUPS,2022
Chris Duarte,1630537,Driving Reverse Layup Shot,2,5,3,Driving Layup,LAYUPS,2022
Chris Duarte,1630537,Fadeaway Jump Shot,2,29,10,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2022
Chris Duarte,1630537,Finger Roll Layup Shot,2,2,2,Finger Roll,LAYUPS,2022
Chris Duarte,1630537,Jump Bank Shot,2,3,3,2PT Jump Shot,TWO_POINT_JUMPERS,2022
Chris Duarte,1630537,Jump Shot,2,156,63,2PT Jump Shot,TWO_POINT_JUMPERS,2022
Chris Duarte,1630537,Layup Shot,2,7,3,Standard Layup,LAYUPS,2022
Chris Duarte,1630537,Pullup Jump shot,2,114,50,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2022
Chris Duarte,1630537,Putback Layup Shot,2,4,3,Putback Layup,LAYUPS,2022
Chris Duarte,1630537,Reverse Layup Shot,2,2,2,Reverse Layup,LAYUPS,2022
Chris Duarte,1630537,Running Dunk Shot,2,6,6,Standard Dunk,DUNKS,2022
Chris Duarte,1630537,Running Finger Roll Layup Shot,2,9,7,Finger Roll,LAYUPS,2022
Chris Duarte,1630537,Running Jump Shot,2,20,6,2PT Running Jump Shot,TWO_POINT_JUMPERS,2022
Chris Duarte,1630537,Running Layup Shot,2,15,11,Standard Layup,LAYUPS,2022
Chris Duarte,1630537,Running Pull-Up Jump Shot,2,19,8,2PT Running Jump Shot,TWO_POINT_JUMPERS,2022
Chris Duarte,1630537,Running Reverse Layup Shot,2,7,6,Reverse Layup,LAYUPS,2022
