PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Shane Battier,2203,2PT Fadeaway Jump Shot,6,1,TWO_POINT_JUMPERS,2002
Shane Battier,2203,2PT Jump Shot,395,140,TWO_POINT_JUMPERS,2002
Shane Battier,2203,2PT Running Jump Shot,11,7,TWO_POINT_JUMPERS,2002
Shane Battier,2203,2PT Turnaround Jump Shot,19,12,TWO_POINT_JUMPERS,2002
Shane Battier,2203,3PT Jump Shot,274,103,THREE_POINT_JUMPERS,2002
Shane Battier,2203,Alley Oop Layup,1,1,LAYUPS,2002
Shane Battier,2203,Driving Dunk,2,2,DUNKS,2002
Shane Battier,2203,Driving Layup,19,15,LAYUPS,2002
Shane Battier,2203,Finger Roll,1,1,LAYUPS,2002
Shane Battier,2203,Hook Shot,15,9,POST_MOVES,2002
Shane Battier,2203,Reverse Layup,8,3,LAYUPS,2002
Shane Battier,2203,Running Hook Shot,2,2,POST_MOVES,2002
Shane Battier,2203,Specialty Dunk,1,1,DUNKS,2002
Shane Battier,2203,Standard Dunk,31,29,DUNKS,2002
Shane Battier,2203,Standard Layup,143,65,LAYUPS,2002
Shane Battier,2203,Tip Shot,32,21,TIP_SHOTS,2002
Shane Battier,2203,Turnaround Hook Shot,1,0,POST_MOVES,2002
Shane Battier,2203,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2003
Shane Battier,2203,2PT Jump Shot,178,77,TWO_POINT_JUMPERS,2003
Shane Battier,2203,2PT Running Jump Shot,8,6,TWO_POINT_JUMPERS,2003
Shane Battier,2203,2PT Turnaround Jump Shot,9,7,TWO_POINT_JUMPERS,2003
Shane Battier,2203,3PT Jump Shot,215,85,THREE_POINT_JUMPERS,2003
Shane Battier,2203,3PT Running Jump Shot,1,1,THREE_POINT_JUMPERS,2003
Shane Battier,2203,Alley Oop Layup,1,1,LAYUPS,2003
Shane Battier,2203,Driving Dunk,3,3,DUNKS,2003
Shane Battier,2203,Driving Hook Shot,1,0,POST_MOVES,2003
Shane Battier,2203,Driving Layup,13,11,LAYUPS,2003
Shane Battier,2203,Finger Roll,1,1,LAYUPS,2003
Shane Battier,2203,Hook Shot,8,6,POST_MOVES,2003
Shane Battier,2203,Reverse Layup,3,1,LAYUPS,2003
Shane Battier,2203,Running Hook Shot,1,1,POST_MOVES,2003
Shane Battier,2203,Specialty Dunk,2,2,DUNKS,2003
Shane Battier,2203,Standard Dunk,9,8,DUNKS,2003
Shane Battier,2203,Standard Layup,83,49,LAYUPS,2003
Shane Battier,2203,Tip Shot,30,15,TIP_SHOTS,2003
Shane Battier,2203,Turnaround Hook Shot,2,0,POST_MOVES,2003
Shane Battier,2203,2PT Fadeaway Jump Shot,5,3,TWO_POINT_JUMPERS,2004
Shane Battier,2203,2PT Jump Shot,207,83,TWO_POINT_JUMPERS,2004
Shane Battier,2203,2PT Running Jump Shot,16,9,TWO_POINT_JUMPERS,2004
Shane Battier,2203,2PT Turnaround Jump Shot,6,3,TWO_POINT_JUMPERS,2004
Shane Battier,2203,3PT Jump Shot,185,65,THREE_POINT_JUMPERS,2004
Shane Battier,2203,Driving Dunk,3,3,DUNKS,2004
Shane Battier,2203,Driving Layup,20,12,LAYUPS,2004
Shane Battier,2203,Finger Roll,1,1,LAYUPS,2004
Shane Battier,2203,Hook Shot,7,4,POST_MOVES,2004
Shane Battier,2203,Reverse Layup,3,3,LAYUPS,2004
Shane Battier,2203,Standard Dunk,9,9,DUNKS,2004
Shane Battier,2203,Standard Layup,60,33,LAYUPS,2004
Shane Battier,2203,Tip Shot,21,14,TIP_SHOTS,2004
Shane Battier,2203,2PT Fadeaway Jump Shot,4,2,TWO_POINT_JUMPERS,2005
Shane Battier,2203,2PT Jump Shot,157,50,TWO_POINT_JUMPERS,2005
Shane Battier,2203,2PT Running Jump Shot,17,10,TWO_POINT_JUMPERS,2005
Shane Battier,2203,2PT Turnaround Jump Shot,13,9,TWO_POINT_JUMPERS,2005
Shane Battier,2203,3PT Fadeaway Jump Shot,1,1,THREE_POINT_JUMPERS,2005
Shane Battier,2203,3PT Jump Shot,176,69,THREE_POINT_JUMPERS,2005
Shane Battier,2203,Alley Oop Layup,1,1,LAYUPS,2005
Shane Battier,2203,Driving Dunk,7,6,DUNKS,2005
Shane Battier,2203,Driving Layup,21,9,LAYUPS,2005
Shane Battier,2203,Finger Roll,1,1,LAYUPS,2005
Shane Battier,2203,Hook Shot,8,1,POST_MOVES,2005
