PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Nic Claxton,1629651,Alley Oop Dunk Shot,2,6,6,Alley Oop Dunk,DUNKS,2020
Nic Claxton,1629651,Alley Oop Layup shot,2,2,1,Alley Oop Layup,LAYUPS,2020
Nic Claxton,1629651,Cutting Dunk Shot,2,5,5,Specialty Dunk,DUNKS,2020
Nic Claxton,1629651,Cutting Layup Shot,2,7,3,Standard Layup,LAYUPS,2020
Nic Claxton,1629651,Driving Layup Shot,2,4,2,Driving Layup,LAYUPS,2020
Nic Claxton,1629651,Dunk Shot,2,2,1,Standard Dunk,DUNKS,2020
Nic Claxton,1629651,Hook Shot,2,1,1,Hook Shot,POST_MOVES,2020
Nic Claxton,1629651,Jump Shot,2,8,1,2PT Jump Shot,TWO_POINT_JUMPERS,2020
Nic Claxton,1629651,Layup Shot,2,5,2,Standard Layup,LAYUPS,2020
Nic Claxton,1629651,Putback Dunk Shot,2,1,1,Putback Dunk,DUNKS,2020
Nic Claxton,1629651,Putback Layup Shot,2,2,0,Putback Layup,LAYUPS,2020
Nic Claxton,1629651,Step Back Jump shot,2,1,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2020
Nic Claxton,1629651,Tip Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2020
Nic Claxton,1629651,Turnaround Bank Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,2020
Nic Claxton,1629651,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,2020
Nic Claxton,1629651,Turnaround Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2020
Nic Claxton,1629651,Alley Oop Dunk Shot,2,17,16,Alley Oop Dunk,DUNKS,2021
Nic Claxton,1629651,Alley Oop Layup shot,2,7,4,Alley Oop Layup,LAYUPS,2021
Nic Claxton,1629651,Cutting Dunk Shot,2,10,10,Specialty Dunk,DUNKS,2021
Nic Claxton,1629651,Cutting Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2021
Nic Claxton,1629651,Cutting Layup Shot,2,10,8,Standard Layup,LAYUPS,2021
Nic Claxton,1629651,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2021
Nic Claxton,1629651,Driving Finger Roll Layup Shot,2,2,1,Finger Roll,LAYUPS,2021
Nic Claxton,1629651,Driving Floating Bank Jump Shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2021
Nic Claxton,1629651,Driving Floating Jump Shot,2,2,1,2PT Floating Jump Shot,FLOATING_SHOTS,2021
Nic Claxton,1629651,Driving Hook Shot,2,3,0,Driving Hook Shot,POST_MOVES,2021
Nic Claxton,1629651,Driving Layup Shot,2,13,5,Driving Layup,LAYUPS,2021
Nic Claxton,1629651,Dunk Shot,2,7,5,Standard Dunk,DUNKS,2021
Nic Claxton,1629651,Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2021
Nic Claxton,1629651,Floating Jump shot,2,3,0,2PT Floating Jump Shot,FLOATING_SHOTS,2021
Nic Claxton,1629651,Hook Bank Shot,2,1,0,Hook Shot,POST_MOVES,2021
Nic Claxton,1629651,Hook Shot,2,10,6,Hook Shot,POST_MOVES,2021
Nic Claxton,1629651,Jump Shot,2,8,1,2PT Jump Shot,TWO_POINT_JUMPERS,2021
Nic Claxton,1629651,Layup Shot,2,11,4,Standard Layup,LAYUPS,2021
Nic Claxton,1629651,Putback Dunk Shot,2,1,1,Putback Dunk,DUNKS,2021
Nic Claxton,1629651,Putback Layup Shot,2,4,4,Putback Layup,LAYUPS,2021
Nic Claxton,1629651,Running Alley Oop Dunk Shot,2,3,2,Alley Oop Dunk,DUNKS,2021
Nic Claxton,1629651,Running Alley Oop Layup Shot,2,2,1,Alley Oop Layup,LAYUPS,2021
Nic Claxton,1629651,Running Dunk Shot,2,5,5,Standard Dunk,DUNKS,2021
Nic Claxton,1629651,Running Layup Shot,2,3,3,Standard Layup,LAYUPS,2021
Nic Claxton,1629651,Tip Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2021
Nic Claxton,1629651,Tip Layup Shot,2,9,7,Putback Layup,LAYUPS,2021
Nic Claxton,1629651,Turnaround Hook Shot,2,7,2,Turnaround Hook Shot,POST_MOVES,2021
Nic Claxton,1629651,Turnaround Jump Shot,2,2,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2021
Nic Claxton,1629651,Alley Oop Dunk Shot,2,28,26,Alley Oop Dunk,DUNKS,2022
Nic Claxton,1629651,Alley Oop Layup shot,2,15,8,Alley Oop Layup,LAYUPS,2022
