PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Dillon Jones,1641794,Finger Roll,2,1,1,Cutting Finger Roll Layup Shot,LAYUPS,,2025
Dillon Jones,1641794,Standard Layup,2,5,4,Cutting Layup Shot,LAYUPS,,2025
Dillon Jones,1641794,Finger Roll,2,2,1,Driving Finger Roll Layup Shot,LAYUPS,,2025
Dillon Jones,1641794,Floating Jump Shot,2,1,0,Driving Floating Jump Shot,FLOATING_SHOTS,,2025
Dillon Jones,1641794,Driving Layup,2,4,1,Driving Layup Shot,LAYUPS,,2025
Dillon Jones,1641794,Driving Layup,2,1,1,Driving Reverse Layup Shot,LAYUPS,,2025
Dillon Jones,1641794,Floating Jump Shot,2,1,0,Floating Jump shot,FLOATING_SHOTS,,2025
Dillon Jones,1641794,Jump Shot,3,33,7,Jump Shot,JUMP_SHOTS,,2025
Dillon Jones,1641794,Pullup Jump Shot,2,2,1,Pullup Jump shot,JUMP_SHOTS,,2025
Dillon Jones,1641794,Pullup Jump Shot,3,2,0,Pullup Jump shot,JUMP_SHOTS,,2025
Dillon Jones,1641794,Putback Layup,2,3,2,Putback Layup Shot,LAYUPS,,2025
Dillon Jones,1641794,Running Jump Shot,3,1,0,Running Pull-Up Jump Shot,JUMP_SHOTS,,2025
Dillon Jones,1641794,Putback Layup,2,5,2,Tip Layup Shot,LAYUPS,,2025
