PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Lance Stephenson,202362,Driving Jump Shot,2PT Field Goal,1,1,Driving Bank shot,JUMP_SHOTS,1.0,2015
Lance Stephenson,202362,Finger Roll,2PT Field Goal,1,1,Driving Finger Roll Layup Shot,LAYUPS,1.0,2015
Lance Stephenson,202362,Driving Jump Shot,2PT Field Goal,1,1,Driving Jump shot,JUMP_SHOTS,1.0,2015
Lance Stephenson,202362,Driving Layup,2PT Field Goal,5,4,Driving Layup Shot,LAYUPS,0.8,2015
Lance Stephenson,202362,Jump Shot,2PT Field Goal,11,2,Jump Shot,JUMP_SHOTS,0.1818181818181818,2015
Lance Stephenson,202362,Jump Shot,3PT Field Goal,9,2,Jump Shot,JUMP_SHOTS,0.3333333333333333,2015
Lance Stephenson,202362,Standard Layup,2PT Field Goal,4,1,Layup Shot,LAYUPS,0.25,2015
Lance Stephenson,202362,Pullup Jump Shot,2PT Field Goal,2,2,Pullup Jump shot,JUMP_SHOTS,1.0,2015
Lance Stephenson,202362,Putback Layup,2PT Field Goal,1,1,Putback Layup Shot,LAYUPS,1.0,2015
Lance Stephenson,202362,Standard Dunk,2PT Field Goal,1,1,Slam Dunk Shot,DUNKS,1.0,2015
Lance Stephenson,202362,Step Back Jump Shot,2PT Field Goal,1,1,Step Back Jump shot,JUMP_SHOTS,1.0,2015
Lance Stephenson,202362,Tip Shot,2PT Field Goal,1,0,Tip Shot,TIP_SHOTS,0.0,2015
Lance Stephenson,202362,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2016
Lance Stephenson,202362,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2016
Lance Stephenson,202362,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2016
Lance Stephenson,202362,Running Jump Shot,2PT Field Goal,1,1,Running Jump Shot,JUMP_SHOTS,1.0,2016
Lance Stephenson,202362,Standard Layup,2PT Field Goal,1,1,Cutting Layup Shot,LAYUPS,1.0,2017
Lance Stephenson,202362,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2017
Lance Stephenson,202362,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2017
Lance Stephenson,202362,Running Jump Shot,2PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2017
