PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Speedy Claxton,2049,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2002
Speedy Claxton,2049,2PT Jump Shot,232,77,TWO_POINT_JUMPERS,2002
Speedy Claxton,2049,2PT Running Jump Shot,14,8,TWO_POINT_JUMPERS,2002
Speedy Claxton,2049,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2002
Speedy Claxton,2049,3PT Jump Shot,33,4,THREE_POINT_JUMPERS,2002
Speedy Claxton,2049,Alley Oop Dunk,1,1,DUNKS,2002
Speedy Claxton,2049,Alley Oop Layup,1,1,LAYUPS,2002
Speedy Claxton,2049,Driving Layup,46,39,LAYUPS,2002
Speedy Claxton,2049,Finger Roll,1,1,LAYUPS,2002
Speedy Claxton,2049,Reverse Layup,5,4,LAYUPS,2002
Speedy Claxton,2049,Standard Dunk,2,2,DUNKS,2002
Speedy Claxton,2049,Standard Layup,113,43,LAYUPS,2002
Speedy Claxton,2049,Tip Shot,2,0,TIP_SHOTS,2002
Speedy Claxton,2049,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2003
Speedy Claxton,2049,2PT Jump Shot,78,34,TWO_POINT_JUMPERS,2003
Speedy Claxton,2049,2PT Running Jump Shot,6,2,TWO_POINT_JUMPERS,2003
Speedy Claxton,2049,3PT Jump Shot,11,0,THREE_POINT_JUMPERS,2003
Speedy Claxton,2049,Driving Layup,16,13,LAYUPS,2003
Speedy Claxton,2049,Finger Roll,3,2,LAYUPS,2003
Speedy Claxton,2049,Hook Shot,1,0,POST_MOVES,2003
Speedy Claxton,2049,Reverse Layup,4,2,LAYUPS,2003
Speedy Claxton,2049,Standard Dunk,2,2,DUNKS,2003
Speedy Claxton,2049,Standard Layup,23,12,LAYUPS,2003
Speedy Claxton,2049,2PT Fadeaway Jump Shot,9,8,TWO_POINT_JUMPERS,2004
Speedy Claxton,2049,2PT Jump Shot,281,89,TWO_POINT_JUMPERS,2004
Speedy Claxton,2049,2PT Running Jump Shot,40,20,TWO_POINT_JUMPERS,2004
Speedy Claxton,2049,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2004
Speedy Claxton,2049,3PT Jump Shot,22,4,THREE_POINT_JUMPERS,2004
