PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Rafer Alston,1747,2PT Jump Shot,2,0,TWO_POINT_JUMPERS,2000
Rafer Alston,1747,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2000
Rafer Alston,1747,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2001
Rafer Alston,1747,2PT Jump Shot,16,5,TWO_POINT_JUMPERS,2004
Rafer Alston,1747,2PT Running Jump Shot,6,5,TWO_POINT_JUMPERS,2004
Rafer Alston,1747,3PT Jump Shot,52,12,THREE_POINT_JUMPERS,2004
Rafer Alston,1747,Driving Layup,2,1,LAYUPS,2004
Rafer Alston,1747,Finger Roll,2,2,LAYUPS,2004
Rafer Alston,1747,Hook Shot,1,1,POST_MOVES,2004
Rafer Alston,1747,Standard Layup,12,3,LAYUPS,2004
Rafer Alston,1747,2PT Jump Shot,9,3,TWO_POINT_JUMPERS,2007
Rafer Alston,1747,2PT Running Jump Shot,4,3,TWO_POINT_JUMPERS,2007
Rafer Alston,1747,3PT Jump Shot,49,16,THREE_POINT_JUMPERS,2007
Rafer Alston,1747,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2007
Rafer Alston,1747,Driving Layup,2,1,LAYUPS,2007
Rafer Alston,1747,Standard Layup,9,2,LAYUPS,2007
Rafer Alston,1747,2PT Jump Shot,6,2,TWO_POINT_JUMPERS,2008
Rafer Alston,1747,2PT Running Jump Shot,8,3,TWO_POINT_JUMPERS,2008
Rafer Alston,1747,3PT Jump Shot,25,11,THREE_POINT_JUMPERS,2008
Rafer Alston,1747,Driving Layup,7,4,LAYUPS,2008
Rafer Alston,1747,Standard Layup,2,1,LAYUPS,2008
Rafer Alston,1747,2PT Driving Jump Shot,1,1,TWO_POINT_JUMPERS,2009
Rafer Alston,1747,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2009
Rafer Alston,1747,2PT Floating Jump Shot,16,14,FLOATING_SHOTS,2009
Rafer Alston,1747,2PT Jump Shot,58,18,TWO_POINT_JUMPERS,2009
Rafer Alston,1747,2PT Pullup Jump Shot,5,4,TWO_POINT_JUMPERS,2009
Rafer Alston,1747,2PT Running Jump Shot,13,6,TWO_POINT_JUMPERS,2009
Rafer Alston,1747,3PT Jump Shot,112,35,THREE_POINT_JUMPERS,2009
Rafer Alston,1747,3PT Pullup Jump Shot,1,1,THREE_POINT_JUMPERS,2009
Rafer Alston,1747,Driving Layup,33,21,LAYUPS,2009
Rafer Alston,1747,Finger Roll,2,1,LAYUPS,2009
Rafer Alston,1747,Standard Layup,37,5,LAYUPS,2009
