PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Vlatko Cancar,1628427,Specialty Dunk,2,1,1,Cutting Dunk Shot,DUNKS,,2020
Vlatko Cancar,1628427,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2020
Vlatko Cancar,1628427,Finger Roll,2,1,0,Finger Roll Layup Shot,LAYUPS,,2020
Vlatko Cancar,1628427,Jump Shot,2,5,1,Jump Shot,JUMP_SHOTS,,2020
Vlatko Cancar,1628427,Jump Shot,3,1,0,Jump Shot,JUMP_SHOTS,,2020
Vlatko Cancar,1628427,Standard Layup,2,3,3,Layup Shot,LAYUPS,,2020
Vlatko Cancar,1628427,Running Jump Shot,2,1,0,Running Jump Shot,JUMP_SHOTS,,2020
Vlatko Cancar,1628427,Step Back Jump Shot,2,1,0,Step Back Jump shot,JUMP_SHOTS,,2020
Vlatko Cancar,1628427,Putback Layup,2,1,0,Tip Layup Shot,LAYUPS,,2020
Vlatko Cancar,1628427,Specialty Dunk,2,4,3,Cutting Dunk Shot,DUNKS,,2021
Vlatko Cancar,1628427,Finger Roll,2,2,2,Cutting Finger Roll Layup Shot,LAYUPS,,2021
Vlatko Cancar,1628427,Standard Layup,2,5,2,Cutting Layup Shot,LAYUPS,,2021
Vlatko Cancar,1628427,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2021
Vlatko Cancar,1628427,Finger Roll,2,2,2,Driving Finger Roll Layup Shot,LAYUPS,,2021
Vlatko Cancar,1628427,Floating Jump Shot,2,1,1,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2021
Vlatko Cancar,1628427,Floating Jump Shot,2,3,1,Driving Floating Jump Shot,FLOATING_SHOTS,,2021
Vlatko Cancar,1628427,Driving Layup,2,6,1,Driving Layup Shot,LAYUPS,,2021
Vlatko Cancar,1628427,Jump Shot,2,25,7,Jump Shot,JUMP_SHOTS,,2021
Vlatko Cancar,1628427,Jump Shot,3,10,3,Jump Shot,JUMP_SHOTS,,2021
Vlatko Cancar,1628427,Standard Layup,2,4,3,Layup Shot,LAYUPS,,2021
Vlatko Cancar,1628427,Pullup Jump Shot,2,1,1,Pullup Jump shot,JUMP_SHOTS,,2021
Vlatko Cancar,1628427,Putback Layup,2,3,3,Putback Layup Shot,LAYUPS,,2021
Vlatko Cancar,1628427,Finger Roll,2,1,1,Running Finger Roll Layup Shot,LAYUPS,,2021
Vlatko Cancar,1628427,Running Jump Shot,2,1,0,Running Jump Shot,JUMP_SHOTS,,2021
Vlatko Cancar,1628427,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2021
Vlatko Cancar,1628427,Putback Layup,2,2,1,Tip Layup Shot,LAYUPS,,2021
Vlatko Cancar,1628427,Specialty Dunk,2,1,1,Cutting Dunk Shot,DUNKS,,2022
Vlatko Cancar,1628427,Finger Roll,2,1,1,Cutting Finger Roll Layup Shot,LAYUPS,,2022
Vlatko Cancar,1628427,Standard Layup,2,3,2,Cutting Layup Shot,LAYUPS,,2022
Vlatko Cancar,1628427,Floating Jump Shot,2,2,1,Driving Floating Jump Shot,FLOATING_SHOTS,,2022
Vlatko Cancar,1628427,Driving Layup,2,4,0,Driving Layup Shot,LAYUPS,,2022
Vlatko Cancar,1628427,Finger Roll,2,2,2,Finger Roll Layup Shot,LAYUPS,,2022
Vlatko Cancar,1628427,Floating Jump Shot,2,2,1,Floating Jump shot,FLOATING_SHOTS,,2022
Vlatko Cancar,1628427,Jump Shot,2,5,1,Jump Shot,JUMP_SHOTS,,2022
Vlatko Cancar,1628427,Jump Shot,3,10,5,Jump Shot,JUMP_SHOTS,,2022
Vlatko Cancar,1628427,Standard Layup,2,3,3,Layup Shot,LAYUPS,,2022
Vlatko Cancar,1628427,Pullup Jump Shot,2,1,0,Pullup Jump shot,JUMP_SHOTS,,2022
Vlatko Cancar,1628427,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2022
