PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Rajon Rondo,200765,Driving Dunk,2,3,3,DUNKS,,2007
Rajon Rondo,200765,Driving Layup,2,40,36,LAYUPS,,2007
Rajon Rondo,200765,Fadeaway Jump Shot,2,2,0,JUMP_SHOTS,,2007
Rajon Rondo,200765,Finger Roll,2,10,6,LAYUPS,,2007
Rajon Rondo,200765,Hook Shot,2,1,0,POST_MOVES,,2007
Rajon Rondo,200765,Jump Shot,2,173,43,JUMP_SHOTS,,2007
Rajon Rondo,200765,Jump Shot,3,1,0,JUMP_SHOTS,,2007
Rajon Rondo,200765,Reverse Layup,2,12,7,LAYUPS,,2007
Rajon Rondo,200765,Running Jump Shot,2,45,25,JUMP_SHOTS,,2007
Rajon Rondo,200765,Specialty Dunk,2,1,1,DUNKS,,2007
Rajon Rondo,200765,Standard Dunk,2,11,9,DUNKS,,2007
Rajon Rondo,200765,Standard Layup,2,144,55,LAYUPS,,2007
Rajon Rondo,200765,Tip Shot,2,5,2,TIP_SHOTS,,2007
Rajon Rondo,200765,Turnaround Jump Shot,2,2,1,JUMP_SHOTS,,2007
Rajon Rondo,200765,Driving Dunk,2,2,2,DUNKS,,2008
Rajon Rondo,200765,Driving Hook Shot,2,1,0,POST_MOVES,,2008
Rajon Rondo,200765,Driving Jump Shot,2,6,5,JUMP_SHOTS,,2008
Rajon Rondo,200765,Driving Layup,2,97,81,LAYUPS,,2008
Rajon Rondo,200765,Fadeaway Jump Shot,2,9,4,JUMP_SHOTS,,2008
Rajon Rondo,200765,Finger Roll,2,11,9,LAYUPS,,2008
Rajon Rondo,200765,Floating Jump Shot,2,19,14,FLOATING_SHOTS,,2008
Rajon Rondo,200765,Jump Shot,2,305,103,JUMP_SHOTS,,2008
Rajon Rondo,200765,Pullup Jump Shot,2,10,10,JUMP_SHOTS,,2008
Rajon Rondo,200765,Putback Dunk,2,1,1,DUNKS,,2008
Rajon Rondo,200765,Putback Layup,2,3,2,LAYUPS,,2008
Rajon Rondo,200765,Reverse Dunk,2,1,1,DUNKS,,2008
Rajon Rondo,200765,Reverse Layup,2,15,10,LAYUPS,,2008
Rajon Rondo,200765,Running Jump Shot,2,43,25,JUMP_SHOTS,,2008
Rajon Rondo,200765,Standard Dunk,2,9,9,DUNKS,,2008
Rajon Rondo,200765,Standard Layup,2,173,70,LAYUPS,,2008
Rajon Rondo,200765,Step Back Jump Shot,2,3,2,JUMP_SHOTS,,2008
Rajon Rondo,200765,Tip Shot,2,1,0,TIP_SHOTS,,2008
Rajon Rondo,200765,Turnaround Jump Shot,2,4,3,JUMP_SHOTS,,2008
Rajon Rondo,200765,Driving Dunk,2,5,4,DUNKS,,2009
Rajon Rondo,200765,Driving Jump Shot,2,4,4,JUMP_SHOTS,,2009
Rajon Rondo,200765,Driving Layup,2,158,134,LAYUPS,,2009
Rajon Rondo,200765,Fadeaway Jump Shot,2,5,0,JUMP_SHOTS,,2009
Rajon Rondo,200765,Finger Roll,2,23,20,LAYUPS,,2009
Rajon Rondo,200765,Floating Jump Shot,2,14,10,FLOATING_SHOTS,,2009
Rajon Rondo,200765,Hook Shot,2,2,1,POST_MOVES,,2009
Rajon Rondo,200765,Jump Shot,2,251,71,JUMP_SHOTS,,2009
Rajon Rondo,200765,Jump Shot,3,8,2,JUMP_SHOTS,,2009
Rajon Rondo,200765,Pullup Jump Shot,2,11,10,JUMP_SHOTS,,2009
Rajon Rondo,200765,Putback Layup,2,8,6,LAYUPS,,2009
Rajon Rondo,200765,Reverse Layup,2,19,12,LAYUPS,,2009
Rajon Rondo,200765,Running Hook Shot,2,1,0,POST_MOVES,,2009
Rajon Rondo,200765,Running Jump Shot,2,31,14,JUMP_SHOTS,,2009
Rajon Rondo,200765,Standard Dunk,2,10,10,DUNKS,,2009
Rajon Rondo,200765,Standard Layup,2,203,80,LAYUPS,,2009
Rajon Rondo,200765,Step Back Jump Shot,2,3,3,JUMP_SHOTS,,2009
Rajon Rondo,200765,Tip Shot,2,1,0,TIP_SHOTS,,2009
