PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Klay Thompson,202691,2PT Fadeaway Jump Shot,6,2,TWO_POINT_JUMPERS,2013
Klay Thompson,202691,2PT Floating Jump Shot,4,1,FLOATING_SHOTS,2013
Klay Thompson,202691,2PT Jump Shot,51,17,TWO_POINT_JUMPERS,2013
Klay Thompson,202691,2PT Pullup Jump Shot,15,10,TWO_POINT_JUMPERS,2013
Klay Thompson,202691,2PT Running Jump Shot,4,4,TWO_POINT_JUMPERS,2013
Klay Thompson,202691,2PT Step Back Jump Shot,2,1,TWO_POINT_JUMPERS,2013
Klay Thompson,202691,2PT Turnaround Jump Shot,8,5,TWO_POINT_JUMPERS,2013
Klay Thompson,202691,3PT Jump Shot,40,18,THREE_POINT_JUMPERS,2013
Klay Thompson,202691,3PT Pullup Jump Shot,18,7,THREE_POINT_JUMPERS,2013
Klay Thompson,202691,3PT Step Back Jump Shot,1,0,THREE_POINT_JUMPERS,2013
Klay Thompson,202691,Alley Oop Layup,1,0,LAYUPS,2013
Klay Thompson,202691,Driving Layup,5,2,LAYUPS,2013
Klay Thompson,202691,Finger Roll,4,2,LAYUPS,2013
Klay Thompson,202691,Reverse Layup,4,3,LAYUPS,2013
Klay Thompson,202691,Standard Dunk,1,1,DUNKS,2013
Klay Thompson,202691,Standard Layup,8,2,LAYUPS,2013
Klay Thompson,202691,Tip Shot,1,0,TIP_SHOTS,2013
Klay Thompson,202691,Turnaround Hook Shot,1,1,POST_MOVES,2013
Klay Thompson,202691,2PT Fadeaway Jump Shot,2,2,TWO_POINT_JUMPERS,2014
Klay Thompson,202691,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2014
Klay Thompson,202691,2PT Jump Shot,12,2,TWO_POINT_JUMPERS,2014
Klay Thompson,202691,2PT Pullup Jump Shot,3,2,TWO_POINT_JUMPERS,2014
Klay Thompson,202691,2PT Running Jump Shot,3,0,TWO_POINT_JUMPERS,2014
Klay Thompson,202691,2PT Step Back Jump Shot,4,2,TWO_POINT_JUMPERS,2014
Klay Thompson,202691,2PT Turnaround Jump Shot,10,5,TWO_POINT_JUMPERS,2014
Klay Thompson,202691,3PT Jump Shot,30,10,THREE_POINT_JUMPERS,2014
Klay Thompson,202691,3PT Pullup Jump Shot,12,5,THREE_POINT_JUMPERS,2014
Klay Thompson,202691,3PT Step Back Jump Shot,2,1,THREE_POINT_JUMPERS,2014
Klay Thompson,202691,Driving Dunk,1,1,DUNKS,2014
Klay Thompson,202691,Driving Layup,12,7,LAYUPS,2014
Klay Thompson,202691,Finger Roll,2,2,LAYUPS,2014
Klay Thompson,202691,Standard Layup,3,0,LAYUPS,2014
Klay Thompson,202691,Tip Shot,1,0,TIP_SHOTS,2014
Klay Thompson,202691,2PT Driving Jump Shot,3,2,TWO_POINT_JUMPERS,2015
Klay Thompson,202691,2PT Fadeaway Jump Shot,13,8,TWO_POINT_JUMPERS,2015
Klay Thompson,202691,2PT Floating Jump Shot,8,2,FLOATING_SHOTS,2015
Klay Thompson,202691,2PT Jump Shot,61,20,TWO_POINT_JUMPERS,2015
Klay Thompson,202691,2PT Pullup Jump Shot,29,19,TWO_POINT_JUMPERS,2015
Klay Thompson,202691,2PT Running Jump Shot,6,2,TWO_POINT_JUMPERS,2015
Klay Thompson,202691,2PT Step Back Jump Shot,2,1,TWO_POINT_JUMPERS,2015
Klay Thompson,202691,2PT Turnaround Jump Shot,12,6,TWO_POINT_JUMPERS,2015
Klay Thompson,202691,3PT Fadeaway Jump Shot,1,1,THREE_POINT_JUMPERS,2015
Klay Thompson,202691,3PT Jump Shot,86,29,THREE_POINT_JUMPERS,2015
Klay Thompson,202691,3PT Pullup Jump Shot,53,23,THREE_POINT_JUMPERS,2015
Klay Thompson,202691,3PT Step Back Jump Shot,6,4,THREE_POINT_JUMPERS,2015
Klay Thompson,202691,Alley Oop Layup,1,1,LAYUPS,2015
Klay Thompson,202691,Driving Dunk,8,7,DUNKS,2015
Klay Thompson,202691,Driving Layup,19,13,LAYUPS,2015
Klay Thompson,202691,Finger Roll,8,5,LAYUPS,2015
Klay Thompson,202691,Reverse Dunk,1,0,DUNKS,2015
Klay Thompson,202691,Reverse Layup,4,1,LAYUPS,2015
Klay Thompson,202691,Standard Layup,12,5,LAYUPS,2015
Klay Thompson,202691,Tip Shot,1,0,TIP_SHOTS,2015
Klay Thompson,202691,2PT Driving Jump Shot,6,4,TWO_POINT_JUMPERS,2016
Klay Thompson,202691,2PT Fadeaway Jump Shot,15,10,TWO_POINT_JUMPERS,2016
Klay Thompson,202691,2PT Floating Jump Shot,13,4,FLOATING_SHOTS,2016
Klay Thompson,202691,2PT Jump Shot,51,10,TWO_POINT_JUMPERS,2016
Klay Thompson,202691,2PT Pullup Jump Shot,23,10,TWO_POINT_JUMPERS,2016
Klay Thompson,202691,2PT Step Back Jump Shot,3,2,TWO_POINT_JUMPERS,2016
Klay Thompson,202691,2PT Turnaround Jump Shot,23,9,TWO_POINT_JUMPERS,2016
Klay Thompson,202691,3PT Fadeaway Jump Shot,1,0,THREE_POINT_JUMPERS,2016
Klay Thompson,202691,3PT Jump Shot,147,46,THREE_POINT_JUMPERS,2016
Klay Thompson,202691,3PT Pullup Jump Shot,76,46,THREE_POINT_JUMPERS,2016
Klay Thompson,202691,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2016
Klay Thompson,202691,3PT Step Back Jump Shot,6,6,THREE_POINT_JUMPERS,2016
Klay Thompson,202691,Driving Dunk,1,1,DUNKS,2016
Klay Thompson,202691,Driving Hook Shot,2,1,POST_MOVES,2016
Klay Thompson,202691,Driving Layup,42,24,LAYUPS,2016
Klay Thompson,202691,Finger Roll,7,4,LAYUPS,2016
Klay Thompson,202691,Putback Layup,1,0,LAYUPS,2016
Klay Thompson,202691,Reverse Layup,3,3,LAYUPS,2016
Klay Thompson,202691,Standard Dunk,1,1,DUNKS,2016
Klay Thompson,202691,Standard Layup,30,20,LAYUPS,2016
Klay Thompson,202691,Turnaround Hook Shot,1,0,POST_MOVES,2016
Klay Thompson,202691,2PT Fadeaway Jump Shot,5,2,TWO_POINT_JUMPERS,2017
Klay Thompson,202691,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2017
Klay Thompson,202691,2PT Jump Shot,56,13,TWO_POINT_JUMPERS,2017
Klay Thompson,202691,2PT Pullup Jump Shot,13,6,TWO_POINT_JUMPERS,2017
