PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Roy Rogers,964,Driving Layup,2,3,2,LAYUPS,,1997
Roy Rogers,964,Hook Shot,2,75,38,POST_MOVES,,1997
Roy Rogers,964,Jump Shot,2,246,104,JUMP_SHOTS,,1997
Roy Rogers,964,Running Jump Shot,2,3,3,JUMP_SHOTS,,1997
Roy Rogers,964,Standard Dunk,2,47,45,DUNKS,,1997
Roy Rogers,964,Standard Layup,2,95,44,LAYUPS,,1997
Roy Rogers,964,Tip Shot,2,14,8,TIP_SHOTS,,1997
Roy Rogers,964,Hook Shot,2,3,2,POST_MOVES,,1998
Roy Rogers,964,Jump Shot,2,9,1,JUMP_SHOTS,,1998
Roy Rogers,964,Running Jump Shot,2,2,1,JUMP_SHOTS,,1998
Roy Rogers,964,Standard Dunk,2,6,4,DUNKS,,1998
Roy Rogers,964,Standard Layup,2,4,0,LAYUPS,,1998
Roy Rogers,964,Tip Shot,2,1,1,TIP_SHOTS,,1998
Roy Rogers,964,Hook Shot,2,14,5,POST_MOVES,,2000
Roy Rogers,964,Jump Shot,2,47,14,JUMP_SHOTS,,2000
Roy Rogers,964,Standard Dunk,2,9,7,DUNKS,,2000
Roy Rogers,964,Standard Layup,2,12,8,LAYUPS,,2000
Roy Rogers,964,Tip Shot,2,6,1,TIP_SHOTS,,2000
