PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Michael Smith,63,Driving Dunk,2,8,8,DUNKS,,1997
Michael Smith,63,Driving Layup,2,29,21,LAYUPS,,1997
Michael Smith,63,Hook Shot,2,46,23,POST_MOVES,,1997
Michael Smith,63,Jump Shot,2,48,8,JUMP_SHOTS,,1997
Michael Smith,63,Running Jump Shot,2,3,3,JUMP_SHOTS,,1997
Michael Smith,63,Standard Dunk,2,56,53,DUNKS,,1997
Michael Smith,63,Standard Layup,2,156,78,LAYUPS,,1997
Michael Smith,63,Tip Shot,2,29,8,TIP_SHOTS,,1997
Michael Smith,63,Driving Dunk,2,4,4,DUNKS,,1998
Michael Smith,63,Driving Layup,2,18,13,LAYUPS,,1998
Michael Smith,63,Hook Shot,2,14,5,POST_MOVES,,1998
Michael Smith,63,Jump Shot,2,35,8,JUMP_SHOTS,,1998
Michael Smith,63,Running Jump Shot,2,2,0,JUMP_SHOTS,,1998
Michael Smith,63,Standard Dunk,2,25,20,DUNKS,,1998
Michael Smith,63,Standard Layup,2,78,36,LAYUPS,,1998
Michael Smith,63,Tip Shot,2,18,7,TIP_SHOTS,,1998
Michael Smith,63,Driving Dunk,2,2,2,DUNKS,,1999
Michael Smith,63,Driving Layup,2,8,3,LAYUPS,,1999
Michael Smith,63,Hook Shot,2,7,5,POST_MOVES,,1999
Michael Smith,63,Jump Shot,2,39,10,JUMP_SHOTS,,1999
Michael Smith,63,Running Jump Shot,2,1,0,JUMP_SHOTS,,1999
Michael Smith,63,Standard Dunk,2,11,11,DUNKS,,1999
Michael Smith,63,Standard Layup,2,66,38,LAYUPS,,1999
Michael Smith,63,Tip Shot,2,10,8,TIP_SHOTS,,1999
Michael Smith,63,Driving Dunk,2,2,2,DUNKS,,2000
Michael Smith,63,Driving Layup,2,13,12,LAYUPS,,2000
Michael Smith,63,Hook Shot,2,10,7,POST_MOVES,,2000
Michael Smith,63,Jump Shot,2,36,4,JUMP_SHOTS,,2000
Michael Smith,63,Running Jump Shot,2,2,0,JUMP_SHOTS,,2000
Michael Smith,63,Standard Dunk,2,17,17,DUNKS,,2000
Michael Smith,63,Standard Layup,2,103,59,LAYUPS,,2000
Michael Smith,63,Tip Shot,2,9,7,TIP_SHOTS,,2000
Michael Smith,63,Alley Oop Dunk,2,1,1,DUNKS,,2001
Michael Smith,63,Driving Dunk,2,3,3,DUNKS,,2001
Michael Smith,63,Driving Layup,2,4,3,LAYUPS,,2001
Michael Smith,63,Hook Shot,2,5,4,POST_MOVES,,2001
Michael Smith,63,Jump Shot,2,74,10,JUMP_SHOTS,,2001
Michael Smith,63,Reverse Layup,2,3,1,LAYUPS,,2001
Michael Smith,63,Running Hook Shot,2,2,2,POST_MOVES,,2001
Michael Smith,63,Running Jump Shot,2,1,1,JUMP_SHOTS,,2001
Michael Smith,63,Standard Dunk,2,15,13,DUNKS,,2001
Michael Smith,63,Standard Layup,2,95,58,LAYUPS,,2001
Michael Smith,63,Tip Shot,2,15,10,TIP_SHOTS,,2001
