PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Grant Hill,255,Driving Dunk,2,24,24,DUNKS,,1997
Grant Hill,255,Driving Layup,2,158,140,LAYUPS,,1997
Grant Hill,255,Hook Shot,2,3,1,POST_MOVES,,1997
Grant Hill,255,Jump Shot,2,735,297,JUMP_SHOTS,,1997
Grant Hill,255,Jump Shot,3,2,0,JUMP_SHOTS,,1997
Grant Hill,255,Running Jump Shot,2,59,42,JUMP_SHOTS,,1997
Grant Hill,255,Standard Dunk,2,51,45,DUNKS,,1997
Grant Hill,255,Standard Layup,2,215,69,LAYUPS,,1997
Grant Hill,255,Tip Shot,2,12,7,TIP_SHOTS,,1997
Grant Hill,255,Driving Dunk,2,16,16,DUNKS,,1998
Grant Hill,255,Driving Layup,2,187,157,LAYUPS,,1998
Grant Hill,255,Hook Shot,2,6,2,POST_MOVES,,1998
Grant Hill,255,Jump Shot,2,806,259,JUMP_SHOTS,,1998
Grant Hill,255,Jump Shot,3,4,2,JUMP_SHOTS,,1998
Grant Hill,255,Running Jump Shot,2,61,41,JUMP_SHOTS,,1998
Grant Hill,255,Standard Dunk,2,68,63,DUNKS,,1998
Grant Hill,255,Standard Layup,2,188,63,LAYUPS,,1998
Grant Hill,255,Tip Shot,2,25,12,TIP_SHOTS,,1998
Grant Hill,255,Driving Dunk,2,4,4,DUNKS,,1999
Grant Hill,255,Driving Layup,2,97,84,LAYUPS,,1999
Grant Hill,255,Hook Shot,2,4,0,POST_MOVES,,1999
Grant Hill,255,Jump Shot,2,490,189,JUMP_SHOTS,,1999
Grant Hill,255,Running Jump Shot,2,30,21,JUMP_SHOTS,,1999
Grant Hill,255,Standard Dunk,2,36,34,DUNKS,,1999
Grant Hill,255,Standard Layup,2,124,43,LAYUPS,,1999
Grant Hill,255,Tip Shot,2,17,9,TIP_SHOTS,,1999
Grant Hill,255,Driving Dunk,2,27,25,DUNKS,,2000
Grant Hill,255,Driving Layup,2,193,160,LAYUPS,,2000
Grant Hill,255,Hook Shot,2,11,8,POST_MOVES,,2000
Grant Hill,255,Jump Shot,2,790,306,JUMP_SHOTS,,2000
Grant Hill,255,Jump Shot,3,68,24,JUMP_SHOTS,,2000
Grant Hill,255,Running Jump Shot,2,33,18,JUMP_SHOTS,,2000
Grant Hill,255,Standard Dunk,2,52,45,DUNKS,,2000
Grant Hill,255,Standard Layup,2,231,102,LAYUPS,,2000
Grant Hill,255,Tip Shot,2,17,8,TIP_SHOTS,,2000
Grant Hill,255,Driving Layup,2,6,4,LAYUPS,,2001
Grant Hill,255,Finger Roll,2,1,1,LAYUPS,,2001
Grant Hill,255,Jump Shot,2,24,9,JUMP_SHOTS,,2001
Grant Hill,255,Running Jump Shot,2,1,1,JUMP_SHOTS,,2001
Grant Hill,255,Standard Dunk,2,1,1,DUNKS,,2001
Grant Hill,255,Standard Layup,2,6,2,LAYUPS,,2001
Grant Hill,255,Turnaround Jump Shot,2,4,1,JUMP_SHOTS,,2001
Grant Hill,255,Driving Layup,2,17,11,LAYUPS,,2002
Grant Hill,255,Fadeaway Jump Shot,2,4,2,JUMP_SHOTS,,2002
Grant Hill,255,Finger Roll,2,2,1,LAYUPS,,2002
Grant Hill,255,Jump Shot,2,106,29,JUMP_SHOTS,,2002
Grant Hill,255,Reverse Layup,2,4,4,LAYUPS,,2002
Grant Hill,255,Running Hook Shot,2,2,2,POST_MOVES,,2002
Grant Hill,255,Running Jump Shot,2,7,5,JUMP_SHOTS,,2002
Grant Hill,255,Standard Dunk,2,6,4,DUNKS,,2002
Grant Hill,255,Standard Layup,2,35,17,LAYUPS,,2002
Grant Hill,255,Tip Shot,2,4,3,TIP_SHOTS,,2002
Grant Hill,255,Turnaround Jump Shot,2,8,5,JUMP_SHOTS,,2002
Grant Hill,255,Driving Dunk,2,3,3,DUNKS,,2003
Grant Hill,255,Driving Layup,2,35,26,LAYUPS,,2003
Grant Hill,255,Fadeaway Jump Shot,2,7,4,JUMP_SHOTS,,2003
Grant Hill,255,Finger Roll,2,6,6,LAYUPS,,2003
Grant Hill,255,Hook Shot,2,2,2,POST_MOVES,,2003
Grant Hill,255,Jump Shot,2,175,64,JUMP_SHOTS,,2003
Grant Hill,255,Reverse Layup,2,3,3,LAYUPS,,2003
Grant Hill,255,Running Hook Shot,2,1,1,POST_MOVES,,2003
Grant Hill,255,Running Jump Shot,2,4,3,JUMP_SHOTS,,2003
Grant Hill,255,Standard Dunk,2,5,5,DUNKS,,2003
Grant Hill,255,Standard Layup,2,47,24,LAYUPS,,2003
Grant Hill,255,Tip Shot,2,7,4,TIP_SHOTS,,2003
Grant Hill,255,Turnaround Jump Shot,2,12,6,JUMP_SHOTS,,2003
Grant Hill,255,Alley Oop Layup,2,1,1,LAYUPS,,2005
Grant Hill,255,Driving Dunk,2,8,8,DUNKS,,2005
Grant Hill,255,Driving Layup,2,74,58,LAYUPS,,2005
Grant Hill,255,Fadeaway Jump Shot,2,15,6,JUMP_SHOTS,,2005
Grant Hill,255,Finger Roll,2,4,4,LAYUPS,,2005
Grant Hill,255,Hook Shot,2,1,1,POST_MOVES,,2005
Grant Hill,255,Jump Shot,2,674,298,JUMP_SHOTS,,2005
Grant Hill,255,Reverse Dunk,2,1,1,DUNKS,,2005
Grant Hill,255,Reverse Layup,2,15,11,LAYUPS,,2005
Grant Hill,255,Running Jump Shot,2,27,14,JUMP_SHOTS,,2005
Grant Hill,255,Standard Dunk,2,15,14,DUNKS,,2005
Grant Hill,255,Standard Layup,2,141,80,LAYUPS,,2005
Grant Hill,255,Tip Shot,2,15,9,TIP_SHOTS,,2005
Grant Hill,255,Turnaround Jump Shot,2,24,12,JUMP_SHOTS,,2005
Grant Hill,255,Driving Layup,2,37,28,LAYUPS,,2006
Grant Hill,255,Fadeaway Jump Shot,2,3,3,JUMP_SHOTS,,2006
Grant Hill,255,Finger Roll,2,1,1,LAYUPS,,2006
Grant Hill,255,Jump Shot,2,145,59,JUMP_SHOTS,,2006
Grant Hill,255,Reverse Layup,2,3,2,LAYUPS,,2006
Grant Hill,255,Running Jump Shot,2,3,2,JUMP_SHOTS,,2006
Grant Hill,255,Standard Dunk,2,8,8,DUNKS,,2006
Grant Hill,255,Standard Layup,2,29,13,LAYUPS,,2006
Grant Hill,255,Tip Shot,2,3,1,TIP_SHOTS,,2006
Grant Hill,255,Turnaround Jump Shot,2,11,2,JUMP_SHOTS,,2006
Grant Hill,255,Alley Oop Layup,2,4,4,LAYUPS,,2007
Grant Hill,255,Driving Dunk,2,6,6,DUNKS,,2007
Grant Hill,255,Driving Hook Shot,2,1,0,POST_MOVES,,2007
Grant Hill,255,Driving Layup,2,72,59,LAYUPS,,2007
Grant Hill,255,Fadeaway Jump Shot,2,4,2,JUMP_SHOTS,,2007
Grant Hill,255,Finger Roll,2,3,2,LAYUPS,,2007
Grant Hill,255,Hook Shot,2,2,0,POST_MOVES,,2007
Grant Hill,255,Jump Shot,2,370,144,JUMP_SHOTS,,2007
Grant Hill,255,Reverse Layup,2,14,11,LAYUPS,,2007
Grant Hill,255,Running Hook Shot,2,1,0,POST_MOVES,,2007
Grant Hill,255,Running Jump Shot,2,8,3,JUMP_SHOTS,,2007
Grant Hill,255,Standard Dunk,2,8,7,DUNKS,,2007
Grant Hill,255,Standard Layup,2,138,87,LAYUPS,,2007
Grant Hill,255,Tip Shot,2,5,3,TIP_SHOTS,,2007
Grant Hill,255,Turnaround Jump Shot,2,24,14,JUMP_SHOTS,,2007
Grant Hill,255,Alley Oop Dunk,2,1,1,DUNKS,,2008
Grant Hill,255,Alley Oop Layup,2,2,2,LAYUPS,,2008
Grant Hill,255,Driving Dunk,2,4,4,DUNKS,,2008
Grant Hill,255,Driving Jump Shot,2,1,1,JUMP_SHOTS,,2008
Grant Hill,255,Driving Layup,2,51,47,LAYUPS,,2008
Grant Hill,255,Fadeaway Jump Shot,2,3,2,JUMP_SHOTS,,2008
Grant Hill,255,Finger Roll,2,5,4,LAYUPS,,2008
Grant Hill,255,Floating Jump Shot,2,2,2,FLOATING_SHOTS,,2008
Grant Hill,255,Hook Shot,2,1,0,POST_MOVES,,2008
