PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Josh Selby,202729,Driving Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2012
Josh Selby,202729,Driving Jump shot,2,2,1,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2012
Josh Selby,202729,Driving Layup Shot,2,8,4,Driving Layup,LAYUPS,2012
Josh Selby,202729,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2012
Josh Selby,202729,Floating Jump shot,2,4,3,2PT Floating Jump Shot,FLOATING_SHOTS,2012
Josh Selby,202729,Jump Shot,2,32,7,2PT Jump Shot,TWO_POINT_JUMPERS,2012
Josh Selby,202729,Layup Shot,2,13,1,Standard Layup,LAYUPS,2012
Josh Selby,202729,Pullup Jump shot,2,4,3,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2012
Josh Selby,202729,Running Dunk Shot,2,1,0,Standard Dunk,DUNKS,2012
Josh Selby,202729,Running Jump Shot,2,5,3,2PT Running Jump Shot,TWO_POINT_JUMPERS,2012
Josh Selby,202729,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2012
Josh Selby,202729,Alley Oop Layup shot,2,1,0,Alley Oop Layup,LAYUPS,2013
Josh Selby,202729,Driving Jump shot,2,1,0,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2013
Josh Selby,202729,Driving Layup Shot,2,1,0,Driving Layup,LAYUPS,2013
Josh Selby,202729,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2013
Josh Selby,202729,Jump Shot,2,14,4,2PT Jump Shot,TWO_POINT_JUMPERS,2013
Josh Selby,202729,Layup Shot,2,1,0,Standard Layup,LAYUPS,2013
Josh Selby,202729,Pullup Jump shot,2,3,2,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2013
