PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Tyler Dorsey,1628416,Cutting Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2018
Tyler Dorsey,1628416,Cutting Layup Shot,2,5,3,Standard Layup,LAYUPS,2018
Tyler Dorsey,1628416,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2018
Tyler Dorsey,1628416,Driving Finger Roll Layup Shot,2,2,1,Finger Roll,LAYUPS,2018
Tyler Dorsey,1628416,Driving Floating Bank Jump Shot,2,4,1,2PT Floating Jump Shot,FLOATING_SHOTS,2018
Tyler Dorsey,1628416,Driving Floating Jump Shot,2,16,5,2PT Floating Jump Shot,FLOATING_SHOTS,2018
Tyler Dorsey,1628416,Driving Layup Shot,2,49,23,Driving Layup,LAYUPS,2018
Tyler Dorsey,1628416,Driving Reverse Layup Shot,2,3,2,Driving Layup,LAYUPS,2018
Tyler Dorsey,1628416,Dunk Shot,2,1,0,Standard Dunk,DUNKS,2018
Tyler Dorsey,1628416,Fadeaway Jump Shot,2,1,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2018
Tyler Dorsey,1628416,Floating Jump shot,2,2,0,2PT Floating Jump Shot,FLOATING_SHOTS,2018
Tyler Dorsey,1628416,Jump Bank Shot,2,2,1,2PT Jump Shot,TWO_POINT_JUMPERS,2018
Tyler Dorsey,1628416,Jump Shot,2,156,50,2PT Jump Shot,TWO_POINT_JUMPERS,2018
Tyler Dorsey,1628416,Jump Shot,3,16,8,3PT Jump Shot,THREE_POINT_JUMPERS,2018
Tyler Dorsey,1628416,Layup Shot,2,14,7,Standard Layup,LAYUPS,2018
Tyler Dorsey,1628416,Pullup Jump shot,2,78,26,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2018
Tyler Dorsey,1628416,Pullup Jump shot,3,1,0,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2018
Tyler Dorsey,1628416,Running Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2018
Tyler Dorsey,1628416,Running Jump Shot,2,7,4,2PT Running Jump Shot,TWO_POINT_JUMPERS,2018
Tyler Dorsey,1628416,Running Layup Shot,2,6,2,Standard Layup,LAYUPS,2018
Tyler Dorsey,1628416,Running Pull-Up Jump Shot,2,4,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2018
Tyler Dorsey,1628416,Step Back Jump shot,2,9,4,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2018
Tyler Dorsey,1628416,Turnaround Fadeaway shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2018
Tyler Dorsey,1628416,Turnaround Jump Shot,2,2,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2018
Tyler Dorsey,1628416,Cutting Layup Shot,2,4,3,Standard Layup,LAYUPS,2019
Tyler Dorsey,1628416,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2019
