PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Patty Mills,201988,3PT Jump Shot,1,1,THREE_POINT_JUMPERS,2010
Patty Mills,201988,Standard Layup,3,1,LAYUPS,2010
Patty Mills,201988,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2011
Patty Mills,201988,Driving Layup,1,0,LAYUPS,2011
Patty Mills,201988,2PT Jump Shot,3,0,TWO_POINT_JUMPERS,2012
Patty Mills,201988,3PT Jump Shot,5,3,THREE_POINT_JUMPERS,2012
Patty Mills,201988,Driving Layup,1,1,LAYUPS,2012
Patty Mills,201988,Standard Layup,2,2,LAYUPS,2012
Patty Mills,201988,2PT Jump Shot,2,2,TWO_POINT_JUMPERS,2013
Patty Mills,201988,3PT Jump Shot,7,2,THREE_POINT_JUMPERS,2013
Patty Mills,201988,Standard Layup,1,1,LAYUPS,2013
Patty Mills,201988,2PT Driving Jump Shot,1,0,TWO_POINT_JUMPERS,2014
Patty Mills,201988,2PT Fadeaway Jump Shot,2,1,TWO_POINT_JUMPERS,2014
Patty Mills,201988,2PT Jump Shot,24,9,TWO_POINT_JUMPERS,2014
Patty Mills,201988,2PT Pullup Jump Shot,17,11,TWO_POINT_JUMPERS,2014
Patty Mills,201988,2PT Running Jump Shot,2,1,TWO_POINT_JUMPERS,2014
Patty Mills,201988,2PT Step Back Jump Shot,3,0,TWO_POINT_JUMPERS,2014
Patty Mills,201988,3PT Jump Shot,71,28,THREE_POINT_JUMPERS,2014
Patty Mills,201988,3PT Pullup Jump Shot,5,4,THREE_POINT_JUMPERS,2014
Patty Mills,201988,3PT Running Jump Shot,2,0,THREE_POINT_JUMPERS,2014
Patty Mills,201988,3PT Step Back Jump Shot,1,0,THREE_POINT_JUMPERS,2014
Patty Mills,201988,Driving Layup,2,2,LAYUPS,2014
Patty Mills,201988,Finger Roll,1,1,LAYUPS,2014
Patty Mills,201988,Reverse Layup,2,2,LAYUPS,2014
Patty Mills,201988,Standard Layup,8,4,LAYUPS,2014
Patty Mills,201988,2PT Jump Shot,6,2,TWO_POINT_JUMPERS,2015
Patty Mills,201988,2PT Pullup Jump Shot,2,1,TWO_POINT_JUMPERS,2015
Patty Mills,201988,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2015
Patty Mills,201988,3PT Jump Shot,25,15,THREE_POINT_JUMPERS,2015
Patty Mills,201988,3PT Step Back Jump Shot,1,0,THREE_POINT_JUMPERS,2015
Patty Mills,201988,Driving Layup,1,1,LAYUPS,2015
Patty Mills,201988,Standard Layup,4,1,LAYUPS,2015
Patty Mills,201988,2PT Jump Shot,4,1,TWO_POINT_JUMPERS,2016
Patty Mills,201988,2PT Pullup Jump Shot,9,5,TWO_POINT_JUMPERS,2016
Patty Mills,201988,3PT Jump Shot,27,7,THREE_POINT_JUMPERS,2016
Patty Mills,201988,3PT Pullup Jump Shot,7,5,THREE_POINT_JUMPERS,2016
Patty Mills,201988,3PT Step Back Jump Shot,2,1,THREE_POINT_JUMPERS,2016
Patty Mills,201988,Driving Layup,2,2,LAYUPS,2016
Patty Mills,201988,Finger Roll,1,1,LAYUPS,2016
Patty Mills,201988,Reverse Layup,1,1,LAYUPS,2016
Patty Mills,201988,2PT Floating Jump Shot,3,3,FLOATING_SHOTS,2017
Patty Mills,201988,2PT Jump Shot,12,4,TWO_POINT_JUMPERS,2017
Patty Mills,201988,2PT Pullup Jump Shot,10,4,TWO_POINT_JUMPERS,2017
Patty Mills,201988,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2017
Patty Mills,201988,2PT Step Back Jump Shot,3,1,TWO_POINT_JUMPERS,2017
Patty Mills,201988,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2017
Patty Mills,201988,3PT Jump Shot,70,25,THREE_POINT_JUMPERS,2017
Patty Mills,201988,3PT Pullup Jump Shot,15,5,THREE_POINT_JUMPERS,2017
Patty Mills,201988,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2017
Patty Mills,201988,3PT Step Back Jump Shot,3,2,THREE_POINT_JUMPERS,2017
Patty Mills,201988,Driving Layup,9,7,LAYUPS,2017
Patty Mills,201988,Finger Roll,7,4,LAYUPS,2017
Patty Mills,201988,Putback Layup,1,0,LAYUPS,2017
Patty Mills,201988,Standard Layup,4,2,LAYUPS,2017
Patty Mills,201988,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2018
Patty Mills,201988,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2018
Patty Mills,201988,2PT Jump Shot,2,1,TWO_POINT_JUMPERS,2018
Patty Mills,201988,2PT Pullup Jump Shot,4,2,TWO_POINT_JUMPERS,2018
Patty Mills,201988,2PT Step Back Jump Shot,1,1,TWO_POINT_JUMPERS,2018
Patty Mills,201988,3PT Jump Shot,13,3,THREE_POINT_JUMPERS,2018
Patty Mills,201988,3PT Pullup Jump Shot,17,7,THREE_POINT_JUMPERS,2018
Patty Mills,201988,3PT Running Jump Shot,2,1,THREE_POINT_JUMPERS,2018
