PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Mengke Bateer,2370,Driving Layup,2,3,1,Driving Layup Shot,LAYUPS,,2002
Mengke Bateer,2370,Hook Shot,2,5,2,Hook Shot,POST_MOVES,,2002
Mengke Bateer,2370,Hook Shot,2,1,1,Jump Hook Shot,POST_MOVES,,2002
Mengke Bateer,2370,Jump Shot,2,72,26,Jump Shot,JUMP_SHOTS,,2002
Mengke Bateer,2370,Jump Shot,3,1,0,Jump Shot,JUMP_SHOTS,,2002
Mengke Bateer,2370,Standard Layup,2,39,16,Layup Shot,LAYUPS,,2002
Mengke Bateer,2370,Reverse Layup,2,3,3,Reverse Layup Shot,LAYUPS,,2002
Mengke Bateer,2370,Tip Shot,2,4,2,Tip Shot,TIP_SHOTS,,2002
Mengke Bateer,2370,Turnaround Jump Shot,2,4,2,Turnaround Jump Shot,JUMP_SHOTS,,2002
Mengke Bateer,2370,Jump Shot,2,11,2,Jump Shot,JUMP_SHOTS,,2003
Mengke Bateer,2370,Standard Layup,2,4,1,Layup Shot,LAYUPS,,2003
Mengke Bateer,2370,Reverse Layup,2,1,1,Reverse Layup Shot,LAYUPS,,2003
Mengke Bateer,2370,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2003
Mengke Bateer,2370,Hook Shot,2,1,1,Hook Shot,POST_MOVES,,2004
Mengke Bateer,2370,Jump Shot,2,4,2,Jump Shot,JUMP_SHOTS,,2004
Mengke Bateer,2370,Standard Layup,2,2,1,Layup Shot,LAYUPS,,2004
