PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Lorenzo Williams,31,Dunk Shot,2,6,5,Standard Dunk,DUNKS,1997
Lorenzo Williams,31,Hook Shot,2,1,0,Hook Shot,POST_MOVES,1997
Lorenzo Williams,31,Layup Shot,2,17,10,Standard Layup,LAYUPS,1997
Lorenzo Williams,31,Slam Dunk Shot,2,2,2,Standard Dunk,DUNKS,1997
Lorenzo Williams,31,Tip Shot,2,5,3,Tip Shot,TIP_SHOTS,1997
Lorenzo Williams,31,Dunk Shot,2,3,3,Standard Dunk,DUNKS,1998
Lorenzo Williams,31,Jump Shot,2,2,0,2PT Jump Shot,TWO_POINT_JUMPERS,1998
Lorenzo Williams,31,Layup Shot,2,6,5,Standard Layup,LAYUPS,1998
Lorenzo Williams,31,Slam Dunk Shot,2,2,2,Standard Dunk,DUNKS,1998
Lorenzo Williams,31,Tip Shot,2,4,3,Tip Shot,TIP_SHOTS,1998
Lorenzo Williams,31,Dunk Shot,2,2,1,Standard Dunk,DUNKS,2000
Lorenzo Williams,31,Jump Shot,2,2,1,2PT Jump Shot,TWO_POINT_JUMPERS,2000
Lorenzo Williams,31,Layup Shot,2,2,2,Standard Layup,LAYUPS,2000
Lorenzo Williams,31,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2000
Lorenzo Williams,31,Tip Shot,2,2,2,Tip Shot,TIP_SHOTS,2000
