PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Kevin Knox II,1628995,Alley Oop Dunk,2,3,2,DUNKS,,2019
Kevin Knox II,1628995,Alley Oop Layup,2,4,2,LAYUPS,,2019
Kevin Knox II,1628995,Driving Dunk,2,12,6,DUNKS,,2019
Kevin Knox II,1628995,Driving Hook Shot,2,10,5,POST_MOVES,,2019
Kevin Knox II,1628995,Driving Layup,2,127,46,LAYUPS,,2019
Kevin Knox II,1628995,Fadeaway Jump Shot,2,2,0,JUMP_SHOTS,,2019
Kevin Knox II,1628995,Finger Roll,2,30,16,LAYUPS,,2019
Kevin Knox II,1628995,Floating Jump Shot,2,102,47,FLOATING_SHOTS,,2019
Kevin Knox II,1628995,Hook Shot,2,13,6,POST_MOVES,,2019
Kevin Knox II,1628995,Jump Shot,2,402,132,JUMP_SHOTS,,2019
Kevin Knox II,1628995,Jump Shot,3,12,5,JUMP_SHOTS,,2019
Kevin Knox II,1628995,Pullup Jump Shot,2,84,23,JUMP_SHOTS,,2019
Kevin Knox II,1628995,Pullup Jump Shot,3,1,0,JUMP_SHOTS,,2019
Kevin Knox II,1628995,Putback Dunk,2,1,1,DUNKS,,2019
Kevin Knox II,1628995,Putback Layup,2,14,5,LAYUPS,,2019
Kevin Knox II,1628995,Reverse Layup,2,1,0,LAYUPS,,2019
Kevin Knox II,1628995,Running Jump Shot,2,5,2,JUMP_SHOTS,,2019
Kevin Knox II,1628995,Specialty Dunk,2,5,5,DUNKS,,2019
Kevin Knox II,1628995,Standard Dunk,2,5,4,DUNKS,,2019
Kevin Knox II,1628995,Standard Layup,2,50,23,LAYUPS,,2019
Kevin Knox II,1628995,Step Back Jump Shot,2,15,6,JUMP_SHOTS,,2019
Kevin Knox II,1628995,Turnaround Hook Shot,2,10,1,POST_MOVES,,2019
Kevin Knox II,1628995,Turnaround Jump Shot,2,6,1,JUMP_SHOTS,,2019
Kevin Knox II,1628995,Alley Oop Dunk,2,1,1,DUNKS,,2020
Kevin Knox II,1628995,Driving Dunk,2,4,3,DUNKS,,2020
Kevin Knox II,1628995,Driving Hook Shot,2,3,2,POST_MOVES,,2020
Kevin Knox II,1628995,Driving Layup,2,41,13,LAYUPS,,2020
Kevin Knox II,1628995,Fadeaway Jump Shot,2,4,1,JUMP_SHOTS,,2020
Kevin Knox II,1628995,Fadeaway Jump Shot,3,1,1,JUMP_SHOTS,,2020
Kevin Knox II,1628995,Finger Roll,2,15,6,LAYUPS,,2020
Kevin Knox II,1628995,Floating Jump Shot,2,30,10,FLOATING_SHOTS,,2020
Kevin Knox II,1628995,Hook Shot,2,2,2,POST_MOVES,,2020
Kevin Knox II,1628995,Jump Shot,2,188,56,JUMP_SHOTS,,2020
Kevin Knox II,1628995,Jump Shot,3,12,5,JUMP_SHOTS,,2020
Kevin Knox II,1628995,Pullup Jump Shot,2,41,14,JUMP_SHOTS,,2020
Kevin Knox II,1628995,Putback Dunk,2,3,2,DUNKS,,2020
Kevin Knox II,1628995,Putback Layup,2,4,3,LAYUPS,,2020
Kevin Knox II,1628995,Reverse Layup,2,1,1,LAYUPS,,2020
Kevin Knox II,1628995,Running Jump Shot,2,4,2,JUMP_SHOTS,,2020
Kevin Knox II,1628995,Specialty Dunk,2,4,4,DUNKS,,2020
Kevin Knox II,1628995,Standard Dunk,2,6,3,DUNKS,,2020
Kevin Knox II,1628995,Standard Layup,2,20,10,LAYUPS,,2020
Kevin Knox II,1628995,Step Back Jump Shot,2,15,4,JUMP_SHOTS,,2020
Kevin Knox II,1628995,Turnaround Hook Shot,2,2,1,POST_MOVES,,2020
Kevin Knox II,1628995,Alley Oop Dunk,2,2,2,DUNKS,,2021
Kevin Knox II,1628995,Driving Dunk,2,2,1,DUNKS,,2021
Kevin Knox II,1628995,Driving Layup,2,10,4,LAYUPS,,2021
Kevin Knox II,1628995,Finger Roll,2,6,2,LAYUPS,,2021
Kevin Knox II,1628995,Floating Jump Shot,2,4,0,FLOATING_SHOTS,,2021
Kevin Knox II,1628995,Hook Shot,2,2,0,POST_MOVES,,2021
Kevin Knox II,1628995,Jump Shot,2,19,8,JUMP_SHOTS,,2021
