PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Tyler Honeycutt,202715,Driving Layup,2,1,1,Driving Layup Shot,LAYUPS,,2012
Tyler Honeycutt,202715,Driving Dunk,2,1,1,Driving Slam Dunk Shot,DUNKS,,2012
Tyler Honeycutt,202715,Standard Dunk,2,3,2,Dunk Shot,DUNKS,,2012
Tyler Honeycutt,202715,Jump Shot,2,1,0,Jump Bank Shot,JUMP_SHOTS,,2012
Tyler Honeycutt,202715,Jump Shot,2,15,3,Jump Shot,JUMP_SHOTS,,2012
Tyler Honeycutt,202715,Standard Layup,2,2,0,Layup Shot,LAYUPS,,2012
Tyler Honeycutt,202715,Putback Dunk,2,1,1,Putback Dunk Shot,DUNKS,,2012
Tyler Honeycutt,202715,Alley Oop Dunk,2,1,1,Alley Oop Dunk Shot,DUNKS,,2013
Tyler Honeycutt,202715,Driving Dunk,2,1,1,Driving Slam Dunk Shot,DUNKS,,2013
Tyler Honeycutt,202715,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2013
Tyler Honeycutt,202715,Jump Shot,2,6,0,Jump Shot,JUMP_SHOTS,,2013
Tyler Honeycutt,202715,Standard Layup,2,1,0,Layup Shot,LAYUPS,,2013
Tyler Honeycutt,202715,Reverse Layup,2,1,0,Reverse Layup Shot,LAYUPS,,2013
