PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
JJ Hickson,201581,Alley Oop Layup,2PT Field Goal,1,1,Alley Oop Layup shot,LAYUPS,1.0,2009
JJ Hickson,201581,Driving Jump Shot,2PT Field Goal,1,1,Driving Jump shot,JUMP_SHOTS,1.0,2009
JJ Hickson,201581,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2009
JJ Hickson,201581,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2009
JJ Hickson,201581,Putback Dunk,2PT Field Goal,1,1,Putback Dunk Shot,DUNKS,1.0,2009
JJ Hickson,201581,Jump Shot,2PT Field Goal,2,0,Jump Shot,JUMP_SHOTS,0.0,2010
JJ Hickson,201581,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2010
JJ Hickson,201581,Tip Shot,2PT Field Goal,1,1,Tip Shot,TIP_SHOTS,1.0,2010
JJ Hickson,201581,Alley Oop Dunk,2PT Field Goal,1,1,Alley Oop Dunk Shot,DUNKS,1.0,2012
JJ Hickson,201581,Alley Oop Layup,2PT Field Goal,3,3,Alley Oop Layup shot,LAYUPS,1.0,2012
JJ Hickson,201581,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2012
JJ Hickson,201581,Finger Roll,2PT Field Goal,2,2,Driving Finger Roll Layup Shot,LAYUPS,1.0,2012
JJ Hickson,201581,Driving Layup,2PT Field Goal,3,2,Driving Layup Shot,LAYUPS,0.6666666666666666,2012
JJ Hickson,201581,Driving Layup,2PT Field Goal,1,1,Driving Reverse Layup Shot,LAYUPS,1.0,2012
JJ Hickson,201581,Driving Dunk,2PT Field Goal,1,1,Driving Slam Dunk Shot,DUNKS,1.0,2012
JJ Hickson,201581,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2012
JJ Hickson,201581,Fadeaway Jump Shot,2PT Field Goal,2,1,Fadeaway Jump Shot,JUMP_SHOTS,0.5,2012
JJ Hickson,201581,Jump Shot,2PT Field Goal,16,3,Jump Shot,JUMP_SHOTS,0.1875,2012
JJ Hickson,201581,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2012
JJ Hickson,201581,Standard Layup,2PT Field Goal,16,8,Layup Shot,LAYUPS,0.5,2012
JJ Hickson,201581,Putback Dunk,2PT Field Goal,3,3,Putback Dunk Shot,DUNKS,1.0,2012
JJ Hickson,201581,Putback Layup,2PT Field Goal,1,1,Putback Layup Shot,LAYUPS,1.0,2012
JJ Hickson,201581,Reverse Layup,2PT Field Goal,1,1,Reverse Layup Shot,LAYUPS,1.0,2012
JJ Hickson,201581,Running Jump Shot,2PT Field Goal,1,1,Running Bank shot,JUMP_SHOTS,1.0,2012
JJ Hickson,201581,Standard Dunk,2PT Field Goal,1,1,Slam Dunk Shot,DUNKS,1.0,2012
JJ Hickson,201581,Tip Shot,2PT Field Goal,2,1,Tip Shot,TIP_SHOTS,0.5,2012
JJ Hickson,201581,Turnaround Jump Shot,2PT Field Goal,2,2,Turnaround Fadeaway shot,JUMP_SHOTS,1.0,2012
JJ Hickson,201581,Turnaround Jump Shot,2PT Field Goal,3,2,Turnaround Jump Shot,JUMP_SHOTS,0.6666666666666666,2012
JJ Hickson,201581,Alley Oop Dunk,2PT Field Goal,3,2,Alley Oop Dunk Shot,DUNKS,0.6666666666666666,2013
JJ Hickson,201581,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2013
JJ Hickson,201581,Driving Layup,2PT Field Goal,4,3,Driving Layup Shot,LAYUPS,0.75,2013
JJ Hickson,201581,Standard Dunk,2PT Field Goal,4,4,Dunk Shot,DUNKS,1.0,2013
JJ Hickson,201581,Fadeaway Jump Shot,2PT Field Goal,2,0,Fadeaway Jump Shot,JUMP_SHOTS,0.0,2013
JJ Hickson,201581,Finger Roll,2PT Field Goal,2,1,Finger Roll Layup Shot,LAYUPS,0.5,2013
JJ Hickson,201581,Hook Shot,2PT Field Goal,2,1,Hook Shot,POST_MOVES,0.5,2013
