PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
John Wall,202322,2PT Driving Jump Shot,1,1,TWO_POINT_JUMPERS,2014
John Wall,202322,2PT Fadeaway Jump Shot,2,2,TWO_POINT_JUMPERS,2014
John Wall,202322,2PT Floating Jump Shot,3,2,FLOATING_SHOTS,2014
John Wall,202322,2PT Jump Shot,72,14,TWO_POINT_JUMPERS,2014
John Wall,202322,2PT Pullup Jump Shot,10,9,TWO_POINT_JUMPERS,2014
John Wall,202322,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2014
John Wall,202322,3PT Jump Shot,31,6,THREE_POINT_JUMPERS,2014
John Wall,202322,3PT Pullup Jump Shot,1,1,THREE_POINT_JUMPERS,2014
John Wall,202322,Driving Dunk,4,3,DUNKS,2014
John Wall,202322,Driving Layup,6,6,LAYUPS,2014
John Wall,202322,Finger Roll,2,2,LAYUPS,2014
John Wall,202322,Standard Dunk,1,1,DUNKS,2014
John Wall,202322,Standard Layup,30,12,LAYUPS,2014
John Wall,202322,2PT Driving Jump Shot,3,1,TWO_POINT_JUMPERS,2015
John Wall,202322,2PT Fadeaway Jump Shot,2,1,TWO_POINT_JUMPERS,2015
John Wall,202322,2PT Floating Jump Shot,6,4,FLOATING_SHOTS,2015
John Wall,202322,2PT Jump Shot,32,5,TWO_POINT_JUMPERS,2015
John Wall,202322,2PT Pullup Jump Shot,19,11,TWO_POINT_JUMPERS,2015
John Wall,202322,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2015
John Wall,202322,3PT Jump Shot,16,3,THREE_POINT_JUMPERS,2015
John Wall,202322,3PT Turnaround Jump Shot,1,0,THREE_POINT_JUMPERS,2015
John Wall,202322,Driving Dunk,1,1,DUNKS,2015
John Wall,202322,Driving Layup,9,4,LAYUPS,2015
John Wall,202322,Finger Roll,7,6,LAYUPS,2015
John Wall,202322,Putback Layup,1,1,LAYUPS,2015
John Wall,202322,Standard Dunk,1,1,DUNKS,2015
John Wall,202322,Standard Layup,11,5,LAYUPS,2015
John Wall,202322,2PT Fadeaway Jump Shot,7,7,TWO_POINT_JUMPERS,2017
John Wall,202322,2PT Floating Jump Shot,11,7,FLOATING_SHOTS,2017
John Wall,202322,2PT Jump Shot,45,3,TWO_POINT_JUMPERS,2017
John Wall,202322,2PT Pullup Jump Shot,43,24,TWO_POINT_JUMPERS,2017
John Wall,202322,2PT Running Jump Shot,2,2,TWO_POINT_JUMPERS,2017
John Wall,202322,2PT Step Back Jump Shot,4,2,TWO_POINT_JUMPERS,2017
John Wall,202322,2PT Turnaround Jump Shot,5,3,TWO_POINT_JUMPERS,2017
John Wall,202322,3PT Jump Shot,49,16,THREE_POINT_JUMPERS,2017
John Wall,202322,3PT Pullup Jump Shot,8,5,THREE_POINT_JUMPERS,2017
John Wall,202322,3PT Step Back Jump Shot,3,0,THREE_POINT_JUMPERS,2017
John Wall,202322,3PT Turnaround Jump Shot,1,0,THREE_POINT_JUMPERS,2017
John Wall,202322,Alley Oop Layup,1,0,LAYUPS,2017
John Wall,202322,Driving Dunk,2,2,DUNKS,2017
John Wall,202322,Driving Layup,33,22,LAYUPS,2017
John Wall,202322,Finger Roll,17,15,LAYUPS,2017
John Wall,202322,Putback Layup,2,2,LAYUPS,2017
John Wall,202322,Standard Dunk,5,5,DUNKS,2017
John Wall,202322,Standard Layup,43,12,LAYUPS,2017
John Wall,202322,2PT Fadeaway Jump Shot,3,1,TWO_POINT_JUMPERS,2018
John Wall,202322,2PT Floating Jump Shot,5,0,FLOATING_SHOTS,2018
John Wall,202322,2PT Pullup Jump Shot,39,22,TWO_POINT_JUMPERS,2018
John Wall,202322,2PT Running Jump Shot,2,0,TWO_POINT_JUMPERS,2018
John Wall,202322,2PT Step Back Jump Shot,4,1,TWO_POINT_JUMPERS,2018
John Wall,202322,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2018
John Wall,202322,3PT Floating Jump Shot,1,0,FLOATING_SHOTS,2018
John Wall,202322,3PT Jump Shot,13,4,THREE_POINT_JUMPERS,2018
John Wall,202322,3PT Pullup Jump Shot,5,0,THREE_POINT_JUMPERS,2018
John Wall,202322,3PT Step Back Jump Shot,2,0,THREE_POINT_JUMPERS,2018
John Wall,202322,Driving Dunk,2,2,DUNKS,2018
John Wall,202322,Driving Layup,33,15,LAYUPS,2018
John Wall,202322,Finger Roll,3,2,LAYUPS,2018
John Wall,202322,Standard Dunk,1,1,DUNKS,2018
John Wall,202322,Standard Layup,12,7,LAYUPS,2018
John Wall,202322,Turnaround Hook Shot,1,1,POST_MOVES,2018
